round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.6714645447049822,0.9454913880445796,0.16889804325437693,0.6639953255653381,0.9858445119691692,0.8037383177570093,0.3359375,0.4738292011019284,0.7218441324507063,0.39713220593002885,0.0015864621893178213,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5029785633087158,3143280,0.9816942118135329,0.5245901639344263,0.375,0.43735763097949887,0.7218441324507063,0.39713220593002885,0.006572486212888117,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
12,0.668130014538765,0.948598446470787,0.1362088535754824,0.6604888439178467,0.9845845994219224,0.7068965517241379,0.3203125,0.44086021505376344,0.7083552199799804,0.3666070113503204,0.0025685578303240916,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5001937747001648,3143280,0.9842881494108056,0.6833333333333333,0.3203125,0.43617021276595747,0.7083552199799804,0.3666070113503204,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
13,0.6646945075477872,0.9517730496453901,0.09620253164556962,0.6571691036224365,0.9822871118357667,0.5669291338582677,0.28125,0.37597911227154046,0.6708728375009443,0.3043188490749325,0.004155020019641913,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4969664514064789,3143280,0.9838434743941303,0.7435897435897436,0.2265625,0.3473053892215569,0.6708728375009443,0.3043188490749325,0.0015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
14,0.6613116300957544,0.9527186761229315,0.08136482939632546,0.6538807153701782,0.9819906618246498,0.5585585585585585,0.2421875,0.33787465940054495,0.6315443040813628,0.25675785085138725,0.0037017451084082496,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4957416355609894,3143280,0.9836211368857927,0.8888888888888888,0.15625,0.26578073089701,0.6315443040813628,0.25675785085138725,0.00037772909269471935,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
15,0.657929093837738,0.9531914893617022,0.05714285714285714,0.6504191160202026,0.9792484992218187,0.4090909090909091,0.2109375,0.27835051546391754,0.5916679159269471,0.2012889496732286,0.005892573846037622,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.49267640709877014,3143280,0.9828058993552212,0.9615384615384616,0.09765625,0.1773049645390071,0.5916679159269471,0.2012889496732286,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
16,0.6548316659246172,0.9526511313745356,0.016830294530154277,0.6471520662307739,0.977988586674572,0.336,0.1640625,0.2204724409448819,0.5356368217401979,0.14298999560424358,0.006270302938732341,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4902842044830322,3143280,0.9821388868302082,1.0,0.05859375,0.11070110701107011,0.5356368217401979,0.14298999560424358,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
17,0.6514331308432988,0.9527186761229315,0.014084507042253521,0.643984317779541,0.9760616616023123,0.2518518518518518,0.1328125,0.17391304347826086,0.48561383338369724,0.1137359237053353,0.007630127672433331,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4881695508956909,3143280,0.9816200993107537,1.0,0.03125,0.06060606060606061,0.48561383338369724,0.1137359237053353,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
18,0.6482229455028261,0.9526511313745356,0.011283497884344146,0.6407215595245361,0.9709478989105462,0.14948453608247422,0.11328125,0.1288888888888889,0.44916666469932764,0.09220168886186636,0.01246506005892574,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4854139983654022,3143280,0.9811013117912992,1.0,0.00390625,0.007782101167315175,0.44916666469932764,0.09220168886186636,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
19,0.6450820686987468,0.9525835866261398,0.00847457627118644,0.637495219707489,0.9782109241829097,0.25,0.07421875,0.1144578313253012,0.42558058141950594,0.08093515698369111,0.0043061116567198006,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.48586562275886536,3143280,0.98102719928852,0.0,0.0,0.0,0.42558058141950594,0.08093515698369111,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
20,0.6418321703161513,0.9524484971293482,0.0028328611898017,0.6345360279083252,0.9795449492329356,0.3,0.05859375,0.09803921568627451,0.4040339401393821,0.062244707653800545,0.0026441036488630354,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4849632978439331,3143280,0.98102719928852,0.0,0.0,0.0,0.4040339401393821,0.062244707653800545,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
21,0.6386421592746463,0.9523809523809523,0.0,0.6311666369438171,0.9799896242496109,0.325,0.05078125,0.08783783783783784,0.3888918726864093,0.044595789679579674,0.0020397371005514845,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4846201539039612,3143280,0.98102719928852,0.0,0.0,0.0,0.3888918726864093,0.044595789679579674,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
22,0.6354141117845262,0.9523809523809523,0.0,0.6280645132064819,0.9780626991773512,0.19696969696969696,0.05078125,0.08074534161490683,0.37106763357445044,0.02934124397611995,0.004003928382564025,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4807605445384979,3143280,0.98102719928852,0.0,0.0,0.0,0.37106763357445044,0.02934124397611995,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
23,0.6323762344462531,0.9523809523809523,0.0,0.624893844127655,0.9747276365522863,0.11009174311926606,0.046875,0.06575342465753424,0.358414004070031,0.021717723804327734,0.007327944398277555,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.47822853922843933,3143280,0.98102719928852,0.0,0.0,0.0,0.358414004070031,0.021717723804327734,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
24,0.6294227970497949,0.9523809523809523,0.0,0.6218528151512146,0.9632401986215074,0.045454545454545456,0.046875,0.046153846153846156,0.3459033509292136,0.01728554820012613,0.019037546271813855,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.47403645515441895,3143280,0.98102719928852,0.0,0.0,0.0,0.3459033509292136,0.01728554820012613,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
25,0.626241049340793,0.9523809523809523,0.0,0.6188645958900452,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.3352522758177835,0.015234666483690299,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.35779350996017456,3143280,0.98102719928852,0.0,0.0,0.0,0.3352522758177835,0.015234666483690299,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
26,0.6231433234895979,0.9523809523809523,0.0,0.6156448125839233,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.32266401115245147,0.014092292230852174,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.3457885682582855,3143280,0.98102719928852,0.0,0.0,0.0,0.32266401115245147,0.014092292230852174,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
27,0.6202239699874605,0.9523809523809523,0.0,0.6126641631126404,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.3084317396313364,0.013320436272196867,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.33313336968421936,3143280,0.98102719928852,0.0,0.0,0.0,0.3084317396313364,0.013320436272196867,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
28,0.6171602304492677,0.9523809523809523,0.0,0.6098279356956482,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.29477225886719044,0.012738818078425616,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.32634592056274414,3143280,0.98102719928852,0.0,0.0,0.0,0.29477225886719044,0.012738818078425616,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
29,0.6141181337833405,0.9523809523809523,0.0,0.6066218018531799,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.28112605764145954,0.01227181221655554,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.3129342198371887,3143280,0.98102719928852,0.0,0.0,0.0,0.28112605764145954,0.01227181221655554,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
30,0.6110884750740869,0.9523809523809523,0.0,0.6035492420196533,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.2649985008876634,0.011836533894457234,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.30501314997673035,3143280,0.98102719928852,0.0,0.0,0.0,0.2649985008876634,0.011836533894457234,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
31,0.6081538027524948,0.9523809523809523,0.0,0.600601077079773,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.25245228809397896,0.011580305140853233,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.29689961671829224,3143280,0.98102719928852,0.0,0.0,0.0,0.25245228809397896,0.011580305140853233,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
32,0.6051506893123899,0.9523809523809523,0.0,0.5975707173347473,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.2422206988460376,0.011416901988002884,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.2888287901878357,3143280,0.98102719928852,0.0,0.0,0.0,0.2422206988460376,0.011416901988002884,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
33,0.6022912311553955,0.9523809523809523,0.0,0.594858705997467,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.23185233035242125,0.011275320048810263,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.2780260443687439,3143280,0.98102719928852,0.0,0.0,0.0,0.23185233035242125,0.011275320048810263,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
34,0.5993186428717204,0.9523809523809523,0.0,0.5919818878173828,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.22340019925209642,0.011166392803668136,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.2727535665035248,3143280,0.98102719928852,0.0,0.0,0.0,0.22340019925209642,0.011166392803668136,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
35,0.5964572482449667,0.9523809523809523,0.0,0.5889014005661011,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.21664283235438545,0.011095626444638101,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.26321902871131897,3143280,0.98102719928852,0.0,0.0,0.0,0.21664283235438545,0.011095626444638101,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
36,0.593488604937281,0.9523809523809523,0.0,0.5860865712165833,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.21046120722218026,0.011037579614301308,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.25428324937820435,3143280,0.98102719928852,0.0,0.0,0.0,0.21046120722218026,0.011037579614301308,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
37,0.5905374089309148,0.9523809523809523,0.0,0.5831411480903625,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.20401236826697888,0.010980207380429636,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.2507684528827667,3143280,0.98102719928852,0.0,0.0,0.0,0.20401236826697888,0.010980207380429636,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
