round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
25,0.29696770693257707,0.932784365787003,0.004217016903504731,0.27785295248031616,0.9734894571757063,0.778612799770236,0.9923738637056921,0.8725926720669492,0.9767815320475206,0.6156882093979785,0.028412057770160273,0.28259262442588806,0.9711511092507326,0.7773739005564531,0.9881353031772289,0.8701745573276404,0.9772960319384798,0.6367064561309117,0.030690900992304076,0.013218685053288937,5904,0.9022626050654671,0.034854771784232366,0.0025623817948874383,0.004773812230052284,0.9767815320475206,0.6156882093979785,0.0071444806890154375,0.8965369052602205,0.02001906577693041,0.0011978780446066967,0.0022604951560818085,0.9772960319384798,0.6367064561309117,0.006359654549503848
26,0.29946771899255353,0.9327377214856808,0.004214104856844379,0.27615436911582947,0.9735787558462723,0.7787822260486919,0.9933500091513635,0.8730763043594831,0.976815523618841,0.6159690397691636,0.028412057770160273,0.2808147966861725,0.9712515696944328,0.777379458684352,0.9895613484684274,0.8707305443320702,0.9773229572728543,0.636930794619597,0.030734206033010813,0.012837513349950314,5904,0.9021956310625425,0.03451109285127362,0.0025623817948874383,0.004770558836892321,0.976815523618841,0.6159690397691636,0.007218198460527205,0.896520161852937,0.019961977186311788,0.0011978780446066967,0.002260130226551149,0.9773229572728543,0.636930794619597,0.0063782138526638785
27,0.29693461423146317,0.9327401135011332,0.004214254094732183,0.2778136134147644,0.9735954993470035,0.7788406351635737,0.9934720273320725,0.8731601383415105,0.9768454654200637,0.6162796324713603,0.028405914622534296,0.2828455865383148,0.9712180828798661,0.7772201810198046,0.9894472648451315,0.8705864639012272,0.9773353597840034,0.6370293129244584,0.03075895177055752,0.01237432286143303,5904,0.902217955730184,0.03462489694971146,0.0025623817948874383,0.004771642808452625,0.9768454654200637,0.6162796324713603,0.007193625870023283,0.896520161852937,0.019961977186311788,0.0011978780446066967,0.002260130226551149,0.9773353597840034,0.6370293129244584,0.0063782138526638785
28,0.2974935757340477,0.9327676216788361,0.004215971090483951,0.28115230798721313,0.9735787558462723,0.7788622553944787,0.9931669818803002,0.8730558832993671,0.97688149677425,0.6166604987341073,0.028393628327282334,0.2868135869503021,0.9712459885586717,0.7774192102550311,0.9893902230334836,0.8706892224285929,0.9773491508993001,0.6371526921853451,0.03072183316423746,0.011791481636464596,5904,0.9022849297331086,0.034970857618651124,0.0025623817948874383,0.0047748976807639835,0.97688149677425,0.6166604987341073,0.007119908098511515,0.8965424863959816,0.020038167938931296,0.0011978780446066967,0.0022606168254480866,0.9773491508993001,0.6371526921853451,0.006353468115117171
29,0.2967243231349475,0.9327664256711098,0.0041806168181254535,0.2823851704597473,0.9736010805139138,0.7786646274434832,0.9939601000549082,0.8732379267835129,0.9769213981877605,0.6170672777367898,0.02844891665591616,0.2884279787540436,0.9712125017441049,0.7769371950400644,0.9900176829616109,0.8706295460245799,0.9773711402487916,0.6373637247390125,0.030827002548810968,0.011218433268368244,5904,0.9023239979014812,0.035175879396984924,0.0025623817948874383,0.004776798407733864,0.9769213981877605,0.6170672777367898,0.007076906065129651,0.8965536486675039,0.020076481835564052,0.0011978780446066967,0.0022608602034774185,0.9773711402487916,0.6373637247390125,0.0063410952463438175
30,0.2936469105789006,0.9327365254779546,0.0041787662015723495,0.2804868519306183,0.9736234051815553,0.7787069336264156,0.994204136416326,0.8733587008950104,0.9769668280968254,0.6175266542224412,0.02844891665591616,0.28671300411224365,0.9711957583368216,0.7767090193271295,0.9903028920198506,0.8705964947471354,0.9773966309274706,0.6376178468459406,0.030876494023904383,0.011280465871095657,5904,0.9022793485661982,0.03494176372712146,0.0025623817948874383,0.004774626271812653,0.9769668280968254,0.6175266542224412,0.007126051246137496,0.8965145807171759,0.019943019943019943,0.0011978780446066967,0.002260008609556608,0.9773966309274706,0.6376178468459406,0.006384400287050555
31,0.2902098294767089,0.9326683530375606,0.004174552915995967,0.2803680896759033,0.9736234051815553,0.7786803000621147,0.9942651455066805,0.8733654876741693,0.9770262302842792,0.6181335310609617,0.02845505980354214,0.2870595157146454,0.9711622715222548,0.7764263995707387,0.9904740174547944,0.8704850231858628,0.9774261086821247,0.6379185623677459,0.030932171933384475,0.011136538349092007,5904,0.9022514427316464,0.0347970173985087,0.0025623817948874383,0.00477326968973747,0.9770262302842792,0.6181335310609617,0.007156766984267399,0.8964587693595647,0.01975540921919097,0.0011978780446066967,0.002258793159083575,0.9774261086821247,0.6379185623677459,0.006446264630917325
32,0.291412985597498,0.9327484855552167,0.004144233493907623,0.2828168570995331,0.9736736356837488,0.7789619575606959,0.9943871636873894,0.8735897092322122,0.9770838794015712,0.618776714125613,0.028412057770160273,0.2900926470756531,0.9711455281149713,0.7762728532475079,0.9905881010780903,0.8704325597714401,0.9774650594695716,0.6383229792108013,0.03096310410531786,0.010664458386600018,5904,0.9023574849029435,0.03535353535353535,0.0025623817948874383,0.00477842880709938,0.9770838794015712,0.618776714125613,0.007040047179373767,0.8965871354820706,0.020192307692307693,0.0011978780446066967,0.0022615906520919715,0.9774650594695716,0.6383229792108013,0.0063039766400237555
33,0.29425706745778624,0.9326659610221082,0.004209632629959142,0.2789362668991089,0.9736680545168384,0.7788181340467205,0.9946312000488072,0.8735933983495874,0.9771438492052216,0.6193749802655022,0.02844277350829018,0.2860638499259949,0.9711622715222548,0.7762781551662495,0.990816268324682,0.8705239682261258,0.9774972279755917,0.6386723095987501,0.030969290539704535,0.010829859413206577,5904,0.9022570238985567,0.03482587064676617,0.0025623817948874383,0.0047735409444791726,0.9771438492052216,0.6193749802655022,0.0071506238366414185,0.8964810939026092,0.019830028328611898,0.0011978780446066967,0.0022592791823561054,0.9774972279755917,0.6386723095987501,0.006421518893370617
34,0.289085989138879,0.932738917493407,0.004284702549575071,0.2783455550670624,0.9737294473528525,0.778854415274463,0.9954853273137697,0.8739455290431429,0.977227470370844,0.6202581597783386,0.028461202951168118,0.28593146800994873,0.9711622715222548,0.7761300696801858,0.9911585191945697,0.8705628898519502,0.9775442676027518,0.6391629129034486,0.031006409146024597,0.010495437309145927,5904,0.9023295790683916,0.03520536462699078,0.0025623817948874383,0.004777070063694267,0.977227470370844,0.6202581597783386,0.007070762917503671,0.8965424863959816,0.020038167938931296,0.0011978780446066967,0.0022606168254480866,0.9775442676027518,0.6391629129034486,0.006353468115117171
35,0.28925284874646817,0.9327425055165857,0.004355446964465926,0.2776238024234772,0.9737685155212252,0.7789282817197118,0.995912390946251,0.8741565813430439,0.9773115201063713,0.6211986984155304,0.028461202951168118,0.28548532724380493,0.9712013394725827,0.776150721014331,0.991671895499401,0.8707738542449286,0.9775908754745944,0.6396567521409898,0.031018782014797953,0.010191184468567371,5904,0.9023463225691227,0.03685092127303183,0.0026843999755963638,0.005004264998578334,0.9773115201063713,0.6211986984155304,0.00706461976987769,0.896559229803265,0.020095693779904306,0.0011978780446066967,0.0022609819121447027,0.9775908754745944,0.6396567521409898,0.006334908811957141
36,0.2904520135772851,0.9327508775706691,0.004708464615711403,0.27573952078819275,0.9737629343543148,0.7788378971472187,0.99603440912696,0.8741466548871577,0.9773993801225612,0.6222267388806595,0.02847963239404606,0.28393542766571045,0.9712292451513883,0.7762993391677085,0.991728937311049,0.8708893731059183,0.9776390071057023,0.6401286931591116,0.030994036277251242,0.010080922394990921,5904,0.9023853907374954,0.04398340248962656,0.003233481788786529,0.006024096385542169,0.9773993801225612,0.6222267388806595,0.007076906065129651,0.8965424863959816,0.02095238095238095,0.0012549198562546346,0.002368010333135999,0.9776390071057023,0.6401286931591116,0.006359654549503848
37,0.2896081366881204,0.9327736017174671,0.00439272366579875,0.2779732942581177,0.9738020025226874,0.7790448017558089,0.9961564273076688,0.8743239625167336,0.9774883839912649,0.6232811085517568,0.02844891665591616,0.2870979309082031,0.9712292451513883,0.7762253370234801,0.9919000627459928,0.870908772193424,0.9777039553152986,0.640825460870162,0.031012595580411275,0.009664605371654034,5904,0.9024467835735096,0.04208754208754209,0.0030504545177231406,0.005688605722737357,0.9774883839912649,0.6232811085517568,0.006990901998365923,0.8966262034323985,0.02032913843175218,0.0011978780446066967,0.0022624434389140274,0.9777039553152986,0.640825460870162,0.006260671599317018
38,0.2887895749168868,0.9328046979183485,0.006472262993156378,0.2725585401058197,0.9737685155212252,0.7787686584958748,0.9962784454883777,0.8741970021413277,0.9775905502218166,0.6245420828725714,0.028498061836924004,0.2817718982696533,0.9712571508301939,0.7763492701218696,0.9920141463692886,0.871030752278874,0.9777760730980759,0.6414756339029354,0.030994036277251242,0.01003868319094181,5904,0.9023965530713162,0.049301561216105176,0.003660545421267769,0.0068150840527033164,0.9775905502218166,0.6245420828725714,0.007107621803259554,0.8966094600251151,0.03289473684210526,0.0019964634076778277,0.003764452809895133,0.9777760730980759,0.6414756339029354,0.006365840983890525
39,0.28597075530363203,0.9328035019106223,0.0047473960178558774,0.2775978446006775,0.9738131648565082,0.7791191487331202,0.9961564273076688,0.8743707829067152,0.9776664415754561,0.6253258804645643,0.028436630360664197,0.28810915350914,0.9712180828798661,0.7762053571428571,0.991785979122697,0.8708522200796374,0.9778324733640211,0.6421141640001062,0.031012595580411275,0.009603636339306831,5904,0.9024858517418822,0.04465037910699242,0.003233481788786529,0.006030265104107407,0.9776664415754561,0.6253258804645643,0.0069663294078620005,0.8966317845681596,0.020348837209302327,0.0011978780446066967,0.0022625653181059095,0.9778324733640211,0.6421141640001062,0.006254485164930341
40,0.2852188247043405,0.9328286180728728,0.005982195005398134,0.27605488896369934,0.9737908401888666,0.778837442182061,0.9964614727594412,0.8743107970665382,0.9777601645853552,0.6265107496989947,0.028491918689298023,0.2869148850440979,0.9712459885586717,0.7761813395207711,0.9922423136158804,0.8710129688047669,0.9779010719968969,0.6427137614088774,0.031031154883571305,0.009400748647749424,5904,0.9024635270742407,0.049044056525353284,0.0035995363309133063,0.006706831874502672,0.9777601645853552,0.6265107496989947,0.007027760884121806,0.8966317845681596,0.02857142857142857,0.001711254349438138,0.003229104999730908,0.9779010719968969,0.6427137614088774,0.006310163074410432
41,0.2840212296373927,0.9328345981115038,0.005771545924509596,0.2761739492416382,0.9738187460234186,0.7790497996565541,0.9964004636690867,0.8744210949002811,0.9778279288518924,0.6272832769912117,0.02845505980354214,0.2876347303390503,0.9712348262871494,0.7761613637377839,0.9921282299925845,0.8709564346519779,0.9779516399489795,0.6432445961235285,0.031031154883571305,0.009380175732076168,5904,0.9024802705749718,0.049166666666666664,0.0035995363309133063,0.006707975669376386,0.9778279288518924,0.6272832769912117,0.007009331441243865,0.8966541091112041,0.028680688336520075,0.001711254349438138,0.0032298002906820263,0.9779516399489795,0.6432445961235285,0.006285417336863725
