round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.9565278720110655,0.7398174157303371,0.24387755102040817,0.6835423707962036,0.9909589447161702,0.9358974358974359,0.5658914728682171,0.7053140096618358,0.8600077074270078,0.6377232295647505,0.0007555152614082804,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5226831436157227,3143280,0.8039128501556247,0.06926406926406926,0.7441860465116279,0.12673267326732673,0.8600077074270078,0.6377232295647505,0.19492293744333636,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
12,0.956049332395196,0.7598314606741573,0.25327510917030566,0.6823283433914185,0.9911071587372166,0.9367088607594937,0.5736434108527132,0.7115384615384616,0.8617489065527185,0.6401213303473695,0.0007555152614082804,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5217127203941345,3143280,0.8211056765970061,0.07559055118110236,0.7441860465116279,0.13724088634739098,0.8617489065527185,0.6401213303473695,0.17739498337866424,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
13,0.9567534243687987,0.7851123595505618,0.27056019070321813,0.6810029745101929,0.9911071587372166,0.9367088607594937,0.5736434108527132,0.7115384615384616,0.8639141312980103,0.6425007734320137,0.0007555152614082804,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5223851203918457,3143280,0.8382985030383874,0.08246527777777778,0.7364341085271318,0.1483216237314598,0.8639141312980103,0.6425007734320137,0.1597159262617105,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
14,0.9535018550232053,0.8081109550561798,0.28608752449379493,0.6795504093170166,0.9911071587372166,0.9367088607594937,0.5736434108527132,0.7115384615384616,0.8654187194426288,0.64616326329164,0.0007555152614082804,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5222960114479065,3143280,0.8590484659848822,0.09387351778656126,0.7364341085271318,0.16652059596844873,0.8654187194426288,0.64616326329164,0.13856149894227862,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
15,0.9510411322116852,0.8340941011235955,0.3056576047024247,0.6779716610908508,0.9911071587372166,0.9259259259259259,0.5813953488372093,0.7142857142857143,0.8668846533180591,0.6468973601051534,0.0009066183136899365,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5209869742393494,3143280,0.8784645027419594,0.10693970420932879,0.7286821705426356,0.1865079365079365,0.8668846533180591,0.6468973601051534,0.11861589604110002,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
16,0.949694911018014,0.8560393258426966,0.33115823817292006,0.6764232516288757,0.9911071587372166,0.9259259259259259,0.5813953488372093,0.7142857142857143,0.8687746128130704,0.6492562792490578,0.0009066183136899365,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5210247039794922,3143280,0.8947680450570624,0.1222366710013004,0.7286821705426356,0.20935412026726058,0.8687746128130704,0.6492562792490578,0.10199456029011786,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
17,0.9478580635040998,0.874122191011236,0.35695067264573993,0.6748330593109131,0.9911071587372166,0.9259259259259259,0.5813953488372093,0.7142857142857143,0.8707237250533546,0.6503064470434824,0.0009066183136899365,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.521351158618927,3143280,0.9092930191196087,0.14008941877794337,0.7286821705426356,0.235,0.8707237250533546,0.6503064470434824,0.08718646116651556,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
18,0.9456179151311517,0.8844803370786517,0.36730769230769234,0.6732516288757324,0.9911071587372166,0.9259259259259259,0.5813953488372093,0.7142857142857143,0.8722370982591523,0.6527633710402394,0.0009066183136899365,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5221282839775085,3143280,0.921891210908552,0.16040955631399317,0.7286821705426356,0.2629370629370629,0.8722370982591523,0.6527633710402394,0.0743427017225748,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
19,0.949187533929944,0.8948384831460674,0.37927461139896373,0.6716859936714172,0.9908107306951237,0.8764044943820225,0.6046511627906976,0.7155963302752294,0.8736760912802997,0.6559461618580117,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5171380043029785,3143280,0.9298947680450571,0.17547169811320754,0.7209302325581395,0.2822458270106222,0.8736760912802997,0.6559461618580117,0.06603203384708371,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
20,0.9501824416220188,0.90625,0.4013452914798206,0.6700924038887024,0.9911071587372166,0.9156626506024096,0.5891472868217055,0.7169811320754716,0.8749909221034482,0.6578556062213664,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5195086002349854,3143280,0.9383429672447013,0.19532908704883228,0.7131782945736435,0.30666666666666664,0.8749909221034482,0.6578556062213664,0.057268056814747656,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
21,0.9411255894228816,0.9150280898876404,0.41545893719806765,0.6684184670448303,0.9911071587372166,0.9156626506024096,0.5891472868217055,0.7169811320754716,0.8766149870801032,0.659142756106914,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5198836326599121,3143280,0.9454572402549282,0.21749408983451538,0.7131782945736435,0.3333333333333333,0.8766149870801032,0.659142756106914,0.050015110305228164,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
22,0.9451974760740995,0.9201193820224719,0.4218551461245235,0.6667591333389282,0.9911071587372166,0.896551724137931,0.6046511627906976,0.7222222222222222,0.8777599733871213,0.6618663119597582,0.0013599274705349048,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5163468718528748,3143280,0.9521268712020157,0.24338624338624337,0.7131782945736435,0.3629191321499014,0.8777599733871213,0.6618663119597582,0.043215472952553645,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
23,0.944162211380899,0.9241573033707865,0.4270557029177719,0.6651644706726074,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8788575203637718,0.6638487955035728,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5165888667106628,3143280,0.9570179338965467,0.26666666666666666,0.7131782945736435,0.3881856540084388,0.8788575203637718,0.6638487955035728,0.03822907222725899,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
24,0.9391050785779953,0.9267907303370787,0.4200278164116829,0.6635605692863464,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8805395667442094,0.6657289231487034,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.516962468624115,3143280,0.9616125685489847,0.2916666666666667,0.7054263565891473,0.4126984126984127,0.8805395667442094,0.6657289231487034,0.033393774554246,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
25,0.9421873204410076,0.930126404494382,0.4281609195402299,0.6619871854782104,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.881295667676363,0.6663224946388013,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5159698724746704,3143280,0.9648732770120053,0.30851063829787234,0.6744186046511628,0.4233576642335766,0.881295667676363,0.6663224946388013,0.02946509519492294,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
26,0.9408663231879473,0.9332865168539326,0.43452380952380953,0.6604056358337402,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8827493024661424,0.6685109242810073,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5162865519523621,3143280,0.9694679116644435,0.3466135458167331,0.6744186046511628,0.45789473684210524,0.8827493024661424,0.6685109242810073,0.0247809005741916,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
27,0.9325263015925884,0.936622191011236,0.4420401854714065,0.658794105052948,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8841595976207711,0.6715452514889354,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5160927176475525,3143280,0.9721357640432785,0.37339055793991416,0.6744186046511628,0.48066298342541436,0.8841595976207711,0.6715452514889354,0.02206104563312179,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
28,0.933462237007916,0.9389044943820225,0.445859872611465,0.6572363972663879,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8851095555696117,0.6713774261850324,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5165433883666992,3143280,0.9745071883800207,0.4,0.6666666666666666,0.5,0.8851095555696117,0.6713774261850324,0.019492293744333637,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
