round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.8779837463465002,0.978321335078534,0.4044943820224719,0.6972916722297668,0.38219895287958117,0.36462093862815886,0.9901960784313726,0.5329815303430079,0.571682873691482,0.5430593511262578,0.9539295392953929,0.6047396063804626,0.19637610186092067,0.18901209677419356,0.9213759213759214,0.3136762860727729,0.628036877578162,0.30682890479767255,0.9840978593272172,0.40668758749961853,2964080,0.7102966841186736,0.6557377049180327,0.39215686274509803,0.49079754601226994,0.571682873691482,0.5430593511262578,0.11382113821138211,0.8006856023506367,0.0,0.0,0.0,0.628036877578162,0.30682890479767255,0.0
12,0.8579877515633901,0.9763579842931938,0.40899795501022496,0.726794958114624,0.3961605584642234,0.36900369003690037,0.9803921568627451,0.5361930294906166,0.5687602954460917,0.5398024482281036,0.926829268292683,0.5975353717803955,0.19539666993143975,0.1891348088531187,0.9238329238329238,0.3139874739039666,0.6193404413587899,0.3029581288003168,0.9859327217125382,0.3970787525177002,2964080,0.7102966841186736,0.6557377049180327,0.39215686274509803,0.49079754601226994,0.5687602954460917,0.5398024482281036,0.11382113821138211,0.7962781586679726,0.3448275862068966,0.02457002457002457,0.045871559633027525,0.6193404413587899,0.3029581288003168,0.011620795107033639
13,0.8368237008651097,0.9752126963350786,0.44403669724770645,0.7553642988204956,0.3944153577661431,0.3678373382624769,0.9754901960784313,0.5342281879194631,0.5691455443966205,0.5411967922737956,0.926829268292683,0.5900321006774902,0.19245837414299707,0.191044776119403,0.9434889434889435,0.3177492759619363,0.6182840054399686,0.30638507167568285,0.9944954128440368,0.3862560987472534,2964080,0.7102966841186736,0.6557377049180327,0.39215686274509803,0.49079754601226994,0.5691455443966205,0.5411967922737956,0.11382113821138211,0.796767874632713,0.38235294117647056,0.03194103194103194,0.05895691609977324,0.6182840054399686,0.30638507167568285,0.012844036697247707
14,0.815148835380872,0.9703043193717278,0.4265402843601896,0.7914838194847107,0.3944153577661431,0.3683241252302026,0.9803921568627451,0.535475234270415,0.5642834369520165,0.5376757662754019,0.9295392953929539,0.5825129151344299,0.1929480901077375,0.19175360158966717,0.9484029484029484,0.31900826446280994,0.6111369083846148,0.30733819714181815,0.9951070336391438,0.3753966987133026,2964080,0.7102966841186736,0.6557377049180327,0.39215686274509803,0.49079754601226994,0.5642834369520165,0.5376757662754019,0.11382113821138211,0.797747306562194,0.42105263157894735,0.03931203931203931,0.07191011235955057,0.6111369083846148,0.30733819714181815,0.01345565749235474
15,0.7911569879286819,0.9663776178010471,0.4186704384724187,0.8269147276878357,0.39267015706806285,0.3690909090909091,0.9950980392156863,0.5384615384615384,0.5648280992613848,0.5385733448573463,0.940379403794038,0.5749490261077881,0.19343780607247796,0.19458128078817735,0.9705159705159705,0.32416906032006565,0.6100879862347751,0.3088547615714673,1.0,0.36283373832702637,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5648280992613848,0.5385733448573463,0.11382113821138211,0.7879529872673849,0.2833333333333333,0.04176904176904177,0.0728051391862955,0.6100879862347751,0.3088547615714673,0.026299694189602447
16,0.7667600712428491,0.965559554973822,0.4318488529014845,0.8647463321685791,0.4048865619546248,0.37243947858473,0.9803921568627451,0.5398110661268556,0.5658775705404113,0.5374174974607653,0.9132791327913279,0.5671131014823914,0.19049951028403525,0.18943170488534397,0.9336609336609336,0.31496062992125984,0.6111233836004477,0.3125397912072728,0.9944954128440368,0.35153722763061523,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5658775705404113,0.5374174974607653,0.11382113821138211,0.7830558276199804,0.25,0.044226044226044224,0.07515657620041753,0.6111233836004477,0.3125397912072728,0.03302752293577982
17,0.7363248628046778,0.965232329842932,0.45721583652618136,0.9010472893714905,0.4031413612565445,0.3726937269372694,0.9901960784313726,0.5415549597855228,0.562370476645943,0.5373784127305721,0.9214092140921409,0.5598447918891907,0.19049951028403525,0.19127849355797819,0.9484029484029484,0.3183505154639175,0.6047892763489094,0.3109213498586054,0.998165137614679,0.33744609355926514,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.562370476645943,0.5373784127305721,0.11382113821138211,0.7806072477962782,0.24050632911392406,0.04668304668304668,0.07818930041152264,0.6047892763489094,0.3109213498586054,0.03669724770642202
18,0.7095896052403583,0.9658867801047121,0.4767879548306148,0.9381301403045654,0.4118673647469459,0.3761638733705773,0.9901960784313726,0.5452091767881242,0.5678901641957596,0.5404460146415722,0.907859078590786,0.5518092513084412,0.1909892262487757,0.1889055472263868,0.9287469287469288,0.313953488372093,0.6098595676577327,0.32043292972959536,0.9926605504587156,0.3236139118671417,2964080,0.7085514834205934,0.648,0.39705882352941174,0.49240121580547114,0.5678901641957596,0.5404460146415722,0.11924119241192412,0.7776689520078355,0.22988505747126436,0.04914004914004914,0.08097165991902834,0.6098595676577327,0.32043292972959536,0.04097859327217125
19,0.6796135206603342,0.9668684554973822,0.493116395494368,0.9702640771865845,0.41361256544502617,0.376865671641791,0.9901960784313726,0.5459459459459459,0.5716230936819172,0.5416898481773477,0.9051490514905149,0.5436183214187622,0.19196865817825662,0.19002493765586034,0.9361179361179361,0.31592039800995025,0.6113435370316104,0.32371365294106974,0.9932721712538226,0.308321475982666,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5716230936819172,0.5416898481773477,0.11382113821138211,0.781586679725759,0.25925925925925924,0.051597051597051594,0.0860655737704918,0.6113435370316104,0.32371365294106974,0.03669724770642202
20,0.6478735987097024,0.9678501308900523,0.5081351689612015,1.003005862236023,0.41535776614310643,0.3780260707635009,0.9950980392156863,0.5479082321187584,0.5730644561347575,0.5434514944221451,0.9051490514905149,0.5356259346008301,0.19196865817825662,0.19156327543424317,0.9484029484029484,0.3187448389760528,0.6152634703093419,0.32886283349103207,0.9963302752293578,0.2921317517757416,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5730644561347575,0.5434514944221451,0.11382113821138211,0.781586679725759,0.26506024096385544,0.05405405405405406,0.08979591836734693,0.6152634703093419,0.32886283349103207,0.03730886850152905
21,0.6226857590178649,0.9700589005235603,0.5295629820051414,1.0251789093017578,0.4048865619546248,0.3738489871086556,0.9950980392156863,0.5435073627844712,0.5687602954460917,0.5429256524073616,0.9214092140921409,0.5283718705177307,0.19147894221351616,0.19299111549851924,0.9606879606879607,0.3214138923140156,0.614734500973033,0.3300567953775741,1.0,0.27503401041030884,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5687602954460917,0.5429256524073616,0.11382113821138211,0.7791380999020568,0.26595744680851063,0.06142506142506143,0.0998003992015968,0.614734500973033,0.3300567953775741,0.04220183486238532
22,0.5948113348748949,0.9720222513089005,0.55,1.0435017347335815,0.41012216404886565,0.37592592592592594,0.9950980392156863,0.5456989247311828,0.571403900313513,0.538394906624861,0.9132791327913279,0.521555483341217,0.19343780607247796,0.19367588932806323,0.9631449631449631,0.32250102838338135,0.6201353981170494,0.3361527324261965,0.998165137614679,0.25930824875831604,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.571403900313513,0.538394906624861,0.11382113821138211,0.7776689520078355,0.26262626262626265,0.06388206388206388,0.10276679841897234,0.6201353981170494,0.3361527324261965,0.044648318042813454
23,0.5681297383374637,0.974476439790576,0.5795148247978437,1.0616730451583862,0.41012216404886565,0.37592592592592594,0.9950980392156863,0.5456989247311828,0.5698363356182581,0.5360888098531337,0.9132791327913279,0.5151864290237427,0.19539666993143975,0.19466403162055335,0.9680589680589681,0.3241464417935006,0.6244332739745584,0.3418808431264839,0.9969418960244648,0.24329118430614471,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5698363356182581,0.5360888098531337,0.11382113821138211,0.7791380999020568,0.28,0.0687960687960688,0.11045364891518737,0.6244332739745584,0.3418808431264839,0.044036697247706424
24,0.5430875517014,0.9776668848167539,0.6138613861386139,1.0830053091049194,0.4205933682373473,0.37969924812030076,0.9901960784313726,0.5489130434782609,0.5684082576119879,0.5283249810990159,0.8943089430894309,0.5096869468688965,0.19882468168462292,0.19533961328705998,0.9680589680589681,0.3250825082508251,0.6280443913471437,0.3484312190637847,0.9926605504587156,0.2282029539346695,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5684082576119879,0.5283249810990159,0.11382113821138211,0.7806072477962782,0.30097087378640774,0.07616707616707617,0.12156862745098039,0.6280443913471437,0.3484312190637847,0.044036697247706424
25,0.5190411718355286,0.9793848167539267,0.6379310344827587,1.1030446290969849,0.4223385689354276,0.3808630393996248,0.9950980392156863,0.5508819538670285,0.5725065093788193,0.5273088165328701,0.8943089430894309,0.5059582591056824,0.19735553379040158,0.195351137487636,0.9705159705159705,0.32523672293124745,0.6301737934765458,0.3515021824209247,0.9951070336391438,0.2132992297410965,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5725065093788193,0.5273088165328701,0.11382113821138211,0.7801175318315378,0.2980769230769231,0.07616707616707617,0.12133072407045009,0.6301737934765458,0.3515021824209247,0.044648318042813454
26,0.4995046542750465,0.9802028795811518,0.6472303206997084,1.1177791357040405,0.42757417102966844,0.38301886792452833,0.9950980392156863,0.553133514986376,0.5775213879589776,0.5338874899452614,0.8861788617886179,0.5007137060165405,0.20029382957884426,0.19653465346534654,0.9754299754299754,0.32715286361763496,0.6374876962032925,0.357885768739451,0.9926605504587156,0.19989313185214996,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5775213879589776,0.5338874899452614,0.11382113821138211,0.7806072477962782,0.3047619047619048,0.07862407862407862,0.125,0.6374876962032925,0.357885768739451,0.044648318042813454
27,0.48128922761728365,0.981184554973822,0.6597633136094675,1.1326473951339722,0.42757417102966844,0.38301886792452833,0.9950980392156863,0.553133514986376,0.5788564748392582,0.5303739376059409,0.8861788617886179,0.49776044487953186,0.19980411361410383,0.1961367013372957,0.972972972972973,0.32646331409727947,0.634835335752767,0.3597075747862413,0.9926605504587156,0.18659411370754242,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5788564748392582,0.5303739376059409,0.11382113821138211,0.781586679725759,0.3142857142857143,0.08108108108108109,0.12890625,0.634835335752767,0.3597075747862413,0.044036697247706424
28,0.4630991824799114,0.9815935863874345,0.6656760772659732,1.142777919769287,0.4293193717277487,0.3837429111531191,0.9950980392156863,0.5538881309686221,0.5874315851001647,0.5345108991612331,0.8834688346883469,0.4940640926361084,0.20176297747306562,0.19622454048683557,0.9705159705159705,0.32644628099173556,0.644786571392076,0.36690916389362205,0.9896024464831804,0.17525555193424225,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.5874315851001647,0.5345108991612331,0.11382113821138211,0.781586679725759,0.3142857142857143,0.08108108108108109,0.12890625,0.644786571392076,0.36690916389362205,0.044036697247706424
29,0.44640249005622334,0.9820026178010471,0.6726190476190477,1.1599293947219849,0.4328097731239092,0.38519924098671726,0.9950980392156863,0.5554035567715458,0.590958605664488,0.5337631965464084,0.8780487804878049,0.4922187030315399,0.21302644466209597,0.1984924623115578,0.9705159705159705,0.32957863996662495,0.6450841166437496,0.36761905777978376,0.9755351681957186,0.16524559259414673,2964080,0.7120418848167539,0.6585365853658537,0.39705882352941174,0.4954128440366973,0.590958605664488,0.5337631965464084,0.11382113821138211,0.7830558276199804,0.3333333333333333,0.08845208845208845,0.13980582524271845,0.6450841166437496,0.36761905777978376,0.044036697247706424
30,0.4294104046705697,0.9825752617801047,0.6835066864784547,1.175103783607483,0.43455497382198954,0.38593155893536124,0.9950980392156863,0.5561643835616439,0.6019514852011265,0.5375246167543565,0.8753387533875339,0.491201251745224,0.21841332027424093,0.20020171457387798,0.9754299754299754,0.3322175732217573,0.6510109776164822,0.3705328084263989,0.9700305810397554,0.1551106870174408,2964080,0.7137870855148342,0.6639344262295082,0.39705882352941174,0.49693251533742333,0.6019514852011265,0.5375246167543565,0.1111111111111111,0.7825661116552399,0.3302752293577982,0.08845208845208845,0.13953488372093023,0.6510109776164822,0.3705328084263989,0.044648318042813454
31,0.41286777767042315,0.9832297120418848,0.6917293233082706,1.1860755681991577,0.44502617801047123,0.3903846153846154,0.9950980392156863,0.5607734806629834,0.6140801849194962,0.54022515554137,0.8590785907859079,0.48882392048835754,0.22918707149853085,0.20244773074961755,0.9754299754299754,0.33530405405405406,0.654398184673414,0.3739930334602466,0.9565749235474006,0.14679448306560516,2964080,0.7137870855148342,0.6639344262295082,0.39705882352941174,0.49693251533742333,0.6140801849194962,0.54022515554137,0.1111111111111111,0.7830558276199804,0.3333333333333333,0.08845208845208845,0.13980582524271845,0.654398184673414,0.3739930334602466,0.044036697247706424
32,0.3947360221917431,0.9836387434554974,0.6996996996996997,1.2014514207839966,0.4642233856893543,0.3967935871743487,0.9705882352941176,0.5633001422475107,0.6285336627876082,0.543179893446277,0.8157181571815718,0.48911210894584656,0.25514201762977473,0.20745798319327732,0.9705159705159705,0.341843357853743,0.6597945735560414,0.3763240200850111,0.9229357798165138,0.1403144747018814,2964080,0.7137870855148342,0.6639344262295082,0.39705882352941174,0.49693251533742333,0.6285336627876082,0.543179893446277,0.1111111111111111,0.7825661116552399,0.3302752293577982,0.08845208845208845,0.13953488372093023,0.6597945735560414,0.3763240200850111,0.044648318042813454
33,0.3834455054667261,0.9835569371727748,0.6986506746626686,1.2100995779037476,0.4781849912739965,0.4044265593561368,0.9852941176470589,0.5734664764621968,0.6376135820181732,0.5440105645826633,0.8021680216802168,0.48636341094970703,0.2639569049951028,0.2109704641350211,0.9828009828009828,0.34737299174989145,0.6626122369241635,0.379442027299891,0.9149847094801223,0.13281992077827454,2964080,0.7137870855148342,0.6639344262295082,0.39705882352941174,0.49693251533742333,0.6376135820181732,0.5440105645826633,0.1111111111111111,0.7864838393731636,0.3739130434782609,0.10565110565110565,0.16475095785440613,0.6626122369241635,0.379442027299891,0.044036697247706424
34,0.3653345842121376,0.9838841623036649,0.7037593984962406,1.2199469804763794,0.5043630017452007,0.4170124481327801,0.9852941176470589,0.5860058309037901,0.6607218768266114,0.5583310783238218,0.7615176151761518,0.4852187931537628,0.27571008814887366,0.21306209850107066,0.9778869778869779,0.3498901098901099,0.6697668477484992,0.3844722775381075,0.8990825688073395,0.12605781853199005,2964080,0.7137870855148342,0.6639344262295082,0.39705882352941174,0.49693251533742333,0.6607218768266114,0.5583310783238218,0.1111111111111111,0.7933398628795298,0.4409448818897638,0.1375921375921376,0.20973782771535582,0.6697668477484992,0.3844722775381075,0.04342507645259939
35,0.3481562161818147,0.9844568062827225,0.7121212121212122,1.2335654497146606,0.5165794066317626,0.42348008385744235,0.9901960784313726,0.593245227606461,0.67473032573463,0.5609082832644078,0.7452574525745257,0.4846514165401459,0.2874632713026445,0.21736785329018338,0.9901719901719902,0.3564794338788147,0.6779673752150817,0.39345441683294813,0.8874617737003058,0.11938712000846863,2964080,0.7137870855148342,0.6639344262295082,0.39705882352941174,0.49693251533742333,0.67473032573463,0.5609082832644078,0.1111111111111111,0.7982370225269344,0.48148148148148145,0.1597051597051597,0.23985239852398524,0.6779673752150817,0.39345441683294813,0.04281345565749235
36,0.33548171669244764,0.9847840314136126,0.7164634146341463,1.2464420795440674,0.568935427574171,0.45080091533180777,0.9656862745098039,0.6146645865834633,0.6952282267920719,0.570203841885866,0.6504065040650406,0.4851861596107483,0.3207639569049951,0.22595078299776286,0.9926289926289926,0.3681093394077449,0.684958185875617,0.39936469402627556,0.8464831804281345,0.11533167958259583,2964080,0.7102966841186736,0.6532258064516129,0.39705882352941174,0.49390243902439024,0.6952282267920719,0.570203841885866,0.11653116531165311,0.7997061704211558,0.4930555555555556,0.17444717444717445,0.2577132486388385,0.684958185875617,0.39936469402627556,0.044648318042813454
37,0.3209682664523522,0.9853566753926701,0.7258805513016845,1.250986099243164,0.5636998254799301,0.4484304932735426,0.9803921568627451,0.6153846153846154,0.7060085551835911,0.5740453703831743,0.6666666666666666,0.48213356733322144,0.32615083251714005,0.22734946539110862,0.9926289926289926,0.36996336996337,0.6931572105884032,0.41076172910855124,0.8397553516819571,0.10938924551010132,2964080,0.7033158813263525,0.6307692307692307,0.4019607843137255,0.49101796407185627,0.7060085551835911,0.5740453703831743,0.13008130081300814,0.8090107737512243,0.5639097744360902,0.18427518427518427,0.2777777777777778,0.6931572105884032,0.41076172910855124,0.03547400611620795
38,0.3033245895885759,0.9860111256544503,0.7413010590015129,1.2640743255615234,0.5636998254799301,0.4484304932735426,0.9803921568627451,0.6153846153846154,0.7088447845262766,0.5783455701835819,0.6666666666666666,0.4838850498199463,0.3305582761998041,0.22696245733788395,0.9803439803439803,0.36859122401847577,0.6912171554373387,0.4137553743974007,0.8311926605504587,0.10410623252391815,2964080,0.7068062827225131,0.640625,0.4019607843137255,0.4939759036144578,0.7088447845262766,0.5783455701835819,0.12466124661246612,0.8114593535749265,0.5833333333333334,0.1891891891891892,0.2857142857142857,0.6912171554373387,0.4137553743974007,0.03363914373088685
39,0.29066389719438224,0.9869109947643979,0.7553516819571865,1.268973708152771,0.5916230366492147,0.4639423076923077,0.946078431372549,0.6225806451612903,0.7167490302354003,0.5792925606739269,0.6043360433604336,0.48207157850265503,0.36581782566111654,0.23381294964028776,0.9582309582309583,0.3759036144578313,0.6973724349871139,0.42205667223084886,0.781651376146789,0.10370669513940811,2964080,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.7167490302354003,0.5792925606739269,0.13279132791327913,0.8143976493633692,0.609375,0.19164619164619165,0.29158878504672897,0.6973724349871139,0.42205667223084886,0.03058103975535168
40,0.27483667726111083,0.9874836387434555,0.7685325264750378,1.2704592943191528,0.5898778359511344,0.46352941176470586,0.9656862745098039,0.6263910969793323,0.7217771932621286,0.5831464859670269,0.6178861788617886,0.48366987705230713,0.3834476003917728,0.23832923832923833,0.9533169533169533,0.38132678132678133,0.6970824035044219,0.4236731375145356,0.7584097859327217,0.0997016578912735,2964080,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.7217771932621286,0.5831464859670269,0.13279132791327913,0.816356513222331,0.625,0.19656019656019655,0.29906542056074764,0.6970824035044219,0.4236731375145356,0.029357798165137616
41,0.25636464381176566,0.9887925392670157,0.791476407914764,1.2663054466247559,0.6387434554973822,0.49577464788732395,0.8627450980392157,0.629695885509839,0.7259750783782348,0.5858263285493617,0.48509485094850946,0.4833260774612427,0.43927522037218414,0.24481327800829875,0.8697788697788698,0.3820831084727469,0.7001119551578266,0.43157975503768686,0.6678899082568808,0.10728002339601517,2964080,0.68760907504363,0.5899280575539568,0.4019607843137255,0.478134110787172,0.7259750783782348,0.5858263285493617,0.15447154471544716,0.8207639569049952,0.6518518518518519,0.21621621621621623,0.3247232472324723,0.7001119551578266,0.43157975503768686,0.02874617737003058
42,0.2434697214307056,0.9884653141361257,0.7879699248120301,1.270841360092163,0.6387434554973822,0.4957983193277311,0.8676470588235294,0.6310160427807486,0.72889101440034,0.5895655677866273,0.4878048780487805,0.4863378405570984,0.4471106758080313,0.24397163120567375,0.8452088452088452,0.3786461199779857,0.6965113570618158,0.4330337759636803,0.6519877675840978,0.10765521228313446,2964080,0.6841186736474695,0.5815602836879432,0.4019607843137255,0.4753623188405797,0.72889101440034,0.5895655677866273,0.15989159891598917,0.8285994123408423,0.6993006993006993,0.2457002457002457,0.36363636363636365,0.6965113570618158,0.4330337759636803,0.026299694189602447
43,0.22955945975457628,0.9890379581151832,0.7981927710843374,1.285946011543274,0.62478184991274,0.4854111405835544,0.8970588235294118,0.6299483648881239,0.7245934959349594,0.5850459471897287,0.5257452574525745,0.4924235939979553,0.4363369245837414,0.24238227146814403,0.85995085995086,0.37817396002160997,0.6915282254731796,0.43111595468872976,0.6691131498470948,0.10072287917137146,2964080,0.680628272251309,0.5724137931034483,0.4068627450980392,0.47564469914040114,0.7245934959349594,0.5850459471897287,0.16802168021680217,0.8310479921645446,0.7066666666666667,0.26044226044226043,0.38061041292639136,0.6915282254731796,0.43111595468872976,0.02691131498470948
44,0.2217781090694997,0.9891197643979057,0.8011958146487295,1.2912997007369995,0.6195462478184991,0.48258706467661694,0.9509803921568627,0.6402640264026402,0.7317405281895957,0.5873623542855216,0.5636856368563685,0.49898022413253784,0.4187071498530852,0.2410358565737052,0.8918918918918919,0.3795086251960272,0.6827160772114902,0.4289580966185712,0.6990825688073394,0.09136121720075607,2964080,0.6858638743455497,0.5845070422535211,0.4068627450980392,0.4797687861271676,0.7317405281895957,0.5873623542855216,0.15989159891598917,0.8344760039177277,0.7017543859649122,0.29484029484029484,0.41522491349480967,0.6827160772114902,0.4289580966185712,0.031192660550458717
