round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.9457759001425334,0.9501519756838905,0.439209726443769,0.6572262644767761,0.9914029496776107,0.8465346534653465,0.66796875,0.7467248908296943,0.887266752285261,0.7075478667791523,0.00234192037470726,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5105416178703308,3143280,0.9748758615578448,0.4083885209713024,0.72265625,0.5218617771509168,0.887266752285261,0.7075478667791523,0.020246279368436957,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
12,0.9436107351950236,0.954339750084431,0.4583333333333333,0.6534318923950195,0.9913288371748314,0.8423645320197044,0.66796875,0.7450980392156863,0.8911167855726373,0.7126199750433392,0.002417466193246204,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5105293989181519,3143280,0.978655599199585,0.4601990049751244,0.72265625,0.5623100303951368,0.8911167855726373,0.7126199750433392,0.01639344262295082,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
13,0.9388188828740802,0.9594056062141169,0.47965367965367967,0.649344265460968,0.9914770621803898,0.8472906403940886,0.671875,0.7494553376906318,0.8924010644877993,0.716888752620617,0.00234192037470726,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.508732795715332,3143280,0.9842140369080263,0.56656346749226,0.71484375,0.6321243523316062,0.8924010644877993,0.716888752620617,0.010576414595452142,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
14,0.9339998579876765,0.9609591354272206,0.48576512455516013,0.6454700827598572,0.9916993996887274,0.8789473684210526,0.65234375,0.7488789237668162,0.8952173594847775,0.7201366387008228,0.001737553826395709,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.512708842754364,3143280,0.9866597494997406,0.6301369863013698,0.71875,0.6715328467153284,0.8952173594847775,0.7201366387008228,0.008158948402205938,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
15,0.9263859095743724,0.9625126646403243,0.4968268359020852,0.6416667699813843,0.9917735121915067,0.8795811518324608,0.65625,0.7516778523489933,0.8985410803996374,0.7240752050417174,0.001737553826395709,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.513279378414154,3143280,0.9885125620692211,0.6877323420074349,0.72265625,0.7047619047619048,0.8985410803996374,0.7240752050417174,0.006345848757271285,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
16,0.9261147910356521,0.964741641337386,0.5093984962406015,0.6375336050987244,0.9918476246942859,0.8842105263157894,0.65625,0.7533632286995515,0.8995137328133262,0.7276971443720999,0.0016620080078567651,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5128804445266724,3143280,0.9899206996220262,0.7439024390243902,0.71484375,0.7290836653386454,0.8995137328133262,0.7276971443720999,0.004759386567953464,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
17,0.9182392222540718,0.9655521783181358,0.5142857142857142,0.633694052696228,0.9918476246942859,0.8802083333333334,0.66015625,0.7544642857142857,0.9012638284260029,0.7311601863831547,0.001737553826395709,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5119932889938354,3143280,0.9902912621359223,0.7659574468085106,0.703125,0.7331975560081466,0.9012638284260029,0.7311601863831547,0.004155020019641913,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
18,0.9134558222975051,0.9660249915569065,0.5195797516714422,0.6298104524612427,0.9917735121915067,0.868020304568528,0.66796875,0.7549668874172185,0.9036694905851024,0.7345892293888006,0.0019641912820125406,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5089877247810364,3143280,0.9904394871414808,0.7702127659574468,0.70703125,0.7372708757637475,0.9036694905851024,0.7345892293888006,0.004079474201102969,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
19,0.9105921815974372,0.9666328942924688,0.525911708253359,0.6259465217590332,0.991551174683169,0.8317757009345794,0.6953125,0.7574468085106383,0.9057595423812042,0.7373138738505473,0.0027196494674019793,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5041627883911133,3143280,0.9906618246498184,0.7777777777777778,0.7109375,0.7428571428571429,0.9057595423812042,0.7373138738505473,0.003928382564025081,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
20,0.9072929802962713,0.9668355285376562,0.5256038647342995,0.6218648552894592,0.9917735121915067,0.84688995215311,0.69140625,0.7612903225806451,0.904706327434464,0.739994875147684,0.002417466193246204,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5045790076255798,3143280,0.991180612169273,0.801762114537445,0.7109375,0.7536231884057971,0.904706327434464,0.739994875147684,0.003399561834252474,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
