round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
15,0.7905564170224326,0.9592027822364901,0.30839002267573695,0.6474853754043579,0.989773232547799,0.9411764705882353,0.49612403100775193,0.649746192893401,0.8419438646304067,0.5786798078514507,0.0006044122091266244,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5003301501274109,3143280,0.989773232547799,0.9411764705882353,0.49612403100775193,0.649746192893401,0.8419438646304067,0.5786798078514507,0.0006044122091266244,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
16,0.7881106216566903,0.9586677367576244,0.2863741339491917,0.6440860033035278,0.989773232547799,0.9411764705882353,0.49612403100775193,0.649746192893401,0.841799203956323,0.5762456377468069,0.0006044122091266244,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4979717433452606,3143280,0.9894768045057062,0.967741935483871,0.46511627906976744,0.6282722513089005,0.841799203956323,0.5762456377468069,0.0003022061045633122,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
17,0.7858434391021729,0.9586677367576244,0.2695035460992908,0.640691339969635,0.9894768045057062,0.9027777777777778,0.5038759689922481,0.6467661691542289,0.8417207240764558,0.5774311052682858,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.49511027336120605,3143280,0.9894768045057062,0.9833333333333333,0.4573643410852713,0.6243386243386243,0.8417207240764558,0.5774311052682858,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
18,0.7835609611443111,0.9584002140181915,0.2541966426858513,0.6373874545097351,0.9891803764636135,0.8783783783783784,0.5038759689922481,0.6403940886699507,0.840015250866207,0.5749644993392274,0.0013599274705349048,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4925535023212433,3143280,0.9890321624425671,0.9824561403508771,0.43410852713178294,0.6021505376344086,0.840015250866207,0.5749644993392274,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
19,0.7808567360469272,0.9586677367576244,0.24817518248175183,0.6340543627738953,0.9896250185267527,0.9538461538461539,0.4806201550387597,0.6391752577319587,0.8406044356359564,0.5751825210020067,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4934280216693878,3143280,0.9884393063583815,0.9811320754716981,0.40310077519379844,0.5714285714285714,0.8406044356359564,0.5751825210020067,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
20,0.7790405079296657,0.9582664526484751,0.22772277227722773,0.6308486461639404,0.9894768045057062,0.953125,0.4728682170542636,0.6321243523316062,0.83951508804974,0.5734804608772145,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.49146077036857605,3143280,0.9881428783162888,0.9803921568627451,0.3875968992248062,0.5555555555555556,0.83951508804974,0.5734804608772145,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
21,0.7752418659414564,0.9579989299090422,0.21890547263681592,0.627601146697998,0.9894768045057062,0.953125,0.4728682170542636,0.6321243523316062,0.8403736813623168,0.5734704251827316,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4895857870578766,3143280,0.9876982362531496,0.9791666666666666,0.3643410852713178,0.5310734463276836,0.8403736813623168,0.5734704251827316,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
22,0.7736026658330646,0.9579989299090422,0.215,0.6244276762008667,0.9893285904846598,0.9384615384615385,0.4728682170542636,0.6288659793814433,0.8402981298361761,0.5725789766966549,0.0006044122091266244,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.48758402466773987,3143280,0.987105380168964,0.9772727272727273,0.3333333333333333,0.49710982658959535,0.8402981298361761,0.5725789766966549,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
23,0.7710151703017099,0.957597645799893,0.20151133501259447,0.6212570071220398,0.9891803764636135,0.9117647058823529,0.4806201550387597,0.6294416243654822,0.8400580048306123,0.5728783326743792,0.0009066183136899365,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4853920638561249,3143280,0.987105380168964,0.9772727272727273,0.3333333333333333,0.49710982658959535,0.8400580048306123,0.5728783326743792,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
24,0.768605317217963,0.9571963616907437,0.18781725888324874,0.6181552410125732,0.9894768045057062,0.953125,0.4728682170542636,0.6321243523316062,0.8389393737071319,0.5733053909864594,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4853457808494568,3143280,0.9868089521268713,0.9761904761904762,0.3178294573643411,0.47953216374269003,0.8389393737071319,0.5733053909864594,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
25,0.766337891646794,0.9569288389513109,0.17857142857142858,0.615043580532074,0.9896250185267527,0.9538461538461539,0.4806201550387597,0.6391752577319587,0.8386769932132474,0.5752637051979869,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4829433560371399,3143280,0.9862160960426857,0.9736842105263158,0.2868217054263566,0.4431137724550898,0.8386769932132474,0.5752637051979869,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
