round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.6944597102701664,0.49586776859504134,0.404296875,0.6924511194229126,0.9289471734459509,0.029449423815621,0.10267857142857142,0.045771144278606964,0.48072786053319844,0.01763646264237703,0.05710841558050177,0.6931753158569336,0.8798350915484419,0.047619047619047616,0.16424116424116425,0.07383177570093458,0.5239742189720332,0.037120323000834204,0.09866983076250546,0.5021964907646179,3734640,0.6322886567385345,0.016724454415663878,0.36607142857142855,0.03198751706651063,0.48072786053319844,0.01763646264237703,0.36321856400210956,0.5492300230386807,0.032661290322580645,0.5051975051975052,0.06135588940790304,0.5239742189720332,0.037120323000834204,0.44944732404921
12,0.694168645888567,0.4933884297520661,0.39486673247778875,0.6923415064811707,0.9271690005186338,0.02857142857142857,0.10267857142857142,0.04470359572400389,0.4832051977160939,0.017682337405443595,0.05891659760415882,0.6931428909301758,0.8760761489026313,0.0448456610366919,0.1600831600831601,0.07006369426751592,0.5231771145403818,0.037030527577228495,0.10241678636108162,0.5023024082183838,3734640,0.6367340890568275,0.0167320801487296,0.36160714285714285,0.031984205330700885,0.4832051977160939,0.017682337405443595,0.35862276802531456,0.5534133624348248,0.03296703296703297,0.5051975051975052,0.0618950585838003,0.5231771145403818,0.037030527577228495,0.44513832511084744
13,0.6941688619554043,0.4933884297520661,0.39486673247778875,0.6922440528869629,0.9322071571460324,0.029931972789115645,0.09821428571428571,0.045881126173096975,0.4851966868831462,0.01768482755663065,0.05371807428614481,0.6931250095367432,0.883048381229538,0.04465408805031446,0.14760914760914762,0.06856591018831483,0.5224755016486735,0.03699786832180107,0.09486042590395304,0.5025553107261658,3734640,0.6417722456842261,0.016565317676661775,0.35267857142857145,0.031644302022831965,0.4851966868831462,0.01768482755663065,0.35334890378964817,0.555535346186492,0.0328696126568467,0.501039501039501,0.061692051708690646,0.5224755016486735,0.03699786832180107,0.4428277024917255
14,0.6944548077881336,0.4933884297520661,0.39486673247778875,0.6921523213386536,0.9326517003778617,0.03017832647462277,0.09821428571428571,0.046169989506820566,0.4865687997115519,0.01768079267530604,0.05326602878023054,0.693115770816803,0.8838365466230145,0.043865225683407505,0.14345114345114346,0.06718597857838364,0.5218108260011713,0.03696997903439042,0.093923687004309,0.5027173757553101,3734640,0.6448840483070312,0.01650793650793651,0.3482142857142857,0.031521519498888664,0.4865687997115519,0.01768079267530604,0.3501092443305959,0.5557778586152541,0.03314238952536825,0.5051975051975052,0.06220401894278766,0.5218108260011713,0.03696997903439042,0.4427028039717729
15,0.6940414868295193,0.4925619834710744,0.3920792079207921,0.6920775771141052,0.9279839964436541,0.028967254408060455,0.10267857142857142,0.04518664047151277,0.48747810404580727,0.01765035953785337,0.05808784750998267,0.693123459815979,0.8778949921183461,0.042388059701492536,0.14760914760914762,0.06586270871985157,0.5212493019899502,0.037019321168746684,0.10016861300193593,0.5027907490730286,3734640,0.6453285915388605,0.01652892561983471,0.3482142857142857,0.03155978150920494,0.48747810404580727,0.01765035953785337,0.34965719882468166,0.5548078089002061,0.033197278911564626,0.5072765072765073,0.06231643468267144,0.5212493019899502,0.037019321168746684,0.4437644413913695
16,0.693943727761507,0.4933884297520661,0.3936696340257171,0.6920151710510254,0.8955323405201155,0.0256,0.14285714285714285,0.04341926729986431,0.48800078166202066,0.017613198428125823,0.09176523770059519,0.6931442618370056,0.8371529040863345,0.04005006257822278,0.1995841995841996,0.06671299513551077,0.5206764176663634,0.03706598561462078,0.14369574720539563,0.5023289918899536,3734640,0.6445876861524783,0.016493973355889195,0.3482142857142857,0.031496062992125984,0.48800078166202066,0.017613198428125823,0.35041060800120544,0.5521401721838244,0.03299972951041385,0.5072765072765073,0.06196825396825397,0.5206764176663634,0.03706598561462078,0.4465122088303254
17,0.694187980145216,0.4933884297520661,0.3924677898909812,0.691960871219635,0.9339112395347114,0.02824858757062147,0.08928571428571429,0.04291845493562232,0.4883191306734402,0.01755774471817778,0.05183455134483538,0.6931747794151306,0.8863829271250152,0.04447351209941138,0.14137214137214138,0.06766169154228856,0.5200578973451014,0.03711231618664901,0.09123836882532942,0.5032773017883301,3734640,0.643105875379714,0.016628078299305408,0.35267857142857145,0.03175879396984924,0.4883191306734402,0.01755774471817778,0.35199276727190537,0.5488056262883473,0.03300684288206091,0.5114345114345115,0.062011595664229896,0.5200578973451014,0.03711231618664901,0.4500718166489727
18,0.6945413947105408,0.49669421487603305,0.39881539980256664,0.6919146180152893,0.9402089353189598,0.029079159935379646,0.08035714285714286,0.042704626334519574,0.48850496039220326,0.01750287781429005,0.04527989150907858,0.6932133436203003,0.8942039529525888,0.04401154401154401,0.12681912681912683,0.06534547402249598,0.519415358077695,0.03720232426351189,0.0827452694685568,0.5036424994468689,3734640,0.6422167889160554,0.016586185177409195,0.35267857142857145,0.03168237417284941,0.48850496039220326,0.01750287781429005,0.3528968582837339,0.5451073117497272,0.032863225119744544,0.5135135135135135,0.06177316493685132,0.519415358077695,0.03720232426351189,0.4539436707675014
19,0.6941285766661167,0.4991735537190083,0.40471512770137524,0.6918689012527466,0.9418389271690005,0.03015075376884422,0.08035714285714286,0.0438489646772229,0.4886526151370667,0.017446487353283177,0.04362239132072629,0.6932523846626282,0.8983872923487328,0.04493526275704494,0.12266112266112267,0.06577480490523968,0.5190133977681596,0.03729891222830384,0.07831137201024167,0.5039157271385193,3734640,0.6402904349114618,0.016496136980580497,0.35267857142857145,0.0315180530620387,0.4886526151370667,0.017446487353283177,0.3548557221426957,0.5410452285679641,0.03257286034550969,0.5135135135135135,0.06125992063492063,0.5190133977681596,0.03729891222830384,0.45812777118591147
20,0.6941954679787159,0.5,0.4097560975609756,0.6918277740478516,0.9406534785507891,0.02936378466557912,0.08035714285714286,0.043010752688172046,0.4890461368944473,0.017413417635990684,0.04482784600316432,0.693295955657959,0.897053473990542,0.044194756554307116,0.12266112266112267,0.06497797356828194,0.5186286402173494,0.037370601593513186,0.0796852557297196,0.5040529370307922,3734640,0.6384381714455064,0.016611295681063124,0.35714285714285715,0.031746031746031744,0.4890461368944473,0.017413417635990684,0.3568145860016575,0.537225657814963,0.032549019607843135,0.5176715176715176,0.06124707908006395,0.5186286402173494,0.037370601593513186,0.46218697308436896
21,0.6941758506000042,0.5016528925619834,0.41626331074540174,0.6917904615402222,0.8358153663777136,0.022988505747126436,0.21428571428571427,0.04152249134948097,0.48945630764925574,0.01739614190561878,0.1536954720108491,0.693341851234436,0.7693706802473627,0.038343984440122256,0.2869022869022869,0.06764705882352941,0.5184198052180317,0.03753260162044035,0.216136888777868,0.5020901560783386,3734640,0.6375490849818478,0.01697019867549669,0.36607142857142855,0.03243670886075949,0.48945630764925574,0.01739614190561878,0.3578693588487908,0.5336485994907239,0.03302680999870483,0.5301455301455301,0.06217995610826628,0.5184198052180317,0.03753260162044035,0.46624617498282644
22,0.6942568905651569,0.5008264462809917,0.4158607350096712,0.6917571425437927,0.8367044528413722,0.02266152362584378,0.20982142857142858,0.040905134899912966,0.49005264446620955,0.01738266431866472,0.1527160400813682,0.6933913230895996,0.7688856553898388,0.03851482405098365,0.288981288981289,0.06797066014669927,0.518117426160891,0.03765946711934938,0.2166989321176544,0.5021964907646179,3734640,0.6353263688227013,0.01686548745372275,0.36607142857142855,0.03224537947306331,0.49005264446620955,0.01738266431866472,0.36012958637836207,0.5303140535952467,0.033033419023136244,0.5343035343035343,0.06222007020941775,0.518117426160891,0.03765946711934938,0.4698057828014738
23,0.6938980370759964,0.5041322314049587,0.4230769230769231,0.6917151808738708,0.8315922056753352,0.022377622377622378,0.21428571428571427,0.040523427606585054,0.490713727384271,0.01737129380577352,0.15798990431703458,0.6934332847595215,0.7623378198132654,0.03789303950550927,0.29313929313929316,0.06711089957163256,0.5179283256470542,0.03777937823973497,0.22356835071504402,0.5022172331809998,3734640,0.6344372823590427,0.017022149302707137,0.3705357142857143,0.032549019607843135,0.490713727384271,0.01737129380577352,0.361109018307843,0.5280708136291985,0.03335463258785942,0.5426195426195426,0.06284613532386227,0.5179283256470542,0.03777937823973497,0.4723662024605008
24,0.6935261450707912,0.5057851239669422,0.4272030651340996,0.6916859149932861,0.8515225605690153,0.022532188841201718,0.1875,0.040229885057471264,0.49138288254350937,0.017370316113438932,0.1372711519626309,0.6934841871261597,0.7882260215836061,0.03832004904966278,0.2598752598752599,0.0667913438418381,0.5177733709863854,0.038043154098328494,0.19590332854555673,0.5026516914367676,3734640,0.6332518337408313,0.0171638741315897,0.375,0.032825322391559206,0.49138288254350937,0.017370316113438932,0.3623898139079334,0.5245543834121499,0.033464317403980225,0.5488565488565489,0.06308243727598567,0.5177733709863854,0.038043154098328494,0.4761756073190533
25,0.6937836185097694,0.512396694214876,0.4380952380952381,0.6916491389274597,0.8622656886715566,0.02276707530647986,0.17410714285714285,0.040268456375838924,0.49247936197005737,0.017414147458209073,0.12612069615007912,0.6935317516326904,0.7989571965563235,0.0387243735763098,0.24740124740124741,0.06696679797411367,0.5178874934386082,0.03832496261722754,0.18447511396989946,0.5028989911079407,3734640,0.6328813810476402,0.017146356399265157,0.375,0.03279328518446223,0.49247936197005737,0.017414147458209073,0.3627665184961953,0.5209166969807203,0.03368103556616815,0.5571725571725572,0.06352216164968003,0.5178874934386082,0.03832496261722754,0.4801723599575345
26,0.694087203592062,0.5115702479338843,0.43981042654028435,0.6916098594665527,0.8576720752759872,0.022509848058525603,0.17857142857142858,0.0399800099950025,0.49347947901755446,0.01745478038279078,0.13086717396217887,0.6935715675354004,0.7951376258033224,0.038535031847133756,0.2515592515592516,0.0668323667495167,0.5178690572745404,0.0386376848987348,0.18853431586835695,0.5029252171516418,3734640,0.6328813810476402,0.017737003058103974,0.38839285714285715,0.03392474166504192,0.49347947901755446,0.01745478038279078,0.3629925412491524,0.5184915726931005,0.03374578177727784,0.5613305613305614,0.06366423013440227,0.5178690572745404,0.0386376848987348,0.4827952288765378
27,0.6937888413667679,0.5107438016528926,0.44360902255639095,0.6915697455406189,0.8724901830036305,0.022944550669216062,0.16071428571428573,0.040156162855549356,0.4945537597808656,0.017513423761360475,0.11549762676109394,0.6936097145080566,0.8098702558506123,0.03922249219021173,0.23492723492723494,0.06722189173111243,0.517876782286949,0.039041968260381796,0.17285955161431338,0.5032629370689392,3734640,0.6320663851226198,0.017893452623017485,0.39285714285714285,0.034227926876701675,0.4945537597808656,0.017513423761360475,0.36389663226098096,0.5155814235479569,0.03389199255121043,0.5675675675675675,0.06396438612933458,0.517876782286949,0.039041968260381796,0.48598014113532756
28,0.693829856812954,0.509090909090909,0.4438202247191011,0.6915338635444641,0.8665629399125732,0.023564954682779457,0.17410714285714285,0.041511442256519426,0.49597649228831897,0.017585584944457024,0.12175092292624125,0.6936510801315308,0.8026555110949436,0.038282290279627165,0.2390852390852391,0.06599713055954089,0.5180565348866105,0.03948792112540314,0.18041591207144195,0.5032422542572021,3734640,0.6311032081203231,0.017846278645305212,0.39285714285714285,0.03414161008729389,0.49597649228831897,0.017585584944457024,0.3648760641904618,0.5124287619740512,0.03378961647552103,0.5696465696465697,0.06379511059371362,0.5180565348866105,0.03948792112540314,0.4892899519140698
29,0.6937339082360268,0.5107438016528926,0.44672897196261685,0.691489577293396,0.8684152033785285,0.02392638036809816,0.17410714285714285,0.042071197411003236,0.4973284245137819,0.017677676252899982,0.11986739998493182,0.6936789751052856,0.803686188917182,0.03850016739203214,0.2390852390852391,0.06632064590542099,0.5183038001997597,0.039974893992808645,0.17935427465184536,0.5033453702926636,3734640,0.6316218418907905,0.017479674796747967,0.38392857142857145,0.03343701399688958,0.4973284245137819,0.017677676252899982,0.36419799593159047,0.5110949436158603,0.033812861182835365,0.5717255717255717,0.06384954724866497,0.5183038001997597,0.039974893992808645,0.490726284893524
30,0.6941154971718788,0.5099173553719009,0.4473438956197577,0.6914434432983398,0.8765651626287323,0.024406332453825858,0.16517857142857142,0.04252873563218391,0.4983588124656929,0.017749834617258882,0.1114292172078656,0.6936997175216675,0.8150236449618042,0.03942652329749104,0.2286902286902287,0.06725771935188016,0.518291466146334,0.04028135913974888,0.16736401673640167,0.5035929679870605,3734640,0.6320663851226198,0.017501017501017502,0.38392857142857145,0.033476060724017126,0.4983588124656929,0.017749834617258882,0.3637459504256762,0.509579240936098,0.033709242461387595,0.5717255717255717,0.06366477601574257,0.518291466146334,0.04028135913974888,0.4922875163929307
31,0.6943474896252155,0.5099173553719009,0.4483720930232558,0.6914072632789612,0.8746388086241387,0.02461139896373057,0.16964285714285715,0.042986425339366516,0.4995782253984996,0.017833981719813485,0.11346342198447977,0.6937301754951477,0.8130835455317085,0.039305949008498584,0.23076923076923078,0.06717095310136158,0.5184268161536632,0.04086943238651848,0.16942484231561855,0.503635823726654,3734640,0.6318441135067052,0.017490339637990644,0.38392857142857145,0.033456525967710565,0.4995782253984996,0.017833981719813485,0.36397197317863333,0.5076391415060022,0.033805223334146935,0.5758835758835759,0.06386167146974063,0.5184268161536632,0.04086943238651848,0.4944107912321239
32,0.6941847838461399,0.5082644628099173,0.4495837187789084,0.6913723349571228,0.8774542490923909,0.025232403718459494,0.16964285714285715,0.04393063583815029,0.5013103938177396,0.017958960586031622,0.11060046711368944,0.6937602162361145,0.8162362071056142,0.03837798696596669,0.2203742203742204,0.06537156953438175,0.5187301040357932,0.041122713635734845,0.16586523449697121,0.5037633180618286,3734640,0.632436837815811,0.017518842941535953,0.38392857142857145,0.0335086693941165,0.5013103938177396,0.017958960586031622,0.3633692458374143,0.5055777858615254,0.03366553232863393,0.5758835758835759,0.06361235503502125,0.5187301040357932,0.041122713635734845,0.49653406607131706
33,0.6938286386430264,0.512396694214876,0.4577205882352941,0.6913288235664368,0.8729347262354598,0.0248565965583174,0.17410714285714285,0.04350250976017847,0.5028816219285122,0.018079584192048505,0.11527160400813682,0.6937770247459412,0.8098702558506123,0.03826086956521739,0.2286902286902287,0.06555423122765197,0.5188837603750487,0.041707847687890626,0.17267220383438456,0.5037148594856262,3734640,0.632807290509002,0.017536704730831975,0.38392857142857145,0.033541341653666144,0.5028816219285122,0.018079584192048505,0.3629925412491524,0.5038801988601915,0.0337772397094431,0.58004158004158,0.0638370895778515,0.5188837603750487,0.041707847687890626,0.49840754387060515
34,0.694027628749609,0.512396694214876,0.4606946983546618,0.691301167011261,0.8793065125583464,0.025016903313049357,0.16517857142857142,0.04345273047563124,0.5041810845863246,0.018175755497181336,0.10864160325472765,0.6938040256500244,0.8181763065357099,0.03848973607038123,0.2182952182952183,0.06544094733561857,0.5190579951087039,0.04206861579718388,0.16380440891775433,0.5039364695549011,3734640,0.6325109283544491,0.017915309446254073,0.39285714285714285,0.03426791277258567,0.5041810845863246,0.018175755497181336,0.3634445867550667,0.5029707772523342,0.03360328780369878,0.577962577962578,0.06351382225268448,0.5190579951087039,0.04206861579718388,0.4992818335102729
35,0.6939424276351929,0.5132231404958678,0.4621004566210046,0.6912622451782227,0.8798251463288138,0.025135869565217392,0.16517857142857142,0.04363207547169811,0.5056890801412104,0.018290942616284757,0.108114216831161,0.6938207149505615,0.8194494967867103,0.03878832656076838,0.2182952182952183,0.06587202007528231,0.5193029234433094,0.04262342405376082,0.16249297445825267,0.504017174243927,3734640,0.6328813810476402,0.01793356429590381,0.39285714285714285,0.03430130578834535,0.5056890801412104,0.018290942616284757,0.3630678821668048,0.5029707772523342,0.03394129725812296,0.5841995841995842,0.06415525114155252,0.5193029234433094,0.04262342405376082,0.49946918129020174
36,0.6937760375440121,0.5107438016528926,0.45985401459854014,0.6912304162979126,0.8758242572423501,0.025490196078431372,0.17410714285714285,0.04446978335233751,0.5071545282582256,0.018410864655557146,0.11233330821969412,0.6938388347625732,0.8132048017460894,0.03835227272727273,0.22453222453222454,0.06551410373066424,0.519636007801873,0.04311140375945357,0.16911259601573722,0.5039599537849426,3734640,0.6335481958953841,0.018163265306122448,0.39732142857142855,0.034738485558157686,0.5071545282582256,0.018410864655557146,0.3624651548255858,0.5012731902510004,0.03382689298182256,0.5841995841995842,0.06395084205735094,0.519636007801873,0.04311140375945357,0.5012177605695373
37,0.6938982643187046,0.5066115702479339,0.456778889899909,0.6912022233009338,0.8762688004741794,0.025590551181102362,0.17410714285714285,0.04462242562929062,0.5088663479028318,0.018529762799021333,0.11188126271377985,0.6938596367835999,0.8144779919970898,0.03831006086645184,0.22245322245322247,0.06536346976175932,0.5198793781507827,0.04361156772125751,0.16773871229625928,0.5040323734283447,3734640,0.6331777432021931,0.018341145302628897,0.4017857142857143,0.03508088091989865,0.5088663479028318,0.018529762799021333,0.36291720033150004,0.5002425124287619,0.03364575823119442,0.5821205821205822,0.06361467681472226,0.5198793781507827,0.04361156772125751,0.5022169487291576
38,0.6936686411499977,0.5066115702479339,0.456778889899909,0.691174328327179,0.8764910720900941,0.026263952724885097,0.17857142857142858,0.04579278763594734,0.5106573764139876,0.01866877912008704,0.1117305808784751,0.6938763856887817,0.8142961076755184,0.0382689556509299,0.22245322245322247,0.06530363137015563,0.5203513829005617,0.0443549441700206,0.1679260600761881,0.5040845274925232,3734640,0.6336222864340224,0.018756371049949032,0.4107142857142857,0.03587443946188341,0.5106573764139876,0.01866877912008704,0.36261583666089053,0.49987874378561903,0.03373349339735894,0.5841995841995842,0.0637839064805357,0.5203513829005617,0.0443549441700206,0.5026540935489915
39,0.6932963691651821,0.5082644628099173,0.4585987261146497,0.6911410093307495,0.8791583314810699,0.026262626262626262,0.17410714285714285,0.04564072557050907,0.5122418900883641,0.018798074967293195,0.10894296692533716,0.6938881874084473,0.817327513035043,0.03896576839038601,0.22245322245322247,0.06631546327858692,0.5205052339880293,0.044635054270853076,0.16480359707737463,0.5041840672492981,3734640,0.6345854634363192,0.0190028606456886,0.41517857142857145,0.03634232121922626,0.5122418900883641,0.018798074967293195,0.361711745649062,0.49933309082090455,0.033585222502099076,0.5821205821205822,0.06350646405080518,0.5205052339880293,0.044635054270853076,0.5031536876288016
40,0.6934595070779324,0.5115702479338843,0.46321525885558584,0.6911191940307617,0.8788619693265171,0.026192075218267292,0.17410714285714285,0.04553415061295972,0.5140246781866518,0.01893093673917144,0.10924433059594665,0.6939054727554321,0.8173881411422336,0.03897996357012751,0.22245322245322247,0.06633601983880967,0.5209347187115251,0.04515346571501265,0.16474114781739838,0.5042262673377991,3734640,0.6350300066681485,0.019222903885480574,0.41964285714285715,0.03676183026984748,0.5140246781866518,0.01893093673917144,0.3613350410608001,0.49781738814114224,0.03348481224587419,0.5821205821205822,0.06332692525161145,0.5209347187115251,0.04515346571501265,0.5047149191282083
41,0.6935144700109959,0.5082644628099173,0.4605621033544878,0.691091775894165,0.8787878787878788,0.026174496644295303,0.17410714285714285,0.045507584597432905,0.515603642195219,0.019038020323347685,0.10931967151359903,0.6939125061035156,0.8182369346429005,0.039179787623581104,0.22245322245322247,0.06662515566625156,0.5212074311243736,0.045781832500688464,0.16386685817773058,0.5042709112167358,3734640,0.6349559161295103,0.019218973625025556,0.41964285714285715,0.03675464320625611,0.515603642195219,0.019038020323347685,0.3614103819784525,0.4978780162483327,0.0334888171271379,0.5821205821205822,0.06333408731056323,0.5212074311243736,0.045781832500688464,0.5046524698682321
42,0.6937588080763817,0.5107438016528926,0.4627949183303085,0.691067636013031,0.8884937393494851,0.026607538802660754,0.16071428571428573,0.045656309448319596,0.5169865180118608,0.01915933881853638,0.09922398854818051,0.6939269304275513,0.8325451679398569,0.04141535987133092,0.21413721413721415,0.06940700808625337,0.5215083820279599,0.04612926553363238,0.14887903578342596,0.5045971274375916,3734640,0.6352522782840632,0.019234704317577244,0.41964285714285715,0.0367834083349638,0.5169865180118608,0.01915933881853638,0.361109018307843,0.49666545410452284,0.03363148479427549,0.5862785862785863,0.06361380554928941,0.5215083820279599,0.04612926553363238,0.50602635358771
43,0.6937598250806332,0.5140495867768595,0.46835443037974683,0.6910490989685059,0.8957546121360302,0.02717825739408473,0.15178571428571427,0.04610169491525424,0.5186060113980044,0.019310704841084644,0.09168989678294281,0.6939413547515869,0.8408512186249545,0.04148845166809239,0.20166320166320167,0.06881873004611565,0.5218778843021645,0.04676548207131383,0.13994879160681947,0.5048266649246216,3734640,0.6354745498999778,0.019443307408923454,0.42410714285714285,0.03718199608610567,0.5186060113980044,0.019310704841084644,0.3609583364725382,0.4962410573541894,0.03360343183984747,0.5862785862785863,0.06356361997069762,0.5218778843021645,0.04676548207131383,0.5064634984075439
