round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
19,0.22924706675602421,0.9892292012161416,0.4836438923395445,0.18908508121967316,0.9962066182405166,0.5735294117647058,0.375,0.45348837209302323,0.8691659289000836,0.34884783532009855,0.0011752309936780678,0.1641089767217636,0.9922114608555287,0.8181818181818182,0.31640625,0.4563380281690141,0.7150102004668897,0.39958933586395534,0.0007339748817484913,0.9783153533935547,4537456,0.9414447134786118,0.04276985743380855,0.6057692307692307,0.07989854153455929,0.8691659289000836,0.34884783532009855,0.057140541416761226,0.9712671509281678,0.18421052631578946,0.51953125,0.2719836400817996,0.7150102004668897,0.39958933586395534,0.024017289186103408
20,0.21558866922133132,0.9899547401879492,0.5103157894736842,0.16929635405540466,0.9967715899919289,0.7307692307692307,0.36538461538461536,0.48717948717948717,0.8773504619873561,0.3740124537785718,0.0005673528934997568,0.15235669910907745,0.9922921711057304,0.8217821782178217,0.32421875,0.4649859943977591,0.7390590276361931,0.4138432186541911,0.0007339748817484913,0.9834172129631042,4537456,0.9501614205004035,0.050833995234312944,0.6153846153846154,0.09391049156272928,0.8773504619873561,0.3740124537785718,0.0484276219808721,0.9722760290556901,0.1917024320457797,0.5234375,0.2806282722513089,0.7390590276361931,0.4138432186541911,0.023038656010438755
21,0.20536340972515596,0.9903175096738529,0.5223689816787388,0.16586953401565552,0.9965698143664246,0.6792452830188679,0.34615384615384615,0.4585987261146497,0.8664371017619112,0.3559515627719953,0.000688928513535419,0.14867335557937622,0.9922114608555287,0.8181818181818182,0.31640625,0.4563380281690141,0.7336732002324253,0.4133769871724916,0.0007339748817484913,0.9810266494750977,4537456,0.9508878127522196,0.05084745762711865,0.6057692307692307,0.09381980640357408,0.8664371017619112,0.3559515627719953,0.04765764305397958,0.9738498789346247,0.20212765957446807,0.51953125,0.2910284463894967,0.7336732002324253,0.4133769871724916,0.02140760071766433
22,0.20749910255341508,0.9915267412935324,0.5610738255033557,0.16372069716453552,0.9964891041162227,0.660377358490566,0.33653846153846156,0.445859872611465,0.8719606094991084,0.36357387720035766,0.0007294537202139731,0.14126095175743103,0.9924132364810331,0.8333333333333334,0.33203125,0.4748603351955307,0.7326076783202169,0.43704645459818586,0.0006931984994291307,0.9832989573478699,4537456,0.9502017756255045,0.05087440381558029,0.6153846153846154,0.09397944199706314,0.8719606094991084,0.36357387720035766,0.04838709677419355,0.9746973365617433,0.21060842433697347,0.52734375,0.3010033444816054,0.7326076783202169,0.43704645459818586,0.020632849453596478
23,0.20032491137688024,0.9908184770591487,0.5376250543714659,0.16445867717266083,0.9953591606133979,0.43529411764705883,0.3557692307692308,0.3915343915343915,0.8687653528186841,0.2946459505891552,0.0019452099205705948,0.14549362659454346,0.9923728813559322,0.8316831683168316,0.328125,0.47058823529411764,0.716452664991437,0.41527894667593623,0.0006931984994291307,0.9778785705566406,4537456,0.9489104116222761,0.04821150855365474,0.5961538461538461,0.08920863309352518,0.8687653528186841,0.2946459505891552,0.04960285297455017,0.9721549636803875,0.19,0.51953125,0.27824267782426776,0.716452664991437,0.41527894667593623,0.023120208775077474
24,0.17890105308278612,0.9897560807075733,0.5248397435897436,0.1589990109205246,0.9965698143664246,0.7435897435897436,0.27884615384615385,0.40559440559440557,0.8704354589323792,0.30450847977960804,0.00040525206678554063,0.15042012929916382,0.9922518159806295,0.826530612244898,0.31640625,0.4576271186440678,0.7400486513211547,0.42671276801729807,0.0006931984994291307,0.9881095290184021,4537456,0.950726392251816,0.0499597099113618,0.5961538461538461,0.09219330855018587,0.8704354589323792,0.30450847977960804,0.04777921867401524,0.9670298627925746,0.1624548736462094,0.52734375,0.24839006439742412,0.7400486513211547,0.42671276801729807,0.028380362094274997
25,0.1877259748372913,0.992044983416252,0.586067415730337,0.14376577734947205,0.9966101694915255,0.6428571428571429,0.4326923076923077,0.5172413793103449,0.8662792872551341,0.3737051422724436,0.0010131301669638515,0.13482463359832764,0.9926553672316384,0.8363636363636363,0.359375,0.5027322404371585,0.7345669357058392,0.4419323774063973,0.0007339748817484913,0.9689934253692627,4537456,0.9595641646489104,0.060665362035225046,0.5961538461538461,0.11012433392539965,0.8662792872551341,0.3737051422724436,0.0389041984114119,0.9745359160613398,0.20930232558139536,0.52734375,0.29966703662597116,0.7345669357058392,0.4419323774063973,0.02079595498287392
26,0.18003344118960524,0.992148631840796,0.5932885906040268,0.1415899395942688,0.9965698143664246,0.7567567567567568,0.2692307692307692,0.3971631205673759,0.8688510792174271,0.3055439020200626,0.00036472686010698656,0.13880953192710876,0.9923325262308313,0.83,0.32421875,0.46629213483146065,0.7468193625377182,0.4254659524475231,0.0006931984994291307,0.9904189705848694,4537456,0.9606537530266344,0.06143001007049345,0.5865384615384616,0.11121239744758432,0.8688510792174271,0.3055439020200626,0.037769492624412385,0.9710653753026635,0.1829436038514443,0.51953125,0.2706002034587996,0.7468193625377182,0.4254659524475231,0.024221171097700212
27,0.18046166544165193,0.9919154228855721,0.5783783783783784,0.1527097523212433,0.996408393866021,0.6056338028169014,0.41346153846153844,0.49142857142857144,0.8502030546653864,0.37108587221276484,0.0011347057869995137,0.13648368418216705,0.992453591606134,0.8165137614678899,0.34765625,0.4876712328767123,0.7243328601573968,0.4330739360903596,0.0008155276463872126,0.9829539656639099,4537456,0.9556093623890234,0.05693950177935943,0.6153846153846154,0.10423452768729642,0.8502030546653864,0.37108587221276484,0.042956719079267305,0.971589991928975,0.18802228412256267,0.52734375,0.27720739219712526,0.7243328601573968,0.4330739360903596,0.023772630892187244
28,0.16214132119687585,0.9927273355444998,0.6200361010830325,0.1438366025686264,0.9969330104923325,0.868421052631579,0.3173076923076923,0.4647887323943662,0.8827336901629736,0.3909858635869914,0.00020262603339277031,0.12949036061763763,0.9923325262308313,0.851063829787234,0.3125,0.45714285714285713,0.7383565907376448,0.43900007554490805,0.0005708693524710488,0.994531512260437,4537456,0.9533494753833737,0.05423728813559322,0.6153846153846154,0.09968847352024922,0.8827336901629736,0.3909858635869914,0.04522613065326633,0.9728006456820016,0.1935483870967742,0.515625,0.2814498933901919,0.7383565907376448,0.43900007554490805,0.022427010275648345
29,0.16984672200616502,0.9926582365948038,0.6053853296193129,0.1436021476984024,0.996408393866021,0.6470588235294118,0.3173076923076923,0.4258064516129032,0.8517081374615011,0.323318840660928,0.0007294537202139731,0.13742788136005402,0.9923325262308313,0.83,0.32421875,0.46629213483146065,0.7220176854815691,0.4182792350882287,0.0006931984994291307,0.9838544726371765,4537456,0.953228410008071,0.05029838022165388,0.5673076923076923,0.09240407204385279,0.8517081374615011,0.323318840660928,0.04514508023990922,0.9661420500403551,0.15665488810365136,0.51953125,0.2407239819004525,0.7220176854815691,0.4182792350882287,0.029195889740662208
30,0.16887692434147322,0.992373203427308,0.6002716161158895,0.14033079147338867,0.9963276836158192,0.6274509803921569,0.3076923076923077,0.4129032258064516,0.8443216392134371,0.27345692025525714,0.0007699789268925272,0.13905039429664612,0.992453591606134,0.8415841584158416,0.33203125,0.47619047619047616,0.7202622303661719,0.4244323331930845,0.0006524221171097701,0.9851930141448975,4537456,0.9551251008878128,0.051601423487544484,0.5576923076923077,0.09446254071661238,0.8443216392134371,0.27345692025525714,0.043199870319338626,0.9631557707828894,0.14486486486486486,0.5234375,0.22692633361558,0.7202622303661719,0.4244323331930845,0.03225411841461426
31,0.16231092564097682,0.9929864566058596,0.6295620437956204,0.12371282279491425,0.9967715899919289,0.6764705882352942,0.4423076923076923,0.5348837209302325,0.8880206709727296,0.391711121761614,0.0008915545469281893,0.12874260544776917,0.9926150121065376,0.8288288288288288,0.359375,0.5013623978201635,0.7471178583989154,0.43379279771799945,0.0007747512640678519,0.9785246253013611,4537456,0.9627118644067797,0.06751054852320675,0.6153846153846154,0.12167300380228137,0.8880206709727296,0.391711121761614,0.03582428270384179,0.9687247780468119,0.1677336747759283,0.51171875,0.25265188042430087,0.7471178583989154,0.43379279771799945,0.026504648507584407
32,0.15657957361200064,0.9935392482034273,0.639344262295082,0.12218666076660156,0.9970540758676352,0.7627118644067796,0.4326923076923077,0.5521472392638037,0.8806248207538936,0.43851263803390816,0.0005673528934997568,0.11912433058023453,0.9924132364810331,0.8541666666666666,0.3203125,0.4659090909090909,0.7328861045557413,0.42274847422044237,0.0005708693524710488,0.9860193729400635,4537456,0.9628329297820823,0.06863780359028511,0.625,0.12369172216936251,0.8806248207538936,0.43851263803390816,0.035743232290484685,0.9735270379338176,0.19230769230769232,0.48828125,0.27593818984547464,0.7328861045557413,0.42274847422044237,0.02140760071766433
33,0.16378591960501016,0.992096807628524,0.6067898581865062,0.12521404027938843,0.9968523002421308,0.6911764705882353,0.4519230769230769,0.5465116279069767,0.8709365686995774,0.39986561981584523,0.0008510293402496353,0.12692056596279144,0.9929782082324455,0.8416666666666667,0.39453125,0.5372340425531915,0.7317481886366417,0.46390036350308717,0.0007747512640678519,0.9758650064468384,4537456,0.9617836965294593,0.06501547987616099,0.6057692307692307,0.11742777260018639,0.8709365686995774,0.39986561981584523,0.03671583725076998,0.9697740112994351,0.17693315858453473,0.52734375,0.2649656526005888,0.7317481886366417,0.46390036350308717,0.025607568096558474
34,0.1510568739496546,0.9937292703150912,0.6657458563535912,0.11562222987413406,0.9968523002421308,0.7096774193548387,0.4230769230769231,0.5301204819277109,0.8801835246330909,0.39911768060965647,0.0007294537202139731,0.11612236499786377,0.992816787732042,0.8482142857142857,0.37109375,0.5163043478260869,0.745910256279563,0.4635806010089661,0.0006931984994291307,0.9810819625854492,4537456,0.9658999192897498,0.07364787111622555,0.6153846153846154,0.131551901336074,0.8801835246330909,0.39911768060965647,0.03262279137623602,0.9723970944309928,0.19164265129682997,0.51953125,0.28,0.745910256279563,0.4635806010089661,0.02287555048116131
35,0.15464945190639623,0.9928309839690437,0.6257889990982868,0.10202956944704056,0.9968119451170299,0.6984126984126984,0.4230769230769231,0.5269461077844312,0.8879460500392784,0.38904827509502876,0.0007699789268925272,0.11053616553544998,0.9928974979822437,0.8448275862068966,0.3828125,0.5268817204301075,0.7648569386111563,0.46037128823269474,0.0007339748817484913,0.9759318828582764,4537456,0.9728813559322034,0.09077809798270893,0.6057692307692307,0.15789473684210525,0.8879460500392784,0.38904827509502876,0.025571405414167612,0.9748991121872478,0.21044303797468356,0.51953125,0.29954954954954954,0.7648569386111563,0.46037128823269474,0.02034741477736095
36,0.14462205071924655,0.9940315782200111,0.6766495086569958,0.1123376339673996,0.9965294592413236,0.6451612903225806,0.38461538461538464,0.4819277108433735,0.8830777647542926,0.3695583940724911,0.0008915545469281893,0.10939419269561768,0.9928571428571429,0.8434782608695652,0.37890625,0.522911051212938,0.739823345880566,0.46194522120708514,0.0007339748817484913,0.9724053144454956,4537456,0.9690072639225181,0.07974683544303797,0.6057692307692307,0.14093959731543623,0.8830777647542926,0.3695583940724911,0.029461825255308802,0.9758676351896691,0.21782178217821782,0.515625,0.3062645011600928,0.739823345880566,0.46194522120708514,0.019328005219376936
37,0.13510520148768343,0.9946534687672748,0.7048164043872198,0.10342380404472351,0.9971751412429378,0.7741935483870968,0.46153846153846156,0.5783132530120482,0.8991179532900233,0.4205026639601896,0.0005673528934997568,0.11437374353408813,0.992776432606941,0.8666666666666667,0.35546875,0.5041551246537396,0.7554094808911678,0.44548266509022005,0.0005708693524710488,0.9808743596076965,4537456,0.9716303470540759,0.09140518417462483,0.6442307692307693,0.16009557945041816,0.8991179532900233,0.4205026639601896,0.026989787647917006,0.9697740112994351,0.17350993377483442,0.51171875,0.2591493570722057,0.7554094808911678,0.44548266509022005,0.025444462567281032
38,0.13605831308473063,0.9942129629629629,0.6860356138706654,0.11505313962697983,0.9970944309927361,0.7962962962962963,0.41346153846153844,0.5443037974683544,0.8964676437397908,0.3998342791178403,0.00044577727346409464,0.11244586110115051,0.9929378531073446,0.8715596330275229,0.37109375,0.5205479452054794,0.7489614765128036,0.44731667234284667,0.0005708693524710488,0.9876989126205444,4537456,0.9633575464083939,0.069593147751606,0.625,0.1252408477842004,0.8964676437397908,0.3998342791178403,0.03521640460366348,0.971912832929782,0.18571428571428572,0.5078125,0.2719665271966527,0.7489614765128036,0.44731667234284667,0.023242537922035556
39,0.14042545899940415,0.9944461719181868,0.6924916307986609,0.10233668237924576,0.9969330104923325,0.7121212121212122,0.4519230769230769,0.5529411764705883,0.891789904859284,0.3990256646836288,0.0007699789268925272,0.10375159978866577,0.9930185633575465,0.8738738738738738,0.37890625,0.5286103542234333,0.7672399677356874,0.4625801805625803,0.0005708693524710488,0.9795506000518799,4537456,0.9706214689265537,0.084,0.6057692307692307,0.14754098360655737,0.891789904859284,0.3990256646836288,0.02784081698816664,0.9767150928167877,0.22842639593908629,0.52734375,0.3187721369539551,0.7672399677356874,0.4625801805625803,0.018594030337628447
40,0.1368229544786157,0.994299336650083,0.6883852691218131,0.10242637991905212,0.9968523002421308,0.703125,0.4326923076923077,0.5357142857142857,0.8875585277504145,0.43360096644076396,0.0007699789268925272,0.09802711755037308,0.9928571428571429,0.8691588785046729,0.36328125,0.512396694214876,0.7496138189885417,0.46391535253921334,0.0005708693524710488,0.979941189289093,4537456,0.9704196933010493,0.0845442536327609,0.6153846153846154,0.148664343786295,0.8875585277504145,0.43360096644076396,0.028083968228237964,0.9795803066989508,0.2549019607843137,0.5078125,0.3394255874673629,0.7496138189885417,0.46391535253921334,0.015495025281357037
41,0.1511092561566712,0.9950680624654505,0.7237542331881954,0.09802132844924927,0.9972154963680387,0.7777777777777778,0.47115384615384615,0.5868263473053892,0.9132926184894696,0.44873516103006494,0.0005673528934997568,0.09111834317445755,0.9931396287328491,0.8839285714285714,0.38671875,0.5380434782608695,0.7730805473719622,0.47723721703574423,0.0005300929701516882,0.9867932200431824,4537456,0.97409200968523,0.09970238095238096,0.6442307692307693,0.17268041237113402,0.9132926184894696,0.44873516103006494,0.024517750040525206,0.9820419693301049,0.29046563192904656,0.51171875,0.37057991513437055,0.7730805473719622,0.47723721703574423,0.0130484423421954
42,0.1231749156616967,0.9948262161415147,0.7243442245743212,0.11640644818544388,0.9968523002421308,0.7166666666666667,0.41346153846153844,0.524390243902439,0.8872008148683866,0.3936171799827086,0.000688928513535419,0.1159319207072258,0.9931396287328491,0.8771929824561403,0.390625,0.5405405405405406,0.74918805621534,0.46871854246043854,0.0005708693524710488,0.98594069480896,4537456,0.9648103309120258,0.07238307349665925,0.625,0.12974051896207583,0.8872008148683866,0.3936171799827086,0.033757497163235534,0.9674334140435835,0.16113161131611317,0.51171875,0.245088868101029,0.74918805621534,0.46871854246043854,0.027809492741803946
43,0.12315271281287449,0.9947312050856827,0.7196691176470589,0.10760226845741272,0.9951573849878934,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.8926662624537078,0.3284032656768934,0.0024315124007132437,0.11652979999780655,0.9930589184826473,0.868421052631579,0.38671875,0.5351351351351351,0.7700943941394145,0.44536196017457125,0.0006116457347904094,0.9680197238922119,4537456,0.9677562550443907,0.07776427703523693,0.6153846153846154,0.13807982740021574,0.8926662624537078,0.3284032656768934,0.030758631869022533,0.9653753026634383,0.15162037037037038,0.51171875,0.23392857142857143,0.7700943941394145,0.44536196017457125,0.02988908824009134
44,0.11286938342802745,0.9956899530127142,0.7592860588519055,0.08533640205860138,0.9968119451170299,0.676056338028169,0.46153846153846156,0.5485714285714286,0.9068551504420366,0.4013346176440747,0.0009320797536067434,0.09746699035167694,0.9931396287328491,0.8839285714285714,0.38671875,0.5380434782608695,0.7834683307678193,0.45625919064649284,0.0005300929701516882,0.9674473404884338,4537456,0.9746569814366425,0.09938837920489296,0.625,0.17150395778364116,0.9068551504420366,0.4013346176440747,0.02386934673366834,0.9732849071832123,0.19610778443113772,0.51171875,0.28354978354978355,0.7834683307678193,0.45625919064649284,0.021896917305496658
