round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
23,0.9159687807162602,0.7848484848484848,0.5575070821529745,0.5880359411239624,0.9922945839816255,0.8409090909090909,0.6607142857142857,0.74,0.9045479343134828,0.6758499176545588,0.002109545694266556,0.6021036505699158,0.9805383775918516,0.7439024390243902,0.5072765072765073,0.6032138442521632,0.7853951304897411,0.5156772463575401,0.005245737838006619,0.6176129579544067,214256,0.8828628584129806,0.10712217718587146,0.8258928571428571,0.18964633521271143,0.9045479343134828,0.6758499176545588,0.11617569501996534,0.8122953801382321,0.09582689335394126,0.6444906444906445,0.1668460710441335,0.7853951304897411,0.5156772463575401,0.18266408543058765
24,0.8928986936807632,0.7986225895316804,0.572264482153306,0.5767208337783813,0.9922945839816255,0.8409090909090909,0.6607142857142857,0.74,0.9047371274660696,0.6775307170583803,0.002109545694266556,0.591211199760437,0.9801746089487087,0.7361963190184049,0.498960498960499,0.5947955390334573,0.7867098107527759,0.5155123514121632,0.005370636357959158,0.6226304769515991,214256,0.8951618878269245,0.11900191938579655,0.8303571428571429,0.2081701175153889,0.9047371274660696,0.6775307170583803,0.10374444360732314,0.8212683400024251,0.09938291653134135,0.6361746361746362,0.17191011235955056,0.7867098107527759,0.5155123514121632,0.1731717979141947
25,0.8824213606615862,0.8038567493112948,0.5771971496437055,0.5668743848800659,0.9923686745202638,0.8622754491017964,0.6428571428571429,0.7365728900255755,0.9049947664969702,0.6782341416692481,0.0017328411060046711,0.5831432938575745,0.9811446586637566,0.7871621621621622,0.48440748440748443,0.5997425997425997,0.7889489607780996,0.5142168954938152,0.0039343033785049645,0.6498794555664062,214256,0.9045713862339779,0.13004172461752433,0.8348214285714286,0.2250300842358604,0.9049947664969702,0.6782341416692481,0.09425148798312363,0.8250879107554262,0.10145888594164457,0.6361746361746362,0.17500714898484415,0.7889489607780996,0.5142168954938152,0.16923749453568976
26,0.8611254766583443,0.8121212121212121,0.5856622114216282,0.5544240474700928,0.9922945839816255,0.8529411764705882,0.6473214285714286,0.7360406091370558,0.9037869574108556,0.6798407457441621,0.001883522941309425,0.5713440179824829,0.980477749484661,0.7539936102236422,0.49064449064449067,0.5944584382871536,0.7891048891798284,0.5132352626337205,0.004808593018172735,0.6407034993171692,214256,0.9128695265614581,0.14102564102564102,0.8348214285714286,0.24129032258064517,0.9037869574108556,0.6798407457441621,0.08581330520605741,0.8331514490117619,0.10586601874349184,0.6340956340956341,0.18143961927424151,0.7891048891798284,0.5132352626337205,0.16086929369886968
27,0.8631488146881262,0.8151515151515152,0.5885959534028203,0.5472115874290466,0.9924427650589019,0.8860759493670886,0.625,0.7329842931937173,0.902245159346041,0.6775593992290271,0.0013561365177427861,0.5618218779563904,0.9810234024493756,0.8333333333333334,0.4365904365904366,0.572987721691678,0.7906085401245584,0.5143265591879153,0.0026228689190033096,0.7133002877235413,214256,0.9120545306364377,0.140403286034354,0.8392857142857143,0.24056301983365322,0.902245159346041,0.6775593992290271,0.08671739621788593,0.8402449375530496,0.11034732272069464,0.6340956340956341,0.18798151001540833,0.7906085401245584,0.5143265591879153,0.15356273028164616
28,0.8501855743428071,0.8176308539944903,0.5908529048207664,0.5362663269042969,0.9923686745202638,0.8711656441717791,0.6339285714285714,0.7338501291989664,0.9015963529614361,0.6764308574007271,0.0015821592706999172,0.5531458854675293,0.9807808900206135,0.7907801418439716,0.46361746361746364,0.5845347313237221,0.7901029737662475,0.5111617742063297,0.0036845063385998874,0.6825336813926697,214256,0.9156849670297103,0.14573643410852713,0.8392857142857143,0.24834874504623514,0.9015963529614361,0.6764308574007271,0.08302569125291946,0.8413968715896689,0.1111111111111111,0.6340956340956341,0.18908865468071917,0.7901029737662475,0.5111617742063297,0.15237619434209704
29,0.8471644930541515,0.8212121212121212,0.5961418792781581,0.5287724733352661,0.9923686745202638,0.8711656441717791,0.6339285714285714,0.7338501291989664,0.9003485190128186,0.6737834769069602,0.0015821592706999172,0.5444468855857849,0.9807202619134231,0.7942238267148014,0.4573804573804574,0.5804749340369393,0.7905710835517868,0.5106105173276504,0.003559607818647349,0.693129301071167,214256,0.9163517818774543,0.14676034348165495,0.8392857142857143,0.24983388704318937,0.9003485190128186,0.6737834769069602,0.08234762299404806,0.8447920455923366,0.1122715404699739,0.6257796257796258,0.19038583175205567,0.7905710835517868,0.5106105173276504,0.14862923874352088
30,0.8208296944697698,0.8289256198347107,0.60471037555697,0.5170417428016663,0.9923686745202638,0.8711656441717791,0.6339285714285714,0.7338501291989664,0.8997151844238035,0.6731634004025989,0.0015821592706999172,0.5327087640762329,0.9806596338062326,0.7956204379562044,0.45322245322245325,0.5774834437086093,0.7906127596691512,0.5103667861682718,0.0034971585586710797,0.6989741921424866,214256,0.920723123657109,0.15384615384615385,0.8392857142857143,0.2600276625172891,0.8997151844238035,0.6731634004025989,0.07790250885255783,0.850491087668243,0.11545912437039907,0.6195426195426196,0.1946440235140431,0.7906127596691512,0.5103667861682718,0.14257166052582276
31,0.8193474970757961,0.8319559228650137,0.6089743589743589,0.510854184627533,0.9922945839816255,0.8658536585365854,0.6339285714285714,0.7319587628865979,0.8990001183928705,0.670192886764373,0.0016575001883522942,0.5241420865058899,0.9808415181278041,0.8021978021978022,0.4553014553014553,0.5809018567639257,0.7928923524064971,0.5105344027878603,0.003372260038718541,0.7061738967895508,214256,0.9210194858116618,0.15321252059308071,0.8303571428571429,0.25869262865090403,0.8990001183928705,0.670192886764373,0.07745046334664356,0.8539468897781012,0.11746031746031746,0.6153846153846154,0.19726757747417528,0.7928923524064971,0.5105344027878603,0.1388871541872229
32,0.8059700193504493,0.8341597796143251,0.6121134020618557,0.5033681392669678,0.9922945839816255,0.8658536585365854,0.6339285714285714,0.7319587628865979,0.898820006511608,0.6674148619796691,0.0016575001883522942,0.5162913203239441,0.9807202619134231,0.7963636363636364,0.4553014553014553,0.5793650793650794,0.7945003234767801,0.5099762639793542,0.0034971585586710797,0.7120378613471985,214256,0.9206490331184708,0.15201314708299096,0.8258928571428571,0.25676613462873005,0.898820006511608,0.6674148619796691,0.07775182701725307,0.8558263611010064,0.11983967935871744,0.6216216216216216,0.20094086021505375,0.7945003234767801,0.5099762639793542,0.13713857490788733
33,0.8070365997652214,0.8358126721763085,0.6154838709677419,0.4925025403499603,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8990843724101559,0.668369180403986,0.001431477435395163,0.5083560347557068,0.9807808900206135,0.8106060606060606,0.44490644490644493,0.574496644295302,0.793704127870118,0.5073589506921967,0.003122462998813464,0.7306162118911743,214256,0.9239831073571905,0.15784982935153583,0.8258928571428571,0.26504297994269344,0.8990843724101559,0.668369180403986,0.07436148572289611,0.8549169394931491,0.11851556264964086,0.6174636174636174,0.19886173418145298,0.793704127870118,0.5073589506921967,0.13795041528757884
34,0.8023309707641602,0.8377410468319559,0.6197546804389928,0.4848574697971344,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8999290988149949,0.6684741210884549,0.001431477435395163,0.5023423433303833,0.9805990056990421,0.8014981273408239,0.44490644490644493,0.5721925133689839,0.7950441254007107,0.5066363954115636,0.003309810778742272,0.7386990189552307,214256,0.9250944654367638,0.15871639202081528,0.8169642857142857,0.2657952069716776,0.8999290988149949,0.6684741210884549,0.0730806901228057,0.8548563113859585,0.11907606531262445,0.6216216216216216,0.1998663101604278,0.7950441254007107,0.5066363954115636,0.13813776306750766
35,0.8049878887832165,0.8388429752066116,0.6213592233009708,0.4775124490261078,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8989654750244859,0.6673291577605616,0.001431477435395163,0.49424540996551514,0.9805990056990421,0.8014981273408239,0.44490644490644493,0.5721925133689839,0.7945016217981934,0.5057960136270333,0.003309810778742272,0.742780327796936,214256,0.9259094613617841,0.16024518388791595,0.8169642857142857,0.2679355783308931,0.8989654750244859,0.6673291577605616,0.07225194002862954,0.8563720140657208,0.11996779388083736,0.6195426195426196,0.20101180438448565,0.7945016217981934,0.5057960136270333,0.13651408230812465
36,0.7818596536914507,0.8426997245179063,0.6240947992100065,0.46793612837791443,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8979286965483096,0.6669264786850578,0.001431477435395163,0.4846000075340271,0.9805990056990421,0.8060836501901141,0.4407484407484408,0.5698924731182796,0.7937259396698602,0.5052876101807173,0.0031849122587897334,0.7501444816589355,214256,0.9290953545232273,0.16712079927338783,0.8214285714285714,0.27773584905660376,0.8979286965483096,0.6669264786850578,0.06908762148722972,0.8589790226749121,0.12114989733059549,0.6133056133056133,0.20233196159122085,0.7937259396698602,0.5052876101807173,0.13364141634921625
37,0.7697335680325826,0.8451790633608816,0.6273209549071618,0.4612201750278473,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8979882293269903,0.6669864684002219,0.001431477435395163,0.4775221347808838,0.9805990056990421,0.8060836501901141,0.4407484407484408,0.5698924731182796,0.7940300065448381,0.5059854196844135,0.0031849122587897334,0.7561765313148499,214256,0.9298362599096095,0.16743330266789327,0.8125,0.2776506483600305,0.8979882293269903,0.6669864684002219,0.0681835304754012,0.8611010064265794,0.12291666666666666,0.6133056133056133,0.204790003471017,0.7940300065448381,0.5059854196844135,0.13145569225004683
38,0.7622393295168877,0.8457300275482094,0.6271637816245007,0.45436105132102966,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8973873518743744,0.6659394470137443,0.001431477435395163,0.47094962000846863,0.9804171213774706,0.7992424242424242,0.4386694386694387,0.5664429530201343,0.7938997849070915,0.5042445364587059,0.003309810778742272,0.761452317237854,214256,0.9289471734459509,0.1649954421148587,0.8080357142857143,0.27403482210446634,0.8973873518743744,0.6659394470137443,0.06901228056957734,0.8609191221050079,0.1227632126508531,0.6133056133056133,0.2045769764216366,0.7938997849070915,0.5042445364587059,0.13164304002997565
39,0.7648907030622164,0.8454545454545455,0.6282306163021869,0.44673407077789307,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8981266346288385,0.6671788350648158,0.001431477435395163,0.46638065576553345,0.9804171213774706,0.7969924812030075,0.4407484407484408,0.5676037483266398,0.7932850946339987,0.5035682451191343,0.003372260038718541,0.7685509324073792,214256,0.9296139882936949,0.1669724770642202,0.8125,0.2770167427701674,0.8981266346288385,0.6671788350648158,0.06840955322835832,0.8596459318540075,0.12138728323699421,0.6112266112266113,0.20254908715122288,0.7932850946339987,0.5035682451191343,0.13289202522950103
40,0.7358235269784927,0.8506887052341597,0.6342780026990553,0.44179704785346985,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8952014562323083,0.6648914999773521,0.001431477435395163,0.45488882064819336,0.9805990056990421,0.8060836501901141,0.4407484407484408,0.5698924731182796,0.7926385954862818,0.5048431831987399,0.0031849122587897334,0.7700792551040649,214256,0.9271690005186338,0.16386182462356066,0.8258928571428571,0.2734663710273466,0.8952014562323083,0.6648914999773521,0.07112182626384389,0.8649812052867709,0.12467755803955288,0.6029106029106029,0.20662629141432134,0.7926385954862818,0.5048431831987399,0.12714669331168427
41,0.7335001851121585,0.8575757575757575,0.6432022084195997,0.4373535215854645,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8932770675700401,0.6598605525931888,0.001431477435395163,0.443197101354599,0.9807202619134231,0.8146718146718147,0.4386694386694387,0.5702702702702702,0.7927530425188578,0.5076784126326936,0.0029975644788609256,0.7699320316314697,214256,0.9249462843594873,0.15903197925669835,0.8214285714285714,0.2664735698769008,0.8932770675700401,0.6598605525931888,0.07330671287576283,0.8727416030071541,0.13093065693430658,0.5966735966735967,0.2147399925177703,0.7927530425188578,0.5076784126326936,0.11896584025479298
42,0.7321780137717724,0.8570247933884297,0.6418219461697723,0.42979001998901367,0.9924427650589019,0.88125,0.6294642857142857,0.734375,0.8948940383808158,0.6626304072099143,0.001431477435395163,0.4399603009223938,0.9804171213774706,0.7992424242424242,0.4386694386694387,0.5664429530201343,0.7932101165723847,0.5059683669414313,0.003309810778742272,0.7758599519729614,214256,0.9265021856708898,0.16017699115044248,0.8080357142857143,0.2673559822747415,0.8948940383808158,0.6626304072099143,0.07149853085210578,0.8708621316842489,0.12943820224719102,0.5987525987525988,0.21286031042128603,0.7932101165723847,0.5059683669414313,0.1209642165740336
43,0.7472025714814663,0.8564738292011019,0.6409372846312887,0.42659032344818115,0.9923686745202638,0.8757763975155279,0.6294642857142857,0.7324675324675325,0.8943928867410749,0.6639982173192848,0.00150681835304754,0.43462079763412476,0.9805383775918516,0.8007518796992481,0.44282744282744285,0.570281124497992,0.7932841208929386,0.5072201039768935,0.003309810778742272,0.7766372561454773,214256,0.9252426465140402,0.15839860748476936,0.8125,0.2651128914785142,0.8943928867410749,0.6639982173192848,0.07285466736984857,0.8717715532921062,0.13031674208144797,0.5987525987525988,0.2140468227424749,0.7932841208929386,0.5072201039768935,0.12002747767438955
