round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
26,0.6383994656304518,0.9639234293193717,0.5180327868852459,1.2671165466308594,0.3856893542757417,0.3664259927797834,0.9950980392156863,0.5356200527704486,0.6191083479462246,0.5441742476246805,0.9512195121951219,0.5030631422996521,0.2238001958863859,0.19948979591836735,0.9606879606879607,0.33037600337980566,0.6052746658251245,0.32958446926328455,0.9596330275229358,0.12582914531230927,84576,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6191083479462246,0.5441742476246805,0.13550135501355012,0.7957884427032321,0.45454545454545453,0.12285012285012285,0.19342359767891681,0.6052746658251245,0.32958446926328455,0.03669724770642202
27,0.6271419796782235,0.9631871727748691,0.5140388768898488,1.2770782709121704,0.3856893542757417,0.3664259927797834,0.9950980392156863,0.5356200527704486,0.6189489345873851,0.5422584488382736,0.9512195121951219,0.5035590529441833,0.2247796278158668,0.19969356486210418,0.9606879606879607,0.3306553911205074,0.6046961056135368,0.3310187845995175,0.9584097859327217,0.12018392235040665,84576,0.6980802792321117,0.6165413533834586,0.4019607843137255,0.486646884272997,0.6189489345873851,0.5422584488382736,0.13821138211382114,0.7952987267384917,0.45454545454545453,0.13513513513513514,0.20833333333333334,0.6046961056135368,0.3310187845995175,0.04036697247706422
28,0.6197374433589479,0.9636780104712042,0.5173913043478261,1.2847638130187988,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6198190658377173,0.5401170808540373,0.9566395663956639,0.5026024580001831,0.22037218413320275,0.19877986781901372,0.9606879606879607,0.32940185341196293,0.6052476162567906,0.3327627983922332,0.963914373088685,0.11071767657995224,84576,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6198190658377173,0.5401170808540373,0.13550135501355012,0.7972575905974535,0.4728682170542636,0.14987714987714987,0.22761194029850745,0.6052476162567906,0.3327627983922332,0.04159021406727829
29,0.6131394901312888,0.9617146596858639,0.5042372881355932,1.2922013998031616,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6203371592539455,0.5403508139829467,0.9566395663956639,0.5041350722312927,0.2218413320274241,0.1990835030549898,0.9606879606879607,0.3298186419232391,0.6045345595804312,0.33406990978663387,0.962079510703364,0.1077294647693634,84576,0.6980802792321117,0.6165413533834586,0.4019607843137255,0.486646884272997,0.6203371592539455,0.5403508139829467,0.13821138211382114,0.7982370225269344,0.4827586206896552,0.171990171990172,0.2536231884057971,0.6045345595804312,0.33406990978663387,0.045871559633027525
30,0.6016294322907925,0.9656413612565445,0.53125,1.2968559265136719,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6228346352090972,0.53985862677032,0.9566395663956639,0.500300943851471,0.2218413320274241,0.1990835030549898,0.9606879606879607,0.3298186419232391,0.607083981395908,0.3376233638255951,0.962079510703364,0.09923972189426422,84576,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6228346352090972,0.53985862677032,0.13550135501355012,0.8006856023506367,0.5,0.16953316953316952,0.25321100917431194,0.607083981395908,0.3376233638255951,0.04220183486238532
31,0.5942076412029564,0.9679319371727748,0.5473441108545035,1.3011342287063599,0.39965095986038396,0.37037037037037035,0.9803921568627451,0.5376344086021505,0.6265941335883948,0.5419044351436753,0.9214092140921409,0.49646368622779846,0.22918707149853085,0.1946624803767661,0.914004914004914,0.32096635030198445,0.6101345716024614,0.3414066263533361,0.9412844036697248,0.10603737086057663,84576,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6265941335883948,0.5419044351436753,0.13279132791327913,0.8026444662095984,0.515625,0.16216216216216217,0.2467289719626168,0.6101345716024614,0.3414066263533361,0.037920489296636085
32,0.5900184720133742,0.9671138743455497,0.5421412300683371,1.3063209056854248,0.4013961605584642,0.37057728119180633,0.9754901960784313,0.5371120107962213,0.6272982092566024,0.5422583595198203,0.9159891598915989,0.49785783886909485,0.2316356513222331,0.19453207150368035,0.9090909090909091,0.32048505846686876,0.6094237690567966,0.34188256294140085,0.9370030581039756,0.10592511296272278,84576,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6272982092566024,0.5422583595198203,0.13279132791327913,0.801175318315377,0.5036496350364964,0.16953316953316952,0.2536764705882353,0.6094237690567966,0.34188256294140085,0.04159021406727829
33,0.5791624987808367,0.9658049738219895,0.5324384787472036,1.3112565279006958,0.39790575916230364,0.36968576709796674,0.9803921568627451,0.5369127516778524,0.6279292204686753,0.5427012038266654,0.924119241192412,0.4997776746749878,0.232615083251714,0.1950578338590957,0.9115479115479116,0.321351234300563,0.6088932969666915,0.34299533215273675,0.9363914373088685,0.10494525730609894,84576,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6279292204686753,0.5427012038266654,0.13279132791327913,0.801175318315377,0.5032679738562091,0.1891891891891892,0.275,0.6088932969666915,0.34299533215273675,0.046483180428134555
34,0.5758723116790255,0.9668684554973822,0.5402951191827469,1.3146891593933105,0.39965095986038396,0.36988847583643125,0.9754901960784313,0.5363881401617251,0.631024496519475,0.5418980360856422,0.9186991869918699,0.4976922273635864,0.2316356513222331,0.19356540084388185,0.9017199017199017,0.3187147199305254,0.611287183764248,0.3465919712175646,0.9351681957186544,0.10039729624986649,84576,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.631024496519475,0.5418980360856422,0.13279132791327913,0.8050930460333007,0.5298013245033113,0.19656019656019655,0.2867383512544803,0.611287183764248,0.3465919712175646,0.04342507645259939
35,0.5690697077661753,0.9640870418848168,0.5202185792349727,1.3178741931915283,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6305728253360965,0.5417606391875243,0.9566395663956639,0.50113844871521,0.2267384916748286,0.2001023541453429,0.9606879606879607,0.3312155866158407,0.609670220679395,0.34699832282248816,0.9559633027522936,0.08637027442455292,84576,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6305728253360965,0.5417606391875243,0.13279132791327913,0.801175318315377,0.5029239766081871,0.2113022113022113,0.2975778546712803,0.609670220679395,0.34699832282248816,0.05198776758409786
36,0.5652065477333963,0.9634325916230366,0.5157096424702059,1.3206508159637451,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6330769435145331,0.5439947247865901,0.9566395663956639,0.5012784004211426,0.2267384916748286,0.19917864476386038,0.9533169533169533,0.3295116772823779,0.610902478792387,0.3494437932875546,0.9541284403669725,0.08537406474351883,84576,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6330769435145331,0.5439947247865901,0.13279132791327913,0.7997061704211558,0.4943181818181818,0.21375921375921375,0.29845626072041165,0.610902478792387,0.3494437932875546,0.054434250764525995
37,0.5595608407941958,0.9644960732984293,0.5230769230769231,1.323158621788025,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6359995217599235,0.5456781334593832,0.9566395663956639,0.4999236464500427,0.2286973555337904,0.19958847736625515,0.9533169533169533,0.33007230965546575,0.6129747762775286,0.35232688348199603,0.9516819571865444,0.08273842185735703,84576,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6359995217599235,0.5456781334593832,0.13279132791327913,0.8016650342801175,0.5057471264367817,0.21621621621621623,0.3029259896729776,0.6129747762775286,0.35232688348199603,0.052599388379204894
38,0.5534059361865123,0.9649051047120419,0.5259668508287293,1.3242162466049194,0.5567190226876091,0.4273255813953488,0.7205882352941176,0.5364963503649635,0.6384969977150752,0.5471195183911558,0.5338753387533876,0.4995472729206085,0.4862879529872674,0.23987034035656402,0.7272727272727273,0.3607556368068251,0.6142776638189482,0.35461166685950296,0.5737003058103975,0.1680513173341751,84576,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6384969977150752,0.5471195183911558,0.13550135501355012,0.8016650342801175,0.5057471264367817,0.21621621621621623,0.3029259896729776,0.6142776638189482,0.35461166685950296,0.052599388379204894
39,0.5471432198149463,0.965232329842932,0.5283018867924528,1.3268393278121948,0.5619546247818499,0.4314868804664723,0.7254901960784313,0.5411334552102377,0.6402970402253043,0.5458205633305293,0.5284552845528455,0.4989372193813324,0.49363369245837413,0.2428219852337982,0.7272727272727273,0.3640836408364084,0.6158690800892636,0.3567951287282969,0.5645259938837921,0.16776615381240845,84576,0.6980802792321117,0.6165413533834586,0.4019607843137255,0.486646884272997,0.6402970402253043,0.5458205633305293,0.13821138211382114,0.8016650342801175,0.5057471264367817,0.21621621621621623,0.3029259896729776,0.6158690800892636,0.3567951287282969,0.052599388379204894
40,0.5483068486986061,0.9653141361256544,0.5299334811529933,1.32911217212677,0.5636998254799301,0.4327485380116959,0.7254901960784313,0.5421245421245421,0.6419310271534088,0.5468097264295593,0.5257452574525745,0.49914637207984924,0.4970617042115573,0.24422442244224424,0.7272727272727273,0.3656578134651019,0.6167722351208591,0.3587022020694109,0.5602446483180428,0.16870473325252533,84576,0.6980802792321117,0.6148148148148148,0.4068627450980392,0.4896755162241888,0.6419310271534088,0.5468097264295593,0.14092140921409213,0.8006856023506367,0.5,0.21621621621621623,0.3018867924528302,0.6167722351208591,0.3587022020694109,0.05382262996941896
41,0.535794080235064,0.9676047120418848,0.5469107551487414,1.3314937353134155,0.5654450261780105,0.43440233236151604,0.7303921568627451,0.5447897623400365,0.6457303788724162,0.5490250633768247,0.5257452574525745,0.49616703391075134,0.49559255631733595,0.24362139917695474,0.7272727272727273,0.3649815043156597,0.6202315743600147,0.3624838326212151,0.5620795107033639,0.15966999530792236,84576,0.6980802792321117,0.6165413533834586,0.4019607843137255,0.486646884272997,0.6457303788724162,0.5490250633768247,0.13821138211382114,0.8046033300685602,0.5238095238095238,0.21621621621621623,0.3060869565217391,0.6202315743600147,0.3624838326212151,0.04892966360856269
42,0.5349332562958201,0.9668684554973822,0.5413363533408834,1.3336631059646606,0.5671902268760908,0.43567251461988304,0.7303921568627451,0.5457875457875457,0.6458034433285509,0.5468333749107186,0.5230352303523035,0.4974129796028137,0.5004897159647405,0.24564315352697094,0.7272727272727273,0.36724565756823824,0.620541141642059,0.3634178794376854,0.5559633027522936,0.16311833262443542,84576,0.6963350785340314,0.6102941176470589,0.4068627450980392,0.48823529411764705,0.6458034433285509,0.5468333749107186,0.14363143631436315,0.8021547502448579,0.5086705202312138,0.21621621621621623,0.30344827586206896,0.620541141642059,0.3634178794376854,0.05198776758409786
