round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.4452155160953839,0.9903175096738529,0.521553563807085,0.3086905777454376,0.9973769168684423,0.7294117647058823,0.5961538461538461,0.656084656084656,0.8756793817100391,0.5842668938955194,0.0009320797536067434,0.3099852502346039,0.992816787732042,0.7954545454545454,0.41015625,0.5412371134020618,0.7890367758369352,0.48906648975166256,0.001100962322622737,0.7819058299064636,3466176,0.9938256658595641,0.3689839572192513,0.6634615384615384,0.4742268041237113,0.8756793817100391,0.5842668938955194,0.004781974388069379,0.9920500403551251,0.6512820512820513,0.49609375,0.5631929046563193,0.7890367758369352,0.48906648975166256,0.0027727939977165226
12,0.41522298419054904,0.9909048507462687,0.5399737876802096,0.27869880199432373,0.997457627118644,0.7530864197530864,0.5865384615384616,0.6594594594594595,0.8775082764941333,0.5888069107140096,0.0008105041335710813,0.27976545691490173,0.9926150121065376,0.7874015748031497,0.390625,0.5221932114882507,0.7895496662707959,0.49071903699165764,0.001100962322622737,0.8255918622016907,3466176,0.9941888619854722,0.3888888888888889,0.6730769230769231,0.49295774647887325,0.8775082764941333,0.5888069107140096,0.004457772734640947,0.9918886198547215,0.6410256410256411,0.48828125,0.5543237250554324,0.7895496662707959,0.49071903699165764,0.002854346762355244
13,0.38142421659812975,0.9914058181315644,0.5583666222814025,0.25134220719337463,0.9977804681194512,0.8656716417910447,0.5576923076923077,0.6783625730994152,0.8795758413656372,0.5920882525915603,0.00036472686010698656,0.25256407260894775,0.9928974979822437,0.8448275862068966,0.3828125,0.5268817204301075,0.7844365309237891,0.49515223562904354,0.0007339748817484913,0.888719379901886,3466176,0.9945924132364811,0.4127906976744186,0.6826923076923077,0.5144927536231884,0.8795758413656372,0.5920882525915603,0.00409304587453396,0.9920500403551251,0.6544502617801047,0.48828125,0.5592841163310962,0.7844365309237891,0.49515223562904354,0.0026912412330778014
14,0.3523197564603895,0.9907407407407407,0.541095890410959,0.2242596596479416,0.9979015334947539,0.90625,0.5576923076923077,0.6904761904761905,0.8836299206952878,0.5926136245080779,0.00024315124007132436,0.22587336599826813,0.992776432606941,0.8407079646017699,0.37109375,0.5149051490514905,0.7863243499989805,0.4936547241262726,0.0007339748817484913,0.9082497954368591,3466176,0.9941888619854722,0.391304347826087,0.6923076923076923,0.5,0.8836299206952878,0.5926136245080779,0.004538823147998055,0.9915254237288136,0.6127450980392157,0.48828125,0.5434782608695652,0.7863243499989805,0.4936547241262726,0.0032213342032294894
15,0.3246898213089511,0.9926323244886678,0.5951589938300902,0.19797782599925995,0.9979015334947539,0.8714285714285714,0.5865384615384616,0.7011494252873564,0.8853004164744317,0.5912464025384991,0.00036472686010698656,0.19993531703948975,0.9929378531073446,0.8347107438016529,0.39453125,0.5358090185676393,0.7806437698784865,0.5016901897997039,0.0008155276463872126,0.877188503742218,3466176,0.9955205811138015,0.47619047619047616,0.6730769230769231,0.5577689243027888,0.8853004164744317,0.5912464025384991,0.003120440914248663,0.992453591606134,0.6927374301675978,0.484375,0.5701149425287356,0.7806437698784865,0.5016901897997039,0.0022427010275648343
16,0.30446580182493593,0.9932628524046434,0.6153846153846154,0.17578944563865662,0.9979822437449556,0.8970588235294118,0.5865384615384616,0.7093023255813954,0.8941337425340101,0.5861007210209191,0.0002836764467498784,0.17680612206459045,0.9929378531073446,0.8347107438016529,0.39453125,0.5358090185676393,0.7821441336802725,0.5091455729453275,0.0008155276463872126,0.8792880177497864,3466176,0.9960048426150121,0.5182481751824818,0.6826923076923077,0.5892116182572614,0.8941337425340101,0.5861007210209191,0.002674663640784568,0.9930185633575465,0.7515151515151515,0.484375,0.5890736342042755,0.7821441336802725,0.5091455729453275,0.0016718316750937857
17,0.29118075815328004,0.9914403676064124,0.565922032413491,0.16447597742080688,0.9979822437449556,0.8970588235294118,0.5865384615384616,0.7093023255813954,0.894764416062945,0.573364297153385,0.0002836764467498784,0.1635146141052246,0.9929378531073446,0.8347107438016529,0.39453125,0.5358090185676393,0.7839648947204778,0.5113631972061198,0.0008155276463872126,0.9097440242767334,3466176,0.9947941888619855,0.4251497005988024,0.6826923076923077,0.5239852398523985,0.894764416062945,0.573364297153385,0.0038904198411411897,0.992453591606134,0.6906077348066298,0.48828125,0.5720823798627003,0.7839648947204778,0.5113631972061198,0.002283477409884195
18,0.2797993879640502,0.9928137092316197,0.6090225563909775,0.1496870368719101,0.9980225988700565,0.9104477611940298,0.5865384615384616,0.7134502923976608,0.8912094981732483,0.5780106435369514,0.00024315124007132436,0.15076957643032074,0.9930589184826473,0.85,0.3984375,0.5425531914893617,0.7785036469376938,0.514222142445037,0.0007339748817484913,0.9106000661849976,3466176,0.9955205811138015,0.47651006711409394,0.6826923076923077,0.5612648221343873,0.8912094981732483,0.5780106435369514,0.003160966120927217,0.9924132364810331,0.6847826086956522,0.4921875,0.5727272727272728,0.7785036469376938,0.514222142445037,0.0023650301745229163
19,0.26762958132532655,0.9931505666113875,0.6192990878540566,0.13451530039310455,0.9980225988700565,0.9230769230769231,0.5769230769230769,0.7100591715976331,0.8997671359277779,0.5808908387373553,0.00020262603339277031,0.1362234354019165,0.9931396287328491,0.8524590163934426,0.40625,0.5502645502645502,0.780347026127467,0.5135005642295253,0.0007339748817484913,0.9114269018173218,3466176,0.9956012913640032,0.48299319727891155,0.6826923076923077,0.5657370517928287,0.8997671359277779,0.5808908387373553,0.0030799157075701088,0.9926957223567393,0.7142857142857143,0.48828125,0.580046403712297,0.780347026127467,0.5135005642295253,0.0020388191159680315
20,0.2506662440980878,0.9933405887230514,0.6244520214320507,0.12093179672956467,0.9979822437449556,0.921875,0.5673076923076923,0.7023809523809523,0.894907228449942,0.5758049470762975,0.00020262603339277031,0.12397801876068115,0.9930589184826473,0.8559322033898306,0.39453125,0.5401069518716578,0.7811529968092481,0.5179096956166155,0.0006931984994291307,0.9222514033317566,3466176,0.9958030669895077,0.5,0.6826923076923077,0.5772357723577236,0.894907228449942,0.5758049470762975,0.0028772896741773384,0.992776432606941,0.72,0.4921875,0.5846867749419954,0.7811529968092481,0.5179096956166155,0.0019980427336486707
21,0.23999036134234028,0.9927014234383638,0.6089773253123554,0.1175922304391861,0.9979015334947539,0.8611111111111112,0.5961538461538461,0.7045454545454546,0.8938372071274486,0.5786978786393043,0.00040525206678554063,0.1196073666214943,0.9933414043583535,0.8473282442748091,0.43359375,0.5736434108527132,0.7777017379658702,0.5179184615934677,0.0008155276463872126,0.8608810305595398,3466176,0.9954802259887006,0.47333333333333333,0.6826923076923077,0.5590551181102362,0.8938372071274486,0.5786978786393043,0.003201491327605771,0.992776432606941,0.72,0.4921875,0.5846867749419954,0.7777017379658702,0.5179184615934677,0.0019980427336486707
22,0.2372512921744414,0.9936515339966833,0.6388206388206388,0.10823121666908264,0.9980225988700565,0.9230769230769231,0.5769230769230769,0.7100591715976331,0.9024082883399628,0.5844928127921506,0.00020262603339277031,0.10950877517461777,0.9933414043583535,0.8582677165354331,0.42578125,0.5691906005221932,0.7727511506585385,0.5153202219462814,0.0007339748817484913,0.8942425847053528,3466176,0.9961662631154157,0.5338345864661654,0.6826923076923077,0.5991561181434599,0.9024082883399628,0.5844928127921506,0.002512562814070352,0.9930589184826473,0.75,0.4921875,0.5943396226415094,0.7727511506585385,0.5153202219462814,0.0017126080574131463
