round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.9126680586487055,0.5669421487603306,0.45264623955431754,0.6931048631668091,0.985922797658739,0.925,0.16517857142857142,0.2803030303030303,0.5825275667036196,0.1920586714759242,0.000226022752957131,0.6889091730117798,0.972353583121135,0.9032258064516129,0.058212058212058215,0.109375,0.5683464305833631,0.12444251738641515,0.00018734777992880785,0.5405274629592896,214256,0.5368600429725124,0.019454632435018337,0.5446428571428571,0.03756735950731332,0.5825275667036196,0.1920586714759242,0.4632713026444662,0.6148296350187947,0.038364779874213835,0.5072765072765073,0.07133460020464845,0.5683464305833631,0.12444251738641515,0.38193967401486295
12,0.9158335607498884,0.5685950413223141,0.4677090414683889,0.6928631663322449,0.985922797658739,0.925,0.16517857142857142,0.2803030303030303,0.5911569606935669,0.19985051015371708,0.000226022752957131,0.6888492107391357,0.9724142112283255,0.90625,0.060291060291060294,0.11306042884990253,0.581796975508335,0.13225360637383782,0.00018734777992880785,0.5427789688110352,214256,0.536711861895236,0.020365950676213208,0.5714285714285714,0.039330158242433556,0.5911569606935669,0.19985051015371708,0.4638740299856852,0.6005820298290288,0.03755868544600939,0.5155925155925156,0.07001693958215698,0.581796975508335,0.13225360637383782,0.3968650471491913
13,0.9046456292271614,0.5807162534435262,0.4718945176960444,0.69093257188797,0.9858487071201008,0.8666666666666667,0.17410714285714285,0.2899628252788104,0.6004760267890777,0.2135486512137551,0.000452045505914262,0.6873190402984619,0.9726567236570874,0.9166666666666666,0.06860706860706861,0.1276595744680851,0.5956353290394383,0.1398078320321355,0.00018734777992880785,0.5394316911697388,214256,0.5525672371638142,0.020926017465809854,0.5669642857142857,0.040362307325599873,0.6004760267890777,0.2135486512137551,0.44767573269042416,0.6195586273796532,0.03972036860502066,0.5197505197505198,0.07380073800738007,0.5956353290394383,0.1398078320321355,0.37744332729657154
14,0.9123886302113533,0.5900826446280992,0.4797202797202797,0.6893141865730286,0.9863673408905683,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.6073705616127262,0.2296980027689875,0.00030136367060950805,0.6860233545303345,0.9727779798714684,0.9210526315789473,0.07276507276507277,0.1348747591522158,0.6046625578256128,0.14783269928313045,0.00018734777992880785,0.5410569310188293,214256,0.5619026450322294,0.021047314362687322,0.5580357142857143,0.04056466006814863,0.6073705616127262,0.2296980027689875,0.4380320952309199,0.6310173396386565,0.041400752740958925,0.525987525987526,0.07675970873786407,0.6046625578256128,0.14783269928313045,0.36582776494098546
15,0.9147442895919085,0.5895316804407713,0.500335345405768,0.6901962161064148,0.9865155219678448,0.9375,0.20089285714285715,0.33088235294117646,0.6165446637104326,0.2371516122125393,0.000226022752957131,0.6867986917495728,0.9725354674427065,0.9117647058823529,0.06444906444906445,0.1203883495145631,0.6178424676519974,0.1560054921496777,0.00018734777992880785,0.5452249646186829,214256,0.552493146625176,0.021867806642551793,0.59375,0.042182048842372345,0.6165446637104326,0.2371516122125393,0.4482031191139908,0.603310294652601,0.041452344931921334,0.5696465696465697,0.07728106049922437,0.6178424676519974,0.1560054921496777,0.39567851120964215
16,0.9144300185143948,0.5884297520661157,0.5171299288946348,0.690399169921875,0.9856264355041862,0.7142857142857143,0.22321428571428573,0.3401360544217687,0.6281757542164007,0.24505540427045844,0.00150681835304754,0.6872892379760742,0.9728992360858494,0.8695652173913043,0.08316008316008316,0.15180265654648956,0.6310219879819581,0.16633757038040367,0.0003746955598576157,0.5435726642608643,214256,0.5466399940727569,0.022052862007459057,0.6071428571428571,0.04255984978876545,0.6281757542164007,0.24505540427045844,0.4543810743614857,0.57984721716988,0.041127081258004836,0.6008316008316008,0.07698454981353223,0.6310219879819581,0.16633757038040367,0.4207831137201024
17,0.9012930542230606,0.596694214876033,0.5221932114882507,0.6890131831169128,0.9860709787360155,0.78125,0.22321428571428573,0.3472222222222222,0.6370091404677595,0.25188964612847364,0.001054772847133278,0.6862043738365173,0.9730811204074209,0.9111111111111111,0.08523908523908524,0.155893536121673,0.6405397225980503,0.17902244768727765,0.00024979703990507713,0.5460507869720459,214256,0.556642216788916,0.022704673516738483,0.6116071428571429,0.04378395653563439,0.6370091404677595,0.25188964612847364,0.4442853913960672,0.5882745240693585,0.04155768671897704,0.5945945945945946,0.07768572592693196,0.6405397225980503,0.17902244768727765,0.41191531880347215
18,0.8979959152638912,0.6044077134986225,0.5288713910761155,0.687127947807312,0.9860709787360155,0.75,0.24107142857142858,0.36486486486486486,0.6472771994166461,0.26118912585946596,0.0013561365177427861,0.684794008731842,0.9733236328361828,0.8867924528301887,0.09771309771309772,0.1760299625468165,0.6478635536900696,0.1922171310959252,0.0003746955598576157,0.5464552044868469,214256,0.5705712380529007,0.02376068376068376,0.6205357142857143,0.04576885083964439,0.6472771994166461,0.26118912585946596,0.4302719807127251,0.5959742936825513,0.042474470919046915,0.5966735966735967,0.07930367504835589,0.6478635536900696,0.1922171310959252,0.40404671204646225
19,0.9016225785017014,0.6159779614325069,0.5356429047301798,0.6840744614601135,0.9866637030451212,0.8333333333333334,0.24553571428571427,0.3793103448275862,0.6590485451130652,0.27103498539474724,0.0008287500941761471,0.6827908754348755,0.9736874014793259,0.9122807017543859,0.10810810810810811,0.19330855018587362,0.6547674427209804,0.2099513350146322,0.0003122462998813464,0.5477719902992249,214256,0.594724753648959,0.023956442831215972,0.5892857142857143,0.046041158004883155,0.6590485451130652,0.27103498539474724,0.40518345513448356,0.6105250394082696,0.04333794375288151,0.5862785862785863,0.08070978820835718,0.6547674427209804,0.2099513350146322,0.38874664335227627
20,0.9004229456186295,0.6137741046831956,0.540327868852459,0.6823877096176147,0.9868859746610358,0.8615384615384616,0.25,0.3875432525951557,0.6706290159399856,0.2804169633516326,0.0006780682588713931,0.6819889545440674,0.9741724263368498,0.9365079365079365,0.12266112266112267,0.21691176470588236,0.6603739840797231,0.22652673940587684,0.00024979703990507713,0.5500842928886414,214256,0.6032451655923539,0.023937650770087214,0.5758928571428571,0.04596472474612507,0.6706290159399856,0.2804169633516326,0.39629322685150303,0.6031284103310295,0.04295403165033911,0.5925155925155925,0.08010118043844856,0.6603739840797231,0.22652673940587684,0.39655280084930994
21,0.8898712918162346,0.6225895316804407,0.5399597044996642,0.6787834167480469,0.9868118841223976,0.8108108108108109,0.26785714285714285,0.40268456375838924,0.6805392055300234,0.28906297917362744,0.001054772847133278,0.6795340180397034,0.9745361949799928,0.8961038961038961,0.14345114345114346,0.24731182795698925,0.6650979265417535,0.24095390920259355,0.0004995940798101543,0.5482093095779419,214256,0.6282877676520708,0.02440960508037309,0.5491071428571429,0.04674140224206726,0.6805392055300234,0.28906297917362744,0.37037595117908534,0.6242876197405117,0.04475947754061803,0.5841995841995842,0.08314839473294866,0.6650979265417535,0.24095390920259355,0.37450821207768686
22,0.8771321848034859,0.6396694214876033,0.5464632454923717,0.6744354367256165,0.9874046084315034,0.9090909090909091,0.26785714285714285,0.41379310344827586,0.6893159179214517,0.29636931291537016,0.000452045505914262,0.6761728525161743,0.9747787074087547,0.9452054794520548,0.14345114345114346,0.2490974729241877,0.6684642792180419,0.2535393384308335,0.00024979703990507713,0.5500915050506592,214256,0.6562939912573165,0.025982392097917115,0.5401785714285714,0.049580004097521,0.6893159179214517,0.29636931291537016,0.3417464024711821,0.6556323511579969,0.04736200592025074,0.5654885654885655,0.08740359897172237,0.6684642792180419,0.2535393384308335,0.3416599013301692
23,0.9009125642478466,0.6336088154269972,0.5539906103286385,0.6737679839134216,0.9877009705860562,0.953125,0.27232142857142855,0.4236111111111111,0.7022600929922185,0.3067329127154142,0.000226022752957131,0.6763278245925903,0.9749605917303262,0.9358974358974359,0.15176715176715178,0.26118067978533094,0.675141481330203,0.2703680351898681,0.0003122462998813464,0.5543261170387268,214256,0.6545158183299993,0.02645615532323448,0.5535714285714286,0.050498880065159846,0.7022600929922185,0.3067329127154142,0.3437806072477963,0.6368982660361343,0.0467412771560237,0.5904365904365905,0.08662498093640385,0.675141481330203,0.2703680351898681,0.3617061137825517
24,0.8907809220254421,0.6319559228650138,0.553475935828877,0.6702115535736084,0.9877750611246944,0.9538461538461539,0.2767857142857143,0.4290657439446367,0.7148011605192066,0.3172475947677646,0.000226022752957131,0.6744406819343567,0.9750212198375167,0.9367088607594937,0.15384615384615385,0.2642857142857143,0.6788887615091326,0.2894945093305062,0.0003122462998813464,0.5561030507087708,214256,0.6705934652144921,0.02774049217002237,0.5535714285714286,0.052833404345973584,0.7148011605192066,0.3172475947677646,0.3274316281172305,0.6351400509276101,0.04666775831013591,0.5925155925155925,0.08652094717668488,0.6788887615091326,0.2894945093305062,0.3635795915818398
25,0.8890372905880213,0.6358126721763085,0.5699414443721535,0.6692735552787781,0.9876268800474179,0.8607594936708861,0.30357142857142855,0.44884488448844884,0.7285456646683385,0.33171980188363653,0.0008287500941761471,0.6743031144142151,0.9755062446950407,0.8811881188118812,0.18503118503118504,0.30584192439862545,0.6847876848501341,0.3076877314801381,0.0007493911197152314,0.5536732077598572,214256,0.6676298436689635,0.028748341441839895,0.5803571428571429,0.054782975136957436,0.7285456646683385,0.33171980188363653,0.3308973103292398,0.6184673214502243,0.045795561112847764,0.6091476091476091,0.08518680040703591,0.6847876848501341,0.3076877314801381,0.38125273215512395
26,0.8663782384246588,0.6424242424242425,0.5744262295081968,0.6650506854057312,0.9879232422019708,0.8765432098765432,0.3169642857142857,0.46557377049180326,0.7405215071412428,0.34468989778466685,0.00075340917652377,0.6714804768562317,0.9758700133381836,0.8672566371681416,0.20374220374220375,0.32996632996632996,0.6884540796050196,0.32172989974585486,0.0009367388996440392,0.554145336151123,214256,0.6860783877898793,0.030423589983618066,0.5803571428571429,0.057816321992439405,0.7405215071412428,0.34468989778466685,0.31213742183379795,0.630835455317085,0.04627831715210356,0.5945945945945946,0.08587299204323676,0.6884540796050196,0.32172989974585486,0.36807593830013113
27,0.8734068833291531,0.6528925619834711,0.5816733067729084,0.6604973077774048,0.9885159665110765,0.948051948051948,0.32589285714285715,0.4850498338870432,0.7532120793016973,0.3541081040674563,0.00030136367060950805,0.6685149669647217,0.9762337819813266,0.9009009009009009,0.2079002079002079,0.33783783783783783,0.6914920218798318,0.3340983480114258,0.0006869418597389621,0.5583595037460327,214256,0.7010446765947989,0.032392638036809814,0.5892857142857143,0.061409630146545706,0.7532120793016973,0.3541081040674563,0.29706923830332255,0.6415666302898023,0.04764284524404464,0.5945945945945946,0.08821714990746453,0.6914920218798318,0.3340983480114258,0.3570224192843315
28,0.8636270333081484,0.6699724517906336,0.5911262798634812,0.6540216207504272,0.9885900570497147,0.9375,0.33482142857142855,0.4934210526315789,0.7678140909041986,0.3641234320534225,0.000376704588261885,0.6640421152114868,0.9764762944100885,0.8907563025210085,0.2203742203742204,0.35333333333333333,0.6934664441689984,0.34420217659697305,0.0008118403796915007,0.5585620403289795,214256,0.7321627028228496,0.0358609362168081,0.5848214285714286,0.06757802424555068,0.7678140909041986,0.3641234320534225,0.2653507119716718,0.6675760882745241,0.05034160373966199,0.5821205821205822,0.0926692040377296,0.6934664441689984,0.34420217659697305,0.32985699119465434
29,0.8572542313486338,0.6771349862258953,0.6019021739130435,0.6491793990135193,0.9887382381269911,0.9390243902439024,0.34375,0.5032679738562091,0.7838490934873158,0.37631241190302017,0.000376704588261885,0.6618348956108093,0.9770825754819934,0.8872180451127819,0.24532224532224534,0.38436482084690554,0.6962820489017953,0.35454434411258856,0.0009367388996440392,0.558871328830719,214256,0.7476476253982366,0.04017341040462428,0.6205357142857143,0.07546145494028231,0.7838490934873158,0.37631241190302017,0.25020718752354404,0.6660603855947618,0.050277330470567184,0.5841995841995842,0.09258649093904447,0.6962820489017953,0.35454434411258856,0.33148067195403735
30,0.868392726406455,0.6815426997245179,0.6078697421981004,0.6447133421897888,0.9887382381269911,0.9186046511627907,0.35267857142857145,0.5096774193548387,0.7989636924045592,0.38939086140534723,0.000527386423566639,0.6593893766403198,0.9775069722323269,0.8666666666666667,0.2702702702702703,0.4120443740095087,0.698612276174257,0.3613232471149445,0.0012489851995253856,0.5579108595848083,214256,0.7606875601985627,0.04343863912515188,0.6383928571428571,0.0813424345847554,0.7989636924045592,0.38939086140534723,0.2372485496873352,0.6664241542379047,0.050492390331244405,0.5862785862785863,0.09297725024727992,0.698612276174257,0.3613232471149445,0.331168425654156
31,0.8726014439016581,0.6798898071625344,0.6103286384976526,0.6422662138938904,0.9888123286656294,0.9010989010989011,0.36607142857142855,0.5206349206349207,0.8119596643562119,0.40253270170556554,0.0006780682588713931,0.658636748790741,0.9778707408754699,0.8372093023255814,0.2993762993762994,0.44104134762633995,0.7021059292651124,0.366816762807558,0.0017485792793355398,0.5577853322029114,214256,0.7674297992146403,0.04806201550387597,0.6919642857142857,0.08988112496375761,0.8119596643562119,0.40253270170556554,0.2312966171927974,0.6587850127319025,0.04985132062270421,0.5925155925155925,0.09196515004840271,0.7021059292651124,0.366816762807558,0.33922438019109474
32,0.8401427585631609,0.6859504132231405,0.611716621253406,0.6351877450942993,0.9891086908201823,0.9325842696629213,0.3705357142857143,0.5303514376996805,0.8238453668026392,0.41485230551444485,0.000452045505914262,0.6540687680244446,0.9778707408754699,0.8411764705882353,0.2972972972972973,0.4393241167434716,0.7041661056836226,0.37138228658104566,0.0016861300193592706,0.5606150031089783,214256,0.7915092242720605,0.05437026841018582,0.7053571428571429,0.10095846645367412,0.8238453668026392,0.41485230551444485,0.20703684170873202,0.6760033951740027,0.051962410171365395,0.5862785862785863,0.0954637779282329,0.7041661056836226,0.37138228658104566,0.32130144257790544
33,0.8327823635190725,0.6964187327823691,0.6181566181566182,0.6279746294021606,0.9893309624360969,0.9545454545454546,0.375,0.5384615384615384,0.834705726447891,0.43141804143657675,0.00030136367060950805,0.6490349173545837,0.9779919970898509,0.86875,0.288981288981289,0.43369734789391573,0.7066794611914202,0.37690748781090805,0.0013114344595016548,0.5666108131408691,214256,0.8124027561680374,0.06121673003802281,0.71875,0.11282410651716888,0.834705726447891,0.43141804143657675,0.18601672568371883,0.6910997938644355,0.053771760154738876,0.577962577962578,0.09838966554592107,0.7066794611914202,0.37690748781090805,0.3055017798039093
34,0.8374887816607952,0.7019283746556474,0.6224703419399861,0.6217070817947388,0.9888864192042676,0.8557692307692307,0.39732142857142855,0.5426829268292683,0.8441583208662051,0.454601090099837,0.001130113764785655,0.6449238061904907,0.9764762944100885,0.7030567685589519,0.33471933471933474,0.4535211267605634,0.7091319254249374,0.3826901434829609,0.004246549678386311,0.554778516292572,214256,0.831147662443506,0.06773243584350021,0.71875,0.12379853902345252,0.8441583208662051,0.454601090099837,0.16695547351766746,0.7008002910149145,0.05513383939272873,0.5738045738045738,0.10060142154182614,0.7091319254249374,0.3826901434829609,0.2953849996877537
35,0.833495257422328,0.7096418732782369,0.6317260656883298,0.6158607006072998,0.9894050529747351,0.9090909090909091,0.4017857142857143,0.5572755417956656,0.8516705503115884,0.47863570806223243,0.0006780682588713931,0.6417210698127747,0.9758093852309931,0.6666666666666666,0.340956340956341,0.4511691884456671,0.7111941791577088,0.3848689225358622,0.005120839318054081,0.5579746961593628,214256,0.8401126176187301,0.07250221043324491,0.7321428571428571,0.13193885760257443,0.8516705503115884,0.47863570806223243,0.15806524523468696,0.7035891839456773,0.055645161290322584,0.5738045738045738,0.10145193898180481,0.7111941791577088,0.3848689225358622,0.29251233372884533
36,0.8222990967333317,0.718457300275482,0.6388692579505301,0.6092333197593689,0.9896273245906497,0.92,0.4107142857142857,0.5679012345679012,0.857995487617182,0.5129226482950222,0.0006027273412190161,0.6378747820854187,0.9744755668728022,0.6094890510948905,0.3471933471933472,0.4423841059602649,0.7138262012426754,0.38699352190429337,0.0066820708174608135,0.5601439476013184,214256,0.8577461658146255,0.08102766798418973,0.7321428571428571,0.14590747330960854,0.857995487617182,0.5129226482950222,0.14013410683342123,0.7095307384503455,0.05640181144503911,0.5696465696465697,0.10264094399700319,0.7138262012426754,0.38699352190429337,0.2862674077312184
37,0.8133185766637325,0.725068870523416,0.6443335709194583,0.6024693846702576,0.989701415129288,0.8632478632478633,0.45089285714285715,0.592375366568915,0.8628882748006156,0.5453331526853987,0.0012054546824380322,0.6336939334869385,0.9638050200072754,0.38065843621399176,0.38461538461538464,0.3826266804550155,0.7168873185547138,0.38671364311908096,0.018797227252857054,0.5540214776992798,214256,0.8727865451581833,0.0900604063701263,0.7321428571428571,0.16039119804400978,0.8628882748006156,0.5453331526853987,0.1248399005499887,0.7166242269916333,0.05742030821194849,0.5654885654885655,0.10425450364124185,0.7168873185547138,0.38671364311908096,0.27883594579404236
38,0.7869139723479748,0.7355371900826446,0.6511627906976745,0.5913113355636597,0.9894050529747351,0.7755102040816326,0.5089285714285714,0.6145552560646901,0.8664501512199847,0.5647564177229301,0.0024862502825284414,0.6266246438026428,0.9463441251364132,0.24812967581047382,0.41372141372141374,0.3102104442712393,0.7172223503953973,0.3838608798950554,0.03765690376569038,0.5476270318031311,214256,0.8909387271245462,0.10355781448538755,0.7276785714285714,0.18131256952169078,0.8664501512199847,0.5647564177229301,0.10630603480750396,0.7276585425003032,0.059521194816604436,0.5634095634095634,0.10766785856177989,0.7172223503953973,0.3838608798950554,0.26740773121838507
39,0.809881953522563,0.7399449035812672,0.6559766763848397,0.5847228765487671,0.990738682670223,0.8721804511278195,0.5178571428571429,0.6498599439775911,0.8691604061951761,0.5884515689660661,0.0012807956000904092,0.6222174167633057,0.9525281920698436,0.28304597701149425,0.4095634095634096,0.33474936278674594,0.7196017840494202,0.38661328304789355,0.03116218072815837,0.553748369216919,214256,0.9012373119952583,0.11358885017421602,0.7276785714285714,0.19650391802290537,0.8691604061951761,0.5884515689660661,0.09583364725382355,0.734024493755305,0.06092625899280576,0.5634095634095634,0.10996145262730778,0.7196017840494202,0.38661328304789355,0.2608505589208768
40,0.7901630140841007,0.7426997245179063,0.65686994856723,0.5765854716300964,0.991109135363414,0.8714285714285714,0.5446428571428571,0.6703296703296703,0.8728568199674958,0.604579280403069,0.0013561365177427861,0.6169935464859009,0.9457378440645083,0.2469437652811736,0.41995841995842,0.31100846805234794,0.7219631710357995,0.3871970692338864,0.03846874414538188,0.5524535775184631,214256,0.911091353634141,0.12576687116564417,0.7321428571428571,0.21465968586387435,0.8728568199674958,0.604579280403069,0.08588864612370979,0.7401479325815448,0.06193875201473636,0.5592515592515592,0.1115257048092869,0.7219631710357995,0.3871970692338864,0.25441828514332104
41,0.7860829867422581,0.7454545454545455,0.6587887740029542,0.5691080689430237,0.9917018596725198,0.8835616438356164,0.5758928571428571,0.6972972972972973,0.8754096662397348,0.6179888188790302,0.0012807956000904092,0.6112812161445618,0.9455559597429368,0.24727272727272728,0.42411642411642414,0.3124042879019908,0.7241731737453962,0.3901533029187758,0.03878099044526322,0.5536904335021973,214256,0.9194635845002593,0.13647851727042964,0.7232142857142857,0.2296243798724309,0.8754096662397348,0.6179888188790302,0.07722444059368642,0.7485146113738329,0.06334841628959276,0.553014553014553,0.11367521367521367,0.7241731737453962,0.3901533029187758,0.24561293948666707
42,0.7711973115801811,0.7482093663911846,0.6612305411415864,0.5608259439468384,0.9917018596725198,0.8544303797468354,0.6026785714285714,0.7068062827225131,0.8789590979539559,0.6262813853800133,0.0017328411060046711,0.6062456369400024,0.9333697101976476,0.20173745173745175,0.43451143451143454,0.27554383651944625,0.7273393901758355,0.3891488396111674,0.0516455380003747,0.5509855151176453,214256,0.9263540045936134,0.1480804387568556,0.7232142857142857,0.24582701062215478,0.8789590979539559,0.6262813853800133,0.07021773525201537,0.7548199345216442,0.0653818004391315,0.5571725571725572,0.11703056768558952,0.7273393901758355,0.3891488396111674,0.23924311496908762
43,0.7690610941499472,0.7526170798898072,0.6651752423564504,0.5525047183036804,0.9919982218270726,0.8717948717948718,0.6071428571428571,0.7157894736842105,0.8804215189805298,0.6311656945403519,0.00150681835304754,0.6006147861480713,0.9355523220565054,0.20783132530120482,0.4303534303534304,0.28029790115098174,0.7281863501497549,0.3889693795573325,0.04927246612127646,0.5544214248657227,214256,0.9304289842187152,0.15525554484088716,0.71875,0.25535289452815224,0.8804215189805298,0.6311656945403519,0.06599864386348225,0.7597914393112647,0.06585183337490647,0.5488565488565489,0.11759465478841871,0.7281863501497549,0.3889693795573325,0.23387247861112845
