round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.15097482073487656,0.6003182985495714,0.7502486212819818,0.6186614632606506,0.8288045007032349,0.8642567623459343,0.8816877637130802,0.8728852500104433,0.7609076892948067,0.8470135801814576,0.2769620253164557,0.6264992356300354,0.8316174402250351,0.8681519660819685,0.8812658227848101,0.8746597428703045,0.7551818761238407,0.8254014927819457,0.2676793248945148,0.577855110168457,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7609076892948067,0.8470135801814576,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7551818761238407,0.8254014927819457,1.0
22,0.1433093023288882,0.6003182985495714,0.7502486212819818,0.61632239818573,0.8289732770745429,0.8642904399603043,0.8819409282700422,0.8730264806615988,0.7609772792821663,0.847035695359351,0.2769620253164557,0.6246494650840759,0.8317862165963432,0.8681848404255319,0.8815189873417721,0.8748011054350557,0.7552666488632519,0.825420779458615,0.2676793248945148,0.5789772272109985,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7609772792821663,0.847035695359351,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7552666488632519,0.825420779458615,1.0
23,0.13649788714493766,0.6003182985495714,0.7502486212819818,0.6141045689582825,0.829254571026723,0.8643465321980657,0.8823628691983122,0.8732617864450661,0.7611017963645427,0.8470790695841062,0.2769620253164557,0.62291020154953,0.8319549929676512,0.8682176983797258,0.8817721518987341,0.8749424324890098,0.7553914436788975,0.8254529674396953,0.2676793248945148,0.5799960494041443,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7611017963645427,0.8470790695841062,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7553914436788975,0.8254529674396953,1.0
24,0.13034619550136003,0.6003182985495714,0.7502486212819818,0.6120689511299133,0.8294233473980309,0.8643801652892562,0.8826160337552743,0.8734029227557412,0.7611851661948762,0.8448712488501537,0.2769620253164557,0.6213414072990417,0.8321800281293952,0.8682614835119196,0.8821097046413502,0.8751308133450542,0.7555338709964572,0.8234714225611132,0.2676793248945148,0.5806750059127808,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7611851661948762,0.8448712488501537,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7555338709964572,0.8234714225611132,1.0
25,0.12483335048750493,0.6003182985495714,0.7502486212819818,0.6101323962211609,0.8296483825597749,0.8644249834765367,0.8829535864978902,0.8735910495115639,0.7612643842689027,0.8471342553458054,0.2769620253164557,0.619865357875824,0.8322925457102672,0.868283365169006,0.8822784810126583,0.8752249801180361,0.7556288557745373,0.8255219189450709,0.2676793248945148,0.5812880396842957,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612643842689027,0.8471342553458054,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7556288557745373,0.8255219189450709,1.0
26,0.1200034031531576,0.6003182985495714,0.7502486212819818,0.608268141746521,0.8297046413502109,0.8644361833952912,0.8830379746835443,0.8736380713838447,0.7612746746425965,0.8471369446578411,0.2769620253164557,0.6184440851211548,0.8324613220815752,0.868316174028562,0.8825316455696203,0.8753662007198459,0.7557494347415835,0.8255596624408309,0.2676793248945148,0.5822086930274963,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612746746425965,0.8471369446578411,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7557494347415835,0.8255596624408309,1.0
27,0.11551890293362012,0.6003182985495714,0.7502486212819818,0.6065675616264343,0.829817158931083,0.8644585776823326,0.8832067510548524,0.8737321033518387,0.7613050401467002,0.8456108001604524,0.2769620253164557,0.6171789765357971,0.8326300984528833,0.8683489665476882,0.8827848101265823,0.8755073858643344,0.7558076732717336,0.8241211192167976,0.2676793248945148,0.5827277302742004,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613050401467002,0.8456108001604524,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558076732717336,0.8241211192167976,1.0
28,0.11151613874191588,0.6003182985495714,0.7502486212819818,0.6049847602844238,0.829817158931083,0.8644585776823326,0.8832067510548524,0.8737321033518387,0.7612801509729565,0.8449025481534239,0.2769620253164557,0.6160154342651367,0.8326300984528833,0.8683489665476882,0.8827848101265823,0.8755073858643344,0.7558349765885096,0.8235562174479054,0.2676793248945148,0.5833462476730347,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612801509729565,0.8449025481534239,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558349765885096,0.8235562174479054,1.0
29,0.10778505295571504,0.6003182985495714,0.7502486212819818,0.6035320162773132,0.829929676511955,0.8644809645718061,0.8833755274261603,0.8738261196210192,0.7613079955135394,0.8471475375914329,0.2769620253164557,0.6149753332138062,0.8328551336146273,0.8683926645091694,0.8831223628691983,0.8756955775908958,0.7558911926507504,0.8255973042952005,0.2676793248945148,0.5834876298904419,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613079955135394,0.8471475375914329,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558911926507504,0.8255973042952005,1.0
30,0.10445849883059662,0.6003182985495714,0.7502486212819818,0.6021380424499512,0.830042194092827,0.8645033440673767,0.8835443037974684,0.8739201201953174,0.7613442575085902,0.8449255656502677,0.2769620253164557,0.613979160785675,0.8329113924050633,0.8684035844673084,0.8832067510548524,0.8757426156806962,0.7559193220459685,0.823579760382744,0.2676793248945148,0.584044337272644,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613442575085902,0.8449255656502677,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7559193220459685,0.823579760382744,1.0
