round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
25,1.017730217633976,0.02356020942408377,0.04603580562659847,1.44789719581604,0.5165794066317626,0.41451990632318503,0.8676470588235294,0.561014263074485,0.6273447048195973,0.5758275479383353,0.6775067750677507,1.214293360710144,0.3462291870714985,0.20927318295739347,0.8206388206388207,0.33349975037443835,0.6194832029694415,0.3622248068464604,0.7718654434250765,0.7098014950752258,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6273447048195973,0.5758275479383353,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6194832029694415,0.3622248068464604,1.0
26,1.004889755613274,0.02356020942408377,0.04603580562659847,1.4532004594802856,0.5671902268760908,0.4424083769633508,0.8284313725490197,0.5767918088737202,0.6420638716191084,0.5731812899689919,0.5772357723577236,1.2040235996246338,0.3599412340842311,0.2119078104993598,0.8132678132678133,0.3362112747587608,0.6245219364485418,0.3659019254049113,0.7529051987767584,0.7078533172607422,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6420638716191084,0.5731812899689919,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6245219364485418,0.3659019254049113,1.0
27,0.9906151162253486,0.02356020942408377,0.04603580562659847,1.4670801162719727,0.5514834205933682,0.43007915567282323,0.7990196078431373,0.5591766723842195,0.6327514745735693,0.5624302148134128,0.5853658536585366,1.2027771472930908,0.34965719882468166,0.20909665192672142,0.8132678132678133,0.3326633165829146,0.6245910631231733,0.3630501163780996,0.7657492354740061,0.7039632797241211,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6327514745735693,0.5624302148134128,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6245910631231733,0.3630501163780996,1.0
28,0.9753026453157266,0.02356020942408377,0.04603580562659847,1.4578849077224731,0.5776614310645725,0.45103092783505155,0.8578431372549019,0.5912162162162162,0.6499681173282321,0.571703950006972,0.5772357723577236,1.196156620979309,0.34573947110675807,0.20877742946708464,0.8181818181818182,0.33266733266733267,0.622963580761746,0.3595290751526308,0.7718654434250765,0.6982414126396179,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6499681173282321,0.571703950006972,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.622963580761746,0.3595290751526308,1.0
29,0.9558017200065985,0.02356020942408377,0.04603580562659847,1.4503172636032104,0.5776614310645725,0.4478021978021978,0.7990196078431373,0.573943661971831,0.6501540995802115,0.571365324662664,0.5447154471544715,1.186100721359253,0.3648383937316356,0.21364221364221364,0.8157248157248157,0.3386027536970933,0.6264619915996064,0.3649441877436205,0.7474006116207951,0.6969437599182129,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6501540995802115,0.571365324662664,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6264619915996064,0.3649441877436205,1.0
30,0.9412849007381333,0.02356020942408377,0.04603580562659847,1.4566471576690674,0.612565445026178,0.47554347826086957,0.8578431372549019,0.6118881118881119,0.6750956480153036,0.5807452553923016,0.5230352303523035,1.1868820190429688,0.3584720861900098,0.21223709369024857,0.8181818181818182,0.33704453441295545,0.6336421492384795,0.37410161959677385,0.7559633027522936,0.6937792897224426,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6750956480153036,0.5807452553923016,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6336421492384795,0.37410161959677385,1.0
31,0.9282813421967957,0.02356020942408377,0.04603580562659847,1.4558871984481812,0.6038394415357766,0.4691689008042895,0.8578431372549019,0.6065857885615251,0.6743450767841013,0.5770008442480907,0.5365853658536586,1.1790038347244263,0.3501469147894221,0.21105527638190955,0.8255528255528255,0.33616808404202103,0.6349600643178626,0.3723784827274663,0.7681957186544343,0.6883953213691711,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6743450767841013,0.5770008442480907,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6349600643178626,0.3723784827274663,1.0
32,0.9057439619468317,0.02356020942408377,0.04603580562659847,1.45740807056427,0.6422338568935427,0.49855907780979825,0.8480392156862745,0.6279491833030852,0.6930230086614593,0.583601849492216,0.4715447154471545,1.172808051109314,0.3883447600391773,0.2174496644295302,0.7960687960687961,0.3415919873484449,0.64022120535882,0.37732435596090774,0.7131498470948012,0.6890192627906799,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6930230086614593,0.583601849492216,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.64022120535882,0.37732435596090774,1.0
33,0.8967790742301278,0.02356020942408377,0.04603580562659847,1.4577103853225708,0.6352530541012217,0.49291784702549574,0.8529411764705882,0.6247755834829444,0.6940326266007758,0.585754844227874,0.48509485094850946,1.1695924997329712,0.3834476003917728,0.21973684210526315,0.8206388206388207,0.34665282823040994,0.6497156038440443,0.3878393076130511,0.7253822629969419,0.683207631111145,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6940326266007758,0.585754844227874,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6497156038440443,0.3878393076130511,1.0
34,0.8786528387831317,0.02356020942408377,0.04603580562659847,1.4415628910064697,0.680628272251309,0.5319148936170213,0.8578431372549019,0.6566604127579737,0.7038498326159732,0.5946940294099994,0.4173441734417344,1.1637037992477417,0.39128305582761996,0.21603260869565216,0.7813267813267813,0.3384779137839276,0.6545717527368902,0.39403142055232265,0.7058103975535168,0.6827735304832458,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7038498326159732,0.5946940294099994,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6545717527368902,0.39403142055232265,1.0
35,0.8623596798214648,0.02356020942408377,0.04603580562659847,1.4462412595748901,0.68760907504363,0.5386996904024768,0.8529411764705882,0.6603415559772297,0.7110367182103193,0.5933495589959825,0.4037940379403794,1.161600947380066,0.4201762977473066,0.22427253371185238,0.7764127764127764,0.34801762114537443,0.6585097190601777,0.3993642561259798,0.6685015290519878,0.6844223141670227,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7110367182103193,0.5933495589959825,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6585097190601777,0.3993642561259798,1.0
36,0.8398263146066003,0.02356020942408377,0.04603580562659847,1.449395775794983,0.6719022687609075,0.5246913580246914,0.8333333333333334,0.6439393939393939,0.7017442478346352,0.5890981534717201,0.4173441734417344,1.1624901294708252,0.40254652301665034,0.21907394609536973,0.7788697788697788,0.3419633225458468,0.6554298251545958,0.4106085611996436,0.691131498470948,0.676612913608551,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7017442478346352,0.5890981534717201,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6554298251545958,0.4106085611996436,1.0
37,0.8204505209707551,0.02356020942408377,0.04603580562659847,1.4348188638687134,0.6910994764397905,0.541795665634675,0.8578431372549019,0.6641366223908919,0.7161645145863222,0.5974884860265172,0.4010840108401084,1.1559523344039917,0.4167482859941234,0.2231638418079096,0.7764127764127764,0.3466812945693911,0.666596037238239,0.4196617293206454,0.672782874617737,0.6753669381141663,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7161645145863222,0.5974884860265172,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.666596037238239,0.4196617293206454,1.0
38,0.8019987305419313,0.02356020942408377,0.04603580562659847,1.4322805404663086,0.7050610820244329,0.555205047318612,0.8627450980392157,0.6756238003838771,0.7230657845794144,0.6019701073753948,0.3821138211382114,1.1567180156707764,0.41136141038197843,0.2218334499650105,0.7788697788697788,0.3453159041394335,0.6657064069908106,0.4266234466022421,0.6801223241590214,0.6697233319282532,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7230657845794144,0.6019701073753948,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6657064069908106,0.4266234466022421,1.0
39,0.7777621189339294,0.02356020942408377,0.04603580562659847,1.4387742280960083,0.7102966841186736,0.5605095541401274,0.8627450980392157,0.6795366795366795,0.728034167596578,0.6011096777209262,0.37398373983739835,1.154916524887085,0.4177277179236043,0.22308781869688385,0.773955773955774,0.34634414513468936,0.667846328396787,0.4343998248806743,0.6709480122324158,0.6689943075180054,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.728034167596578,0.6011096777209262,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.667846328396787,0.4343998248806743,1.0
40,0.7601021995974911,0.02356020942408377,0.04603580562659847,1.4289743900299072,0.7033158813263525,0.5534591194968553,0.8627450980392157,0.6743295019157088,0.7281338009458527,0.5969945136747382,0.38482384823848237,1.1561241149902344,0.4324191968658178,0.22753623188405797,0.7714987714987716,0.3514269725797426,0.6735056991937727,0.44247565521224547,0.6519877675840978,0.6655981540679932,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7281338009458527,0.5969945136747382,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6735056991937727,0.44247565521224547,1.0
41,0.7453933062238827,0.02356020942408377,0.04603580562659847,1.430484652519226,0.6963350785340314,0.5460122699386503,0.8725490196078431,0.6716981132075471,0.7288976566236249,0.5957997131391918,0.4010840108401084,1.1517821550369263,0.4079333986287953,0.2203626220362622,0.7764127764127764,0.3432916892992939,0.6730375913862152,0.44680199936294057,0.6837920489296636,0.6562497019767761,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7288976566236249,0.5957997131391918,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6730375913862152,0.44680199936294057,1.0
42,0.7258410929805703,0.02356020942408377,0.04603580562659847,1.4237290620803833,0.7155322862129145,0.5646687697160884,0.8774509803921569,0.6871401151631478,0.7333413040012753,0.5989960398431526,0.37398373983739835,1.1552592515945435,0.4049951028403526,0.21944444444444444,0.7764127764127764,0.3421765024363833,0.6753540863632607,0.4536645782677434,0.6874617737003058,0.6554358005523682,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7333413040012753,0.5989960398431526,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6753540863632607,0.4536645782677434,1.0
43,0.7127761005734404,0.02356020942408377,0.04603580562659847,1.4229753017425537,0.7102966841186736,0.5605095541401274,0.8627450980392157,0.6795366795366795,0.7327368616823424,0.5955030290377015,0.37398373983739835,1.1576606035232544,0.4118511263467189,0.22198879551820727,0.7788697788697788,0.3455040871934605,0.6759356520824411,0.4523904003733169,0.6795107033639144,0.6526836156845093,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7327368616823424,0.5955030290377015,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6759356520824411,0.4523904003733169,1.0
44,0.7052164473053482,0.02356020942408377,0.04603580562659847,1.4257205724716187,0.7172774869109948,0.5660377358490566,0.8823529411764706,0.6896551724137931,0.7412721186035389,0.6035590630231908,0.37398373983739835,1.1715372800827026,0.39862879529872675,0.2182566918325326,0.7813267813267813,0.34120171673819744,0.6734906716558093,0.4547976442296028,0.6966360856269113,0.6494904160499573,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7412721186035389,0.6035590630231908,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6734906716558093,0.4547976442296028,1.0
45,0.6907457446472512,0.02356020942408377,0.04603580562659847,1.4371883869171143,0.699825479930192,0.5484848484848485,0.8872549019607843,0.6779026217228464,0.7392395982783357,0.597628448786729,0.4037940379403794,1.1672042608261108,0.37904015670910873,0.2124248496993988,0.7813267813267813,0.33403361344537813,0.6779726348533688,0.4581947885887345,0.7211009174311926,0.6374876499176025,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7392395982783357,0.597628448786729,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6779726348533688,0.4581947885887345,1.0
46,0.6794175323512819,0.02356020942408377,0.04603580562659847,1.4335590600967407,0.7155322862129145,0.5638629283489096,0.8872549019607843,0.6895238095238095,0.7506708645517828,0.6045783178979678,0.3794037940379404,1.1703547239303589,0.3952007835455436,0.21721311475409835,0.7813267813267813,0.3399251737039017,0.6773617654351599,0.4603399548621232,0.7009174311926606,0.6392471790313721,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7506708645517828,0.6045783178979678,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6773617654351599,0.4603399548621232,1.0
