round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
16,0.22299158722206813,0.9866725400773908,0.40124175397749323,0.15315067768096924,0.9967312348668281,0.6716417910447762,0.4326923076923077,0.5263157894736842,0.7979323571954063,0.42671637048560185,0.0008915545469281893,0.16225193440914154,0.9918482647296206,0.7288135593220338,0.3359375,0.45989304812834225,0.7208881319064997,0.376857112521629,0.0013048442342195401,0.90870600938797,5042800,0.9755851493139629,0.0966183574879227,0.5769230769230769,0.16551724137931034,0.7979323571954063,0.42671637048560185,0.022734640946668827,0.9631557707828894,0.1362126245847176,0.48046875,0.21225194132873165,0.7208881319064997,0.376857112521629,0.031805578209101286
17,0.22145106984997553,0.9892637506909895,0.46766595289079227,0.14258389174938202,0.9970944309927361,0.7424242424242424,0.47115384615384615,0.5764705882352941,0.8334024340062596,0.46086887967919316,0.000688928513535419,0.14794743061065674,0.9921711057304278,0.7767857142857143,0.33984375,0.47282608695652173,0.7547703588831349,0.4157456764965051,0.0010194095579840157,0.9388919472694397,5042800,0.9769975786924939,0.10906040268456375,0.625,0.18571428571428572,0.8334024340062596,0.46086887967919316,0.021518884746312205,0.9697336561743342,0.1741424802110818,0.515625,0.2603550295857988,0.7547703588831349,0.4157456764965051,0.02552601533191975
18,0.21700963608777976,0.9887023217247097,0.45950413223140496,0.14327766001224518,0.9962873284907183,0.5697674418604651,0.47115384615384615,0.5157894736842106,0.8170703860493534,0.4074553767057171,0.0014994326471065003,0.1442950814962387,0.9922921711057304,0.751937984496124,0.37890625,0.5038961038961038,0.7477455916907927,0.413451830315666,0.0013048442342195401,0.878288209438324,5042800,0.972679580306699,0.085383502170767,0.5673076923076923,0.14842767295597484,0.8170703860493534,0.4074553767057171,0.025611930620846168,0.9686440677966102,0.16559691912708602,0.50390625,0.2492753623188406,0.7477455916907927,0.413451830315666,0.026504648507584407
19,0.20774367729282125,0.9897388059701493,0.484375,0.1315535008907318,0.9968523002421308,0.6756756756756757,0.4807692307692308,0.5617977528089888,0.8282888543212339,0.44442797939424267,0.0009726049602852974,0.13404755294322968,0.992453591606134,0.7899159663865546,0.3671875,0.5013333333333333,0.7502354995361686,0.42415369763292504,0.0010194095579840157,0.8982654213905334,5042800,0.9769975786924939,0.10374149659863946,0.5865384615384616,0.17630057803468208,0.8282888543212339,0.44442797939424267,0.02135678391959799,0.9739709443099274,0.2012288786482335,0.51171875,0.288864388092613,0.7502354995361686,0.42415369763292504,0.021203718806067525
20,0.19759446228787517,0.9879335959093422,0.44717055797388205,0.13187351822853088,0.9967312348668281,0.6455696202531646,0.49038461538461536,0.5573770491803278,0.832070557502151,0.4419786252016168,0.0011347057869995137,0.13790127635002136,0.9921307506053268,0.7401574803149606,0.3671875,0.4908616187989556,0.7415999059594682,0.4227297680539638,0.0013456206165389007,0.9038571715354919,5042800,0.9738902340597256,0.09417040358744394,0.6057692307692307,0.1630012936610608,0.832070557502151,0.4419786252016168,0.024558275247203762,0.9689265536723164,0.16881443298969073,0.51171875,0.25387596899224807,0.7415999059594682,0.4227297680539638,0.026300766595987603
21,0.19439317441532059,0.9876485627418463,0.45252679938744256,0.13433335721492767,0.9970137207425342,0.75,0.4326923076923077,0.5487804878048781,0.8327606550120329,0.44355683703314375,0.0006078781001783109,0.13539960980415344,0.9923728813559322,0.8018018018018018,0.34765625,0.48501362397820164,0.7472393114907845,0.41825266457255134,0.0008970804110259337,0.9425049424171448,5042800,0.9667070217917676,0.0743801652892562,0.6057692307692307,0.13249211356466878,0.8327606550120329,0.44355683703314375,0.03177176203598638,0.9668684422921711,0.16004813477737664,0.51953125,0.24471021159153633,0.7472393114907845,0.41825266457255134,0.028461914858913716
22,0.19208823901748187,0.9904211580983969,0.5082039911308204,0.12019294500350952,0.9969330104923325,0.7413793103448276,0.41346153846153844,0.5308641975308642,0.8393857469730789,0.450911156126534,0.0006078781001783109,0.12267118692398071,0.9923728813559322,0.8018018018018018,0.34765625,0.48501362397820164,0.7406607749041755,0.4348666666442042,0.0008970804110259337,0.9225193858146667,5042800,0.9776029055690073,0.11053540587219343,0.6153846153846154,0.18740849194729137,0.8393857469730789,0.450911156126534,0.02087048143945534,0.9751008878127522,0.21394611727416799,0.52734375,0.3043968432919955,0.7406607749041755,0.4348666666442042,0.02022508563040287
23,0.1827665056863969,0.9913626312880044,0.5515695067264574,0.1186130940914154,0.9971751412429378,0.7833333333333333,0.4519230769230769,0.573170731707317,0.8389621806301981,0.4651428841822534,0.0005268276868212028,0.11987440288066864,0.9925746569814367,0.8157894736842105,0.36328125,0.5027027027027027,0.7380828633430516,0.4556911895932618,0.0008563040287065731,0.9417678713798523,5042800,0.9747780468119451,0.0973724884080371,0.6057692307692307,0.1677762982689747,0.8389621806301981,0.4651428841822534,0.023666720700275572,0.9765133171912833,0.22651006711409397,0.52734375,0.31690140845070425,0.7380828633430516,0.4556911895932618,0.018797912249225248
24,0.16504478642971,0.990352059148701,0.5174946004319655,0.12718145549297333,0.9967312348668281,0.7090909090909091,0.375,0.49056603773584906,0.8259122847488061,0.3780266358556336,0.000648403306856865,0.12630823254585266,0.9922921711057304,0.8217821782178217,0.32421875,0.4649859943977591,0.7422937415898712,0.43561366560835724,0.0007339748817484913,0.958509624004364,5042800,0.9650121065375302,0.06989853438556934,0.5961538461538461,0.12512613521695257,0.8259122847488061,0.3780266358556336,0.0334332955098071,0.9696125907990315,0.17516339869281045,0.5234375,0.2624877571008815,0.7422937415898712,0.43561366560835724,0.025729897243516556
25,0.18362565370918246,0.9910603233830846,0.5442536327608983,0.12390368431806564,0.9972962066182405,0.7936507936507936,0.4807692307692308,0.5988023952095808,0.8355212398842851,0.46686267537748466,0.0005268276868212028,0.11839372664690018,0.9923728813559322,0.819047619047619,0.3359375,0.47645429362880887,0.7500567046566629,0.45996252666534604,0.0007747512640678519,0.9689803123474121,5042800,0.9672316384180791,0.07756563245823389,0.625,0.13800424628450106,0.8355212398842851,0.46686267537748466,0.03132598476252229,0.975181598062954,0.21821036106750394,0.54296875,0.3113101903695409,0.7500567046566629,0.45996252666534604,0.02030663839504159
