round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
33,0.5966768148872588,0.9662140052356021,0.5354330708661418,1.3116778135299683,0.39790575916230364,0.36968576709796674,0.9803921568627451,0.5369127516778524,0.6286797916998779,0.5431031279461364,0.924119241192412,0.4987454116344452,0.23310479921645447,0.19548081975827641,0.914004914004914,0.3220779220779221,0.6097889382293051,0.34406422357429317,0.9363914373088685,0.10369259119033813,98672,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6286797916998779,0.5431031279461364,0.13279132791327913,0.8026444662095984,0.5133333333333333,0.1891891891891892,0.2764811490125673,0.6097889382293051,0.34406422357429317,0.044648318042813454
34,0.5913447462436225,0.965723167539267,0.5318435754189944,1.315346598625183,0.3961605584642234,0.36900369003690037,0.9803921568627451,0.5361930294906166,0.6302606408417025,0.5415218945973846,0.926829268292683,0.49921301007270813,0.232615083251714,0.195697796432319,0.9164619164619164,0.32252485948984005,0.6103915425016342,0.346075608023786,0.9376146788990826,0.10096089541912079,98672,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6302606408417025,0.5415218945973846,0.13279132791327913,0.8016650342801175,0.5063291139240507,0.19656019656019655,0.2831858407079646,0.6103915425016342,0.346075608023786,0.047706422018348627
35,0.5830657559757431,0.9628599476439791,0.5118279569892473,1.3186880350112915,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6302274297252777,0.541549258559238,0.9566395663956639,0.5020774602890015,0.2267384916748286,0.2001023541453429,0.9606879606879607,0.3312155866158407,0.6094132497802223,0.3471194670726723,0.9559633027522936,0.08756037056446075,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6302274297252777,0.541549258559238,0.13550135501355012,0.7997061704211558,0.4943181818181818,0.21375921375921375,0.29845626072041165,0.6094132497802223,0.3471194670726723,0.054434250764525995
36,0.5814730425675709,0.9651505235602095,0.5277161862527716,1.321893572807312,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6340932036771348,0.5436992052210222,0.9566395663956639,0.4991070032119751,0.2267384916748286,0.19948717948717948,0.9557739557739557,0.33008061094611796,0.6125720382601116,0.350915095812882,0.9547400611620795,0.08305219560861588,98672,0.6980802792321117,0.6165413533834586,0.4019607843137255,0.486646884272997,0.6340932036771348,0.5436992052210222,0.13821138211382114,0.8046033300685602,0.5240963855421686,0.21375921375921375,0.3036649214659686,0.6125720382601116,0.350915095812882,0.048318042813455656
37,0.5714433783044417,0.965723167539267,0.5318435754189944,1.324497103691101,0.38219895287958117,0.3655913978494624,1.0,0.5354330708661418,0.637055635262235,0.5462514318558459,0.959349593495935,0.497741162776947,0.22918707149853085,0.2,0.9557739557739557,0.3307823129251701,0.6149944773797984,0.3540234326005733,0.9516819571865444,0.08030091226100922,98672,0.6980802792321117,0.6165413533834586,0.4019607843137255,0.486646884272997,0.637055635262235,0.5462514318558459,0.13821138211382114,0.8055827619980411,0.5301204819277109,0.21621621621621623,0.30715532286212915,0.6149944773797984,0.3540234326005733,0.047706422018348627
38,0.5746113637255297,0.9654777486910995,0.5311111111111111,1.3267788887023926,0.5567190226876091,0.4273255813953488,0.7205882352941176,0.5364963503649635,0.6390615866942984,0.5474023817364828,0.5338753387533876,0.49847540259361267,0.48824681684622917,0.24065040650406505,0.7272727272727273,0.36163714111178985,0.6155384742540706,0.3558465294377966,0.5712538226299694,0.16704748570919037,98672,0.6963350785340314,0.6119402985074627,0.4019607843137255,0.48520710059171596,0.6390615866942984,0.5474023817364828,0.14092140921409213,0.8036238981390793,0.5176470588235295,0.21621621621621623,0.3050259965337955,0.6155384742540706,0.3558465294377966,0.05015290519877676
39,0.5660173803981807,0.9662958115183246,0.5370786516853933,1.3293373584747314,0.5636998254799301,0.4327485380116959,0.7254901960784313,0.5421245421245421,0.6410808225729316,0.5462887295531741,0.5257452574525745,0.49766919016838074,0.49461312438785504,0.24322103533278555,0.7272727272727273,0.3645320197044335,0.6171674593692942,0.3580234034938503,0.563302752293578,0.1662873476743698,98672,0.6945898778359512,0.6074074074074074,0.4019607843137255,0.4837758112094395,0.6410808225729316,0.5462887295531741,0.14363143631436315,0.8036238981390793,0.5176470588235295,0.21621621621621623,0.3050259965337955,0.6171674593692942,0.3580234034938503,0.05015290519877676
40,0.5649173062087761,0.9646596858638743,0.5252747252747253,1.3319238424301147,0.5654450261780105,0.4340175953079179,0.7254901960784313,0.5431192660550459,0.6420904405122483,0.5468782324844803,0.5230352303523035,0.49947676062583923,0.4970617042115573,0.24422442244224424,0.7272727272727273,0.3656578134651019,0.6170051619592904,0.3590850703858171,0.5602446483180428,0.17070823907852173,98672,0.6910994764397905,0.5971223021582733,0.4068627450980392,0.4839650145772595,0.6420904405122483,0.5468782324844803,0.15176151761517614,0.8006856023506367,0.5,0.21621621621621623,0.3018867924528302,0.6170051619592904,0.3590850703858171,0.05382262996941896
41,0.5556273468666606,0.9668684554973822,0.5413363533408834,1.3333228826522827,0.5741710296684118,0.4397590361445783,0.7156862745098039,0.5447761194029851,0.6453052765821776,0.5488685598466991,0.5040650406504065,0.4969513416290283,0.5073457394711067,0.248107653490328,0.7248157248157249,0.36967418546365916,0.6201053430411229,0.36276123707437463,0.5467889908256881,0.16747936606407166,98672,0.6945898778359512,0.6058394160583942,0.4068627450980392,0.4868035190615836,0.6453052765821776,0.5488685598466991,0.14634146341463414,0.8026444662095984,0.5116279069767442,0.21621621621621623,0.30397236614853196,0.6201053430411229,0.36276123707437463,0.05137614678899083
42,0.5499247019696567,0.9680137434554974,0.5500575373993095,1.3351079225540161,0.581151832460733,0.4444444444444444,0.7058823529411765,0.5454545454545454,0.6475437058292152,0.5503171437124207,0.4878048780487805,0.49525031447410583,0.5117531831537708,0.2495755517826825,0.7223587223587223,0.37097791798107255,0.6224766885317344,0.3656899267851421,0.5406727828746177,0.16428250074386597,98672,0.6945898778359512,0.6058394160583942,0.4068627450980392,0.4868035190615836,0.6475437058292152,0.5503171437124207,0.14634146341463414,0.8046033300685602,0.5238095238095238,0.21621621621621623,0.3060869565217391,0.6224766885317344,0.3656899267851421,0.04892966360856269
