round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,1.3920661057862969,0.02356020942408377,0.04603580562659847,1.632577896118164,0.4013961605584642,0.3681214421252372,0.9509803921568627,0.53077975376197,0.5839909134385461,0.5802552970813255,0.9024390243902439,1.5576081275939941,0.2267384916748286,0.18763326226012794,0.8648648648648649,0.30836618484450284,0.6066707241019167,0.3630486693857185,0.9321100917431193,0.7956037521362305,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.5839909134385461,0.5802552970813255,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6066707241019167,0.3630486693857185,1.0
12,1.3586578716834385,0.02356020942408377,0.04603580562659847,1.6517903804779053,0.39965095986038396,0.36742424242424243,0.9509803921568627,0.5300546448087432,0.5829414421595196,0.5712831713320896,0.9051490514905149,1.5448482036590576,0.2238001958863859,0.1890179514255544,0.8796068796068796,0.3111690569317688,0.6102067037846854,0.36380705664707597,0.9394495412844037,0.7876664400100708,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.5829414421595196,0.5712831713320896,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6102067037846854,0.36380705664707597,1.0
13,1.3351662519077458,0.02356020942408377,0.04603580562659847,1.6602391004562378,0.3787085514834206,0.36330935251798563,0.9901960784313726,0.531578947368421,0.5863024071417184,0.564636703048528,0.959349593495935,1.5324821472167969,0.20617042115572967,0.18967280163599182,0.9115479115479116,0.3140076174354634,0.6150282893402159,0.3662242332817777,0.9694189602446484,0.7739137411117554,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.5863024071417184,0.564636703048528,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6150282893402159,0.3662242332817777,1.0
14,1.3094350637661085,0.02356020942408377,0.04603580562659847,1.6635446548461914,0.43455497382198954,0.37755102040816324,0.9068627450980392,0.5331412103746398,0.5755420054200542,0.5584012022896554,0.8265582655826558,1.519270420074463,0.2541625857002938,0.19,0.8402948402948403,0.30992297236067057,0.6138133128958817,0.36428723397716317,0.8917431192660551,0.7851128578186035,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.5755420054200542,0.5584012022896554,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6138133128958817,0.36428723397716317,1.0
15,1.2870935677654214,0.02356020942408377,0.04603580562659847,1.6712532043457031,0.4397905759162304,0.3803680981595092,0.9117647058823529,0.5367965367965368,0.5850868802805675,0.5501580348020131,0.8211382113821138,1.5072027444839478,0.2507345739471107,0.18857459789240155,0.8353808353808354,0.3076923076923077,0.6100293788367183,0.3568071555037334,0.8948012232415902,0.7797893285751343,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.5850868802805675,0.5501580348020131,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6100293788367183,0.3568071555037334,1.0
16,1.2618206507629819,0.02356020942408377,0.04603580562659847,1.649680733680725,0.44502617801047123,0.3836734693877551,0.9215686274509803,0.5417867435158501,0.6078630639247569,0.5654273331737953,0.8184281842818428,1.4817439317703247,0.25857002938295787,0.1912994980479643,0.8427518427518428,0.3118181818181818,0.6141619517766307,0.3610043641116845,0.8868501529051988,0.7703126668930054,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6078630639247569,0.5654273331737953,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6141619517766307,0.3610043641116845,1.0
17,1.2395867043071322,0.02356020942408377,0.04603580562659847,1.6698070764541626,0.5270506108202443,0.41475826972010177,0.7990196078431373,0.5460636515912898,0.6292576651256708,0.5627719556202895,0.6233062330623306,1.4819364547729492,0.3516160626836435,0.20999367488931056,0.8157248157248157,0.33400402414486924,0.6178061297327352,0.3647400957556904,0.763914373088685,0.7851398587226868,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6292576651256708,0.5627719556202895,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6178061297327352,0.3647400957556904,1.0
18,1.2119702404985826,0.02356020942408377,0.04603580562659847,1.6687196493148804,0.44851657940663175,0.38477366255144035,0.9166666666666666,0.5420289855072464,0.6268863914129337,0.5558443199374621,0.8102981029810298,1.4715825319290161,0.2850146914789422,0.19723979298447383,0.8427518427518428,0.3196644920782852,0.6178790132918573,0.36251294172622406,0.8538226299694189,0.7642318606376648,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6268863914129337,0.5558443199374621,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6178790132918573,0.36251294172622406,1.0
19,1.1906739063560963,0.02356020942408377,0.04603580562659847,1.658821940422058,0.5410122164048866,0.4241645244215938,0.8088235294117647,0.5564924114671164,0.6388490355491789,0.5618877179931201,0.6070460704607046,1.457797646522522,0.3555337904015671,0.21106166560712014,0.8157248157248157,0.33535353535353535,0.6252297334866143,0.37372930920538266,0.7590214067278287,0.775188684463501,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6388490355491789,0.5618877179931201,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6252297334866143,0.37372930920538266,1.0
20,1.1607175796396203,0.02356020942408377,0.04603580562659847,1.6510887145996094,0.5898778359511344,0.4597402597402597,0.8676470588235294,0.601018675721562,0.6634651150433073,0.5689285168742804,0.5636856368563685,1.4453681707382202,0.3476983349657199,0.20966729441305712,0.8206388206388207,0.334,0.6294118973018056,0.37332756552973867,0.7700305810397553,0.7686805725097656,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6634651150433073,0.5689285168742804,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6294118973018056,0.37332756552973867,1.0
