round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,1.2495228767395021,0.369045830202855,0.16835016835016836,0.697014331817627,0.9825146328813811,0.4647058823529412,0.35267857142857145,0.4010152284263959,0.7262716470600898,0.3518542032632026,0.0068560235063663075,0.7006595134735107,0.9638656481144658,0.3313782991202346,0.23492723492723494,0.2749391727493917,0.641293982423065,0.25096058423717393,0.014238431274589396,0.5214488506317139,3734640,0.3908275913165889,0.02073346116970278,0.7723214285714286,0.0403828197945845,0.7262716470600898,0.3518542032632026,0.6156106381375726,0.23068994785982783,0.030966651298601506,0.8378378378378378,0.05972582437939978,0.641293982423065,0.25096058423717393,0.7875476175607319
12,1.246567814052105,0.35477084898572503,0.1713624083365496,0.6975547075271606,0.983848262576869,0.5189873417721519,0.36607142857142855,0.4293193717277487,0.7340019951889443,0.3713964118606513,0.005725909741580652,0.7013137936592102,0.9663514005092761,0.37987012987012986,0.24324324324324326,0.2965779467680608,0.6502085169105716,0.26224131810758106,0.011927808655467432,0.5233084559440613,3734640,0.3756390308957546,0.02102067032582039,0.8035714285714286,0.04096961420279959,0.7340019951889443,0.3713964118606513,0.6315829126798764,0.21723050806353825,0.03150912106135987,0.8690228690228691,0.06081326834945806,0.6502085169105716,0.26224131810758106,0.8023480921751077
13,1.2152055867016314,0.34936138241923365,0.17208413001912046,0.6978813409805298,0.984885530117804,0.5666666666666667,0.3794642857142857,0.45454545454545453,0.7408443967883243,0.38925818442978205,0.004897159647404506,0.70173579454422,0.9681096156178004,0.41935483870967744,0.24324324324324326,0.3078947368421053,0.6580131164219093,0.2713671927319695,0.010116780116155624,0.5252418518066406,3734640,0.36897088241831516,0.021134080147823073,0.8169642857142857,0.041202296521445456,0.7408443967883243,0.38925818442978205,0.6385896180215475,0.21104644113010793,0.03182904961147639,0.8856548856548857,0.06144969347277317,0.6580131164219093,0.2713671927319695,0.8092175107724974
14,1.2455830998718738,0.3364387678437265,0.17272386661671038,0.6985021829605103,0.9855523449655479,0.6,0.38839285714285715,0.4715447154471545,0.7490974225333922,0.40643530925542415,0.004369773223837866,0.7023857235908508,0.9688371529040863,0.43911439114391143,0.24740124740124741,0.31648936170212766,0.6663062742810448,0.2786637477691676,0.00949228751639293,0.5269234776496887,3734640,0.3526709639179077,0.021257451355303117,0.84375,0.04147010422380691,0.7490974225333922,0.40643530925542415,0.6556166654109847,0.19643506729719898,0.03188448288499597,0.9043659043659044,0.06159728122344945,0.6663062742810448,0.2786637477691676,0.8248298257665647
15,1.2626752577722071,0.3218632607062359,0.17359457974729903,0.6990725994110107,0.9868859746610358,0.6974789915966386,0.3705357142857143,0.4839650145772595,0.7570268859446138,0.4213594979847114,0.0027122730354855722,0.7030047178268433,0.9712622771917061,0.5152838427947598,0.24532224532224534,0.3323943661971831,0.67382206219401,0.2846106989698662,0.0069318678573658905,0.5296476483345032,3734640,0.3379269467289027,0.02131868131868132,0.8660714285714286,0.041613041613041614,0.7570268859446138,0.4213594979847114,0.6709862126120696,0.1841275615375288,0.032092889081205826,0.9251559251559252,0.06203387467763295,0.67382206219401,0.2846106989698662,0.83813151814151
16,1.2421020247042178,0.3140495867768595,0.17673579801623085,0.6995509266853333,0.9871082462769505,0.6984126984126984,0.39285714285714285,0.5028571428571429,0.7644940453767584,0.4376044844811505,0.002862954870790326,0.7035413384437561,0.9714441615132775,0.5219298245614035,0.24740124740124741,0.33568406205923834,0.6813721907083551,0.2919269146437649,0.006806969337413352,0.5306887626647949,3734640,0.3252574646217678,0.021028793270786154,0.8705357142857143,0.04106559966305149,0.7644940453767584,0.4376044844811505,0.6839448504482785,0.17594276706681217,0.031917172438414854,0.9293139293139293,0.06171475907773022,0.6813721907083551,0.2919269146437649,0.8466870667582589
17,1.2293365381658075,0.3102930127723516,0.18006430868167203,0.6999574303627014,0.9877009705860562,0.75,0.38839285714285715,0.5117647058823529,0.7745572712057776,0.44918373436633635,0.002184886611918933,0.7040233016014099,0.9724748393355159,0.5633802816901409,0.2494802494802495,0.345821325648415,0.6893414173748902,0.2975598006711268,0.005807781177793043,0.5329644083976746,3734640,0.31755204860339337,0.021204049014384656,0.8883928571428571,0.041419502549692996,0.7745572712057776,0.44918373436633635,0.6920816695547352,0.1700618406693343,0.03202947845804989,0.9397089397089398,0.06194750907969575,0.6893414173748902,0.2975598006711268,0.8530568912758384
18,1.2373700372874736,0.30022539444027047,0.17996126078534955,0.7003682851791382,0.9876268800474179,0.7209302325581395,0.41517857142857145,0.5269121813031161,0.7919534554573733,0.4608309682969463,0.0027122730354855722,0.7044783234596252,0.9713835334060871,0.5189873417721519,0.25571725571725573,0.3426183844011142,0.6955472638979789,0.30190774071501814,0.007119215637294698,0.5329263210296631,3734640,0.31066162851003926,0.021500843170320406,0.9107142857142857,0.042009884678747944,0.7919534554573733,0.4608309682969463,0.6994650794846681,0.16327149266399904,0.03204047217537943,0.9480249480249481,0.06198599877659213,0.6955472638979789,0.30190774071501814,0.8603010054330856
19,1.2308230370283126,0.2934635612321563,0.18026499302649931,0.700663685798645,0.9879232422019708,0.744,0.41517857142857145,0.5329512893982808,0.810915990840697,0.4707904479531317,0.0024109093648760644,0.7048299312591553,0.971504789620468,0.5232067510548524,0.2577962577962578,0.34540389972144847,0.7019313050350333,0.305771171394325,0.007056766377318429,0.5343206524848938,3734640,0.30540120026672596,0.021641400940930474,0.9241071428571429,0.042292368985596074,0.810915990840697,0.4707904479531317,0.705040307390944,0.15920940948223597,0.0320212542823184,0.9521829521829522,0.061958874458874456,0.7019313050350333,0.305771171394325,0.8646100043714482
20,1.2308621920645237,0.28910593538692714,0.1816294758692268,0.7010704278945923,0.9882936948951618,0.7619047619047619,0.42857142857142855,0.5485714285714286,0.8201442442229661,0.48650115069998906,0.00226022752957131,0.7052984833717346,0.9716866739420396,0.5294117647058824,0.26195426195426197,0.35048678720445064,0.7072922039823932,0.31074818802139786,0.006994317117342159,0.5356592535972595,3734640,0.3014744017189005,0.021621621621621623,0.9285714285714286,0.042259244209670865,0.8201442442229661,0.48650115069998906,0.7091087169441724,0.1541166484782345,0.031769204031977756,0.9501039501039501,0.061482577694067,0.7072922039823932,0.31074818802139786,0.8697932929494786
21,1.2262662835419178,0.28399699474079637,0.18113077848427564,0.7014700174331665,0.9882936948951618,0.746268656716418,0.44642857142857145,0.5586592178770949,0.8243752758015737,0.4993846609902144,0.0025615912001808183,0.7057081460952759,0.9706559961198011,0.49429657794676807,0.2702702702702703,0.34946236559139787,0.7126450533369911,0.31559761341920045,0.008305751576843814,0.535966157913208,3734640,0.29502852485737574,0.02142783558256928,0.9285714285714286,0.04188903433692478,0.8243752758015737,0.4993846609902144,0.7156633767799292,0.15187340851218625,0.0318824507901303,0.9563409563409564,0.061707693339593535,0.7126450533369911,0.31559761341920045,0.8722912633485294
22,1.2379681676626206,0.2773854244928625,0.17977144806413098,0.701853334903717,0.9888864192042676,0.7846153846153846,0.45535714285714285,0.576271186440678,0.8271393457179452,0.5152300444977955,0.002109545694266556,0.7061928510665894,0.971626045834849,0.5274261603375527,0.2598752598752599,0.34818941504178275,0.7173654903312057,0.32008646589193923,0.006994317117342159,0.5386055707931519,3734640,0.2902126398458917,0.02128530495292673,0.9285714285714286,0.041616646658663464,0.8271393457179452,0.5152300444977955,0.7205605364273336,0.1495695404389475,0.03205748238220257,0.9646569646569647,0.06205282514209295,0.7173654903312057,0.32008646589193923,0.8749141322675327
23,1.217685657739639,0.27663410969196095,0.18073519400953028,0.7021994590759277,0.9891827813588204,0.7867647058823529,0.47767857142857145,0.5944444444444444,0.8302479994295615,0.5259217666540437,0.002184886611918933,0.706619381904602,0.9714441615132775,0.5203252032520326,0.2661122661122661,0.35213204951856947,0.7219886181354989,0.32397602187621316,0.007369012677199775,0.5400696396827698,3734640,0.28769356153219233,0.021211503161329796,0.9285714285714286,0.04147557328015952,0.8302479994295615,0.5259217666540437,0.7231221276275145,0.1475688129016612,0.0319845591783277,0.9646569646569647,0.06191619962636776,0.7219886181354989,0.32397602187621316,0.8769749578467495
24,1.2297733463346958,0.27513148009015775,0.1815405497115711,0.7024715542793274,0.9893309624360969,0.7941176470588235,0.48214285714285715,0.6,0.8321057921021192,0.5327920127955953,0.002109545694266556,0.7069329619407654,0.971504789620468,0.5222672064777328,0.2681912681912682,0.3543956043956044,0.7254080072415174,0.32680872760862617,0.007369012677199775,0.5408573746681213,3734640,0.2848781210639401,0.02122689417022141,0.9330357142857143,0.04150943396226415,0.8321057921021192,0.5327920127955953,0.7260604234159572,0.14593185400751787,0.031860721167079546,0.9625779625779626,0.06167987743955239,0.7254080072415174,0.32680872760862617,0.8785986386061325
25,1.237628526240587,0.27122464312546957,0.18184885290148448,0.7029350996017456,0.9902941394383937,0.926605504587156,0.45089285714285715,0.6066066066066066,0.8344319429346363,0.5383164969303479,0.0006027273412190161,0.7074828743934631,0.9759306414453741,0.7692307692307693,0.2494802494802495,0.37676609105180536,0.729012861561416,0.3309033820853523,0.002248173359145694,0.5498934388160706,3734640,0.2805067792842854,0.02110045431600202,0.9330357142857143,0.04126764734919538,0.8344319429346363,0.5383164969303479,0.7305055375574474,0.14338547350551717,0.031768903526828596,0.9625779625779626,0.061507804716041184,0.729012861561416,0.3309033820853523,0.8812215075251358
26,1.199703647196293,0.2713749060856499,0.18270689364571044,0.7032920122146606,0.9901459583611173,0.864,0.48214285714285715,0.6189111747851003,0.8358133052060575,0.5433083604382861,0.0012807956000904092,0.7078598737716675,0.9743543106584213,0.6479591836734694,0.26403326403326405,0.37518463810930575,0.7316374832143271,0.3341966066124452,0.00430899893836258,0.5478289723396301,3734640,0.2787286063569682,0.021145906756620682,0.9375,0.0413589364844904,0.8358133052060575,0.5433083604382861,0.7323890604987568,0.1429004486479932,0.03181568842567197,0.9646569646569647,0.06159973448390309,0.7316374832143271,0.3341966066124452,0.8817835508649222
27,1.2161580391228197,0.2713749060856499,0.18325753747684015,0.7036087512969971,0.9905164110543083,0.9067796610169492,0.47767857142857145,0.6257309941520468,0.8386271539430208,0.5457679748471788,0.0008287500941761471,0.7083529829978943,0.9751424760518976,0.6961325966850829,0.26195426195426197,0.3806646525679758,0.7344674993148108,0.3365764432573549,0.0034347092986948104,0.5512484312057495,3734640,0.2776913388160332,0.021116138763197588,0.9375,0.04130199626315272,0.8386271539430208,0.5457679748471788,0.7334438333458901,0.14265793621923123,0.03180696462846175,0.9646569646569647,0.06158338310438649,0.7344674993148108,0.3365764432573549,0.8820333479048273
28,1.2032689571380615,0.27227648384673175,0.18344292699376158,0.7038584351539612,0.9906645921315848,0.9224137931034483,0.47767857142857145,0.6294117647058823,0.8411662101365823,0.5484043209658302,0.0006780682588713931,0.7087089419364929,0.9755668728022311,0.7215909090909091,0.26403326403326405,0.3866057838660578,0.7372264972339911,0.34018359665042397,0.003060013738837195,0.5535114407539368,3734640,0.2776913388160332,0.021116138763197588,0.9375,0.04130199626315272,0.8411662101365823,0.5484043209658302,0.7334438333458901,0.14277919243361223,0.03181132592897299,0.9646569646569647,0.06159155770890024,0.7372264972339911,0.34018359665042397,0.8819084493848748
29,1.2084852799773218,0.2736288504883546,0.1842726965912926,0.7040800452232361,0.990738682670223,0.9304347826086956,0.47767857142857145,0.6312684365781711,0.8428068931558158,0.5496983150787036,0.0006027273412190161,0.709007740020752,0.9748393355159451,0.6774193548387096,0.26195426195426197,0.3778110944527736,0.7396268338627672,0.3412164245964174,0.0037469555985761567,0.5548091530799866,3734640,0.27939542120471217,0.02116508768393469,0.9375,0.04139562389118864,0.8428068931558158,0.5496983150787036,0.7317109922398854,0.14429489511337457,0.03193023415505047,0.9667359667359667,0.0618186652486041,0.7396268338627672,0.3412164245964174,0.8804096671454443
30,1.2097583122551443,0.2725770097670924,0.18433024431339512,0.7043343186378479,0.9908868637474995,0.9316239316239316,0.48660714285714285,0.6392961876832844,0.8446547636985933,0.5537568253079547,0.0006027273412190161,0.709337055683136,0.9752031041590882,0.6978021978021978,0.26403326403326405,0.38310708898944196,0.7418842253039468,0.34558692936397795,0.0034347092986948104,0.5562090873718262,3734640,0.2796176928206268,0.02117148906139732,0.9375,0.041407867494824016,0.8446547636985933,0.5537568253079547,0.7314849694869283,0.14441615132775554,0.031934619875008584,0.9667359667359667,0.061826884722776226,0.7418842253039468,0.34558692936397795,0.8802847686254918
31,1.2071795508265495,0.2764838467317806,0.1854170191169007,0.7043004631996155,0.9908868637474995,0.9391304347826087,0.48214285714285715,0.6371681415929203,0.8470908988171476,0.5527864781188905,0.000527386423566639,0.709418535232544,0.9756881290166121,0.7298850574712644,0.26403326403326405,0.38778625954198476,0.7436505915866436,0.3468025176670373,0.0029351152188846564,0.5593884587287903,3734640,0.28547084537304585,0.021341463414634148,0.9375,0.0417329093799682,0.8470908988171476,0.5527864781188905,0.7255330369923906,0.1486601188310901,0.03189506385916465,0.9604989604989606,0.0617399438727783,0.7436505915866436,0.3468025176670373,0.8757259726472242
32,1.2099863499403,0.2791885800150263,0.18625954198473282,0.7044401168823242,0.9909609542861376,0.9473684210526315,0.48214285714285715,0.6390532544378699,0.8496196965375468,0.5547266169293749,0.000452045505914262,0.7095994353294373,0.976779434946041,0.8223684210526315,0.2598752598752599,0.3949447077409163,0.7457947694005896,0.3505278448944943,0.0016861300193592706,0.5634757876396179,3734640,0.28510039267985476,0.02133062468257999,0.9375,0.04171218591717152,0.8496196965375468,0.5547266169293749,0.7259097415806525,0.15096398690432886,0.03204374005121462,0.9625779625779626,0.06202277294038848,0.7457947694005896,0.3505278448944943,0.8734153500281022
33,1.2018452398478985,0.2841472577009767,0.18730808597748208,0.7044285535812378,0.9909609542861376,0.9396551724137931,0.48660714285714285,0.6411764705882353,0.8511577948251552,0.5589715981233961,0.000527386423566639,0.7096894383430481,0.977021947374803,0.84,0.26195426195426197,0.3993660855784469,0.7473040680434673,0.35278543455719963,0.0014987822394304628,0.5652580261230469,3734640,0.291694450618656,0.02152521525215252,0.9375,0.04208416833667335,0.8511577948251552,0.5589715981233961,0.719204399909591,0.1551473263004729,0.03219749652294854,0.9625779625779626,0.06231074624857008,0.7473040680434673,0.35278543455719963,0.8691063510897395
34,1.2015133589506148,0.28715251690458304,0.18655692729766804,0.7042561769485474,0.9909609542861376,0.925,0.4955357142857143,0.6453488372093024,0.8529484869929287,0.5633286172390497,0.0006780682588713931,0.7095503807067871,0.9746574511943737,0.6632124352331606,0.2661122661122661,0.3798219584569733,0.7498072966442417,0.35583743321546335,0.004059201898457503,0.5609257221221924,3734640,0.2978439653256279,0.021709914194148663,0.9375,0.042437102152167325,0.8529484869929287,0.5633286172390497,0.7129511037444436,0.15823935976718806,0.032116176778607834,0.9563409563409564,0.0621453661172656,0.7498072966442417,0.35583743321546335,0.8657340910510211
35,1.1934111192822456,0.2859504132231405,0.1871365035921998,0.70461106300354,0.9909609542861376,0.9322033898305084,0.49107142857142855,0.6432748538011696,0.8542422318132407,0.5658213837974334,0.0006027273412190161,0.7100226283073425,0.9758700133381836,0.7398843930635838,0.2661122661122661,0.39143730886850153,0.7519741950829193,0.36015028713920144,0.002810216698932118,0.5648802518844604,3734640,0.29754760317107504,0.021700940374082878,0.9375,0.04241995758004242,0.8542422318132407,0.5658213837974334,0.7132524674150531,0.15902752516066448,0.03221073225265512,0.9584199584199584,0.06232677617792199,0.7519741950829193,0.36015028713920144,0.8649846999313058
36,1.199022860080004,0.2889556724267468,0.18777892207346378,0.7049027681350708,0.9906645921315848,0.8828125,0.5044642857142857,0.6420454545454546,0.8553136536578017,0.5677917660612941,0.001130113764785655,0.7104036211967468,0.9745968230871832,0.6565656565656566,0.2702702702702703,0.38291605301914583,0.7533724223288952,0.3624762322540663,0.004246549678386311,0.5643511414527893,3734640,0.29814032748018077,0.02171889543903196,0.9375,0.042454260588294754,0.8553136536578017,0.5677917660612941,0.7126497400738341,0.15933066569661694,0.0322219892360383,0.9584199584199584,0.0623478496077901,0.7533724223288952,0.3624762322540663,0.8646724536314244
37,1.2062246695160865,0.28745304282494366,0.18773552586502226,0.7052755355834961,0.9910350448247759,0.9401709401709402,0.49107142857142855,0.6451612903225806,0.856918684278503,0.5695952973667565,0.000527386423566639,0.7109186053276062,0.976900691160422,0.8333333333333334,0.2598752598752599,0.39619651347068147,0.7551397623526519,0.3642674882295904,0.001561231499406732,0.5724371671676636,3734640,0.2987330517892865,0.021736880240140772,0.9375,0.042488619119878605,0.856918684278503,0.5695952973667565,0.7120470127326151,0.1598763186613314,0.032176832680470065,0.9563409563409564,0.062258915882790825,0.7551397623526519,0.3642674882295904,0.8640479610316618
38,1.1997399546205998,0.28970698722764837,0.18821913103211402,0.7053849697113037,0.9906645921315848,0.8712121212121212,0.5133928571428571,0.6460674157303371,0.8579319187179129,0.5733370817514573,0.0012807956000904092,0.7110421061515808,0.9748999636231357,0.6650246305418719,0.2806652806652807,0.39473684210526316,0.7562190569434684,0.3680856460288974,0.004246549678386311,0.567169189453125,3734640,0.30088167740979477,0.02170301142263759,0.9330357142857143,0.042419322102699414,0.8579319187179129,0.5733370817514573,0.7097867852030437,0.16157390566266522,0.03217440067292864,0.9542619542619543,0.06224994914219841,0.7562190569434684,0.3680856460288974,0.86223693249235
39,1.2056488059461117,0.2943651389932382,0.18950638591646532,0.7052635550498962,0.9906645921315848,0.8712121212121212,0.5133928571428571,0.6460674157303371,0.859548216841924,0.5742467549084713,0.0012807956000904092,0.7111592888832092,0.9748999636231357,0.6634146341463415,0.28274428274428276,0.3965014577259475,0.7573362625195512,0.37017777968879134,0.00430899893836258,0.5681694149971008,3734640,0.30799436911906347,0.022021812080536912,0.9375,0.0430327868852459,0.859548216841924,0.5742467549084713,0.7026293980260679,0.1656359888444283,0.03232622015634904,0.9542619542619543,0.06253405994550408,0.7573362625195512,0.37017777968879134,0.8580528320739399
40,1.1851664304733278,0.29962434259954923,0.1903769324300851,0.7053811550140381,0.990738682670223,0.8778625954198473,0.5133928571428571,0.647887323943662,0.8612228705427775,0.5757600492704603,0.0012054546824380322,0.7114331126213074,0.9757487571238026,0.7120418848167539,0.28274428274428276,0.40476190476190477,0.7590199906442959,0.3735547309520438,0.0034347092986948104,0.5717676281929016,3734640,0.3122175298214418,0.02215423567886908,0.9375,0.04328558177883129,0.8612228705427775,0.5757600492704603,0.6983349657198825,0.16806111313204802,0.0322854115153656,0.9501039501039501,0.06244875649084449,0.7590199906442959,0.3735547309520438,0.8554299631549366
41,1.2009462885558606,0.3033809166040571,0.19064245810055866,0.7052889466285706,0.9905905015929466,0.8489208633093526,0.5267857142857143,0.650137741046832,0.8628470727362745,0.5780700644401078,0.0015821592706999172,0.7114653587341309,0.9741117982296593,0.6238532110091743,0.28274428274428276,0.38912732474964234,0.7596209187104085,0.3754378051426843,0.005120839318054081,0.5710594058036804,3734640,0.3190338593761577,0.02237136465324385,0.9375,0.043699927166788055,0.8628470727362745,0.5780700644401078,0.6914036012958638,0.17448769249424034,0.032529005623176024,0.9501039501039501,0.0629043358568479,0.7596209187104085,0.3754378051426843,0.8488103415974521
42,1.1929514452815058,0.3137490608564989,0.1929669552924545,0.7053475975990295,0.9908127732088612,0.8968253968253969,0.5044642857142857,0.6457142857142857,0.86471731011398,0.5772257362394556,0.0009794319294809011,0.7116788029670715,0.9761731538741361,0.7588235294117647,0.2681912681912682,0.39631336405529954,0.7604679436003985,0.3764033455675809,0.0025604196590270404,0.5797111392021179,3734640,0.32496110246721494,0.022563661759965617,0.9375,0.04406672961913755,0.86471731011398,0.5772257362394556,0.6853763278836736,0.17715532921062205,0.032497678737233054,0.9459459459459459,0.06283662477558348,0.7604679436003985,0.3764033455675809,0.8459376756385437
43,1.192976178228855,0.31359879789631856,0.19321794418933239,0.7056816816329956,0.990738682670223,0.8837209302325582,0.5089285714285714,0.6458923512747875,0.8661011949607689,0.580444848887223,0.001130113764785655,0.7121408581733704,0.976294410088517,0.7586206896551724,0.27442827442827444,0.4030534351145038,0.7618693517338369,0.3805455663501562,0.0026228689190033096,0.5807816386222839,3734640,0.32555382677632067,0.022583073448757932,0.9375,0.044103748818649584,0.8661011949607689,0.580444848887223,0.6847736005424546,0.17903480053352736,0.03243591579550337,0.9417879417879418,0.06271198172630996,0.7618693517338369,0.3805455663501562,0.8438768500593268
