round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,1.038140557706356,0.5285123966942149,0.34985754985754985,0.6922019720077515,0.9758464844039416,0.17721518987341772,0.125,0.14659685863874344,0.6093050405764657,0.08272085381485864,0.009794319294809012,0.6954655051231384,0.9505274645325573,0.13507625272331156,0.1288981288981289,0.13191489361702127,0.5686523151083196,0.07810627658822715,0.024792356210578903,0.5121082663536072,3734640,0.5953915684967029,0.023822513184215313,0.5848214285714286,0.04578018521754325,0.6093050405764657,0.08272085381485864,0.4044300459579598,0.43609797502121983,0.03353078062195896,0.659043659043659,0.0638147961751384,0.5686523151083196,0.07810627658822715,0.5705988884031724
22,1.0360200982540846,0.5247933884297521,0.3495475113122172,0.6922485828399658,0.975624212788027,0.18562874251497005,0.13839285714285715,0.1585677749360614,0.6132407626653463,0.08944293545563241,0.010246364800723273,0.695591151714325,0.9498605553534618,0.1350210970464135,0.13305613305613306,0.13403141361256546,0.5709855934361026,0.08119791367907839,0.025604196590270405,0.5121942162513733,3734640,0.5915388604875157,0.024113730430088177,0.5982142857142857,0.046358761459955024,0.6132407626653463,0.08944293545563241,0.4085737964288405,0.42997453619498,0.033176347462061745,0.659043659043659,0.06317257871662017,0.5709855934361026,0.08119791367907839,0.5769062636607756
23,1.0368551183491945,0.5214876033057851,0.3508968609865471,0.6923083662986755,0.9779210194858117,0.22388059701492538,0.13392857142857142,0.16759776536312848,0.6168998423222223,0.09544941517012998,0.007835455435847209,0.6956968903541565,0.9545289196071298,0.15949367088607594,0.13097713097713098,0.14383561643835616,0.5731643065996403,0.08509367627265435,0.020733154312121402,0.5132022500038147,3734640,0.5884270578647107,0.024442462087421946,0.6116071428571429,0.04700634757248241,0.6168998423222223,0.09544941517012998,0.41196413772319745,0.425184915726931,0.03309815314380577,0.6632016632016632,0.06304970846921633,0.5731643065996403,0.08509367627265435,0.5819646537188534
24,1.0348447635769844,0.5181818181818182,0.3515016685205784,0.6923878192901611,0.9794769207972142,0.26548672566371684,0.13392857142857142,0.17804154302670624,0.6195515735488801,0.10260930832357869,0.006253296165147292,0.6958146095275879,0.9583484903601309,0.18209876543209877,0.12266112266112267,0.14658385093167703,0.5746127139682377,0.08814879016511722,0.01654905389371136,0.5141400694847107,3734640,0.5841298066236942,0.02436010591350397,0.6160714285714286,0.04686704024452369,0.6195515735488801,0.10260930832357869,0.4164092518646877,0.4204559233660725,0.03292858612883309,0.6652806652806653,0.06275125012256104,0.5746127139682377,0.08814879016511722,0.5868981452569787
25,1.0414071828126907,0.512396694214876,0.3487858719646799,0.6924911141395569,0.9795510113358524,0.2719298245614035,0.13839285714285715,0.1834319526627219,0.6227397724704287,0.11075766075173286,0.006253296165147292,0.6959472894668579,0.95822723414575,0.18674698795180722,0.1288981288981289,0.15252152521525214,0.5764622377374516,0.09114400194883843,0.016861300193592707,0.5143323540687561,3734640,0.5782025635326369,0.024352061228039658,0.625,0.04687761593838942,0.6227397724704287,0.11075766075173286,0.4225872071121826,0.41536316236207105,0.03321785204809456,0.6777546777546778,0.06333171442447791,0.5764622377374516,0.09114400194883843,0.5925185786548429
26,1.0369046777486801,0.5107438016528926,0.35300546448087433,0.6925904154777527,0.9776246573312588,0.23648648648648649,0.15625,0.1881720430107527,0.6257086755066676,0.12029436059155496,0.008513523694718602,0.6960892081260681,0.9556202255365588,0.17571059431524547,0.14137214137214138,0.15668202764976957,0.5787510485568315,0.0947350586674183,0.0199213139324299,0.5138770341873169,3734640,0.5742757649848115,0.02445745780227351,0.6339285714285714,0.04709784411276949,0.6257086755066676,0.12029436059155496,0.42673095758306334,0.411058566751546,0.033356919033660164,0.6860706860706861,0.06362058993637941,0.5787510485568315,0.0947350586674183,0.5972022731530632
27,1.0364253986626863,0.509504132231405,0.353133514986376,0.6926381587982178,0.9798473734904053,0.2966101694915254,0.15625,0.2046783625730994,0.6286589114851848,0.1275715513416443,0.006253296165147292,0.6961728930473328,0.9591366557536074,0.20307692307692307,0.13721413721413722,0.16377171215880892,0.5809343707613863,0.09832480314071007,0.016174358333853743,0.5148786902427673,3734640,0.5726457731347707,0.024854302365443948,0.6473214285714286,0.04787058435127105,0.6286589114851848,0.1275715513416443,0.4286144805243728,0.40772402085606885,0.033172496984318456,0.6860706860706861,0.06328507047655575,0.5809343707613863,0.09832480314071007,0.6006369824517579
28,1.046616479754448,0.5057851239669422,0.35698924731182796,0.6927568316459656,0.9805141883381492,0.3211009174311927,0.15625,0.21021021021021022,0.6316797795740009,0.13398897133357912,0.005575227906275898,0.6963292360305786,0.9611373832908937,0.22413793103448276,0.13513513513513514,0.16861219195849547,0.5825085854749253,0.10261043749967164,0.014051083494660587,0.5155836939811707,3734640,0.5660517151959695,0.024480837413472904,0.6473214285714286,0.04717748495200911,0.6316797795740009,0.13398897133357912,0.43531982219543436,0.4009336728507336,0.03298887122416534,0.6902286902286903,0.06296823138928402,0.5825085854749253,0.10261043749967164,0.6077561980890527
29,1.0285483729094267,0.5041322314049587,0.35553168635875404,0.6928113698959351,0.9809587315699785,0.34285714285714286,0.16071428571428573,0.2188449848024316,0.6339894495807816,0.13923746750398133,0.005198523318014014,0.6963850855827332,0.962289317327513,0.24548736462093862,0.14137214137214138,0.17941952506596306,0.5839625756255995,0.10640618893807313,0.01305189533504028,0.5159395337104797,3734640,0.5636067274209083,0.02450486740516952,0.6517857142857143,0.04723390488515044,0.6339894495807816,0.13923746750398133,0.43788141339561515,0.3991148296350188,0.03298335974643423,0.6923076923076923,0.06296681478680155,0.5839625756255995,0.10640618893807313,0.6096921251483169
30,1.0305059477686882,0.5028925619834711,0.3577148958889482,0.6928478479385376,0.981477365340446,0.3673469387755102,0.16071428571428573,0.2236024844720497,0.6361610506290967,0.14589087378947418,0.004671136894447374,0.6964502930641174,0.9630774827209895,0.26119402985074625,0.14553014553014554,0.18691588785046728,0.5859865937927513,0.11024008825108969,0.012364953475301317,0.5163534283638,3734640,0.5610135585685708,0.024202971123351694,0.6473214285714286,0.04666130329847144,0.6361610506290967,0.14589087378947418,0.440443004595796,0.3962653085970656,0.033106710020691696,0.6985446985446986,0.0632173095014111,0.5859865937927513,0.11024008825108969,0.6128145881471304
31,1.0382354501634836,0.5028925619834711,0.36044657097288674,0.6929128766059875,0.9805141883381492,0.33043478260869563,0.16964285714285715,0.22418879056047197,0.6385389983424997,0.15210908928116226,0.005801250659233029,0.6965542435646057,0.9613798957196557,0.24675324675324675,0.158004158004158,0.1926489226869455,0.5876453292302914,0.11429638946975414,0.014488228314494473,0.5158708691596985,3734640,0.5577535748684893,0.024184197449064106,0.6517857142857143,0.04663791726561252,0.6385389983424997,0.15210908928116226,0.44383334589015294,0.39384018430944584,0.03306839368069866,0.7006237006237006,0.06315592203898052,0.5876453292302914,0.11429638946975414,0.6153750078061575
32,1.0311846919357777,0.5016528925619834,0.359192348565356,0.6929643154144287,0.9816255464177225,0.38,0.16964285714285715,0.2345679012345679,0.6409208140048004,0.16046810235620237,0.004671136894447374,0.6966186165809631,0.9639262762216564,0.28076923076923077,0.15176715176715178,0.1970310391363023,0.589102110772004,0.1180316408237124,0.011678011615562355,0.5168410539627075,3734640,0.5554567681707046,0.024217462932454695,0.65625,0.04671115347950429,0.6409208140048004,0.16046810235620237,0.44624425525502903,0.39105129137868316,0.03319340037098506,0.7068607068607069,0.06340917568071615,0.589102110772004,0.1180316408237124,0.6184350215449947
33,1.0308611430227757,0.5,0.3618143459915612,0.6930165886878967,0.9816996369563606,0.3838383838383838,0.16964285714285715,0.23529411764705882,0.6430653394108341,0.1653571526398135,0.004595795976794997,0.6966828107833862,0.9643506729719898,0.2885375494071146,0.15176715176715178,0.1989100817438692,0.590350966139388,0.12121085735841249,0.011240866795728471,0.5171545743942261,3734640,0.5529376898570053,0.024238453979692105,0.6607142857142857,0.04676145339652449,0.6430653394108341,0.1653571526398135,0.4488811873728622,0.3880198860191585,0.03303215777713009,0.7068607068607069,0.063114906255801,0.590350966139388,0.12121085735841249,0.6215574845438081
34,1.038757672533393,0.4975206611570248,0.36468129571577845,0.6931086182594299,0.9816996369563606,0.3838383838383838,0.16964285714285715,0.23529411764705882,0.6452848693911378,0.17137603989997027,0.004595795976794997,0.6967907547950745,0.9647144416151328,0.29554655870445345,0.15176715176715178,0.20054945054945056,0.5918951896282816,0.12537018792526558,0.010866171235870855,0.5174425840377808,3734640,0.5481958953841595,0.023987034035656402,0.6607142857142857,0.04629340006255865,0.6452848693911378,0.17137603989997027,0.4537030061026143,0.3832302655511095,0.03296067848882035,0.7110187110187111,0.06300082895827577,0.5918951896282816,0.12537018792526558,0.626615874601886
35,1.041665418073535,0.49669421487603305,0.3682572614107884,0.6932187080383301,0.9819959991109135,0.4,0.16964285714285715,0.23824451410658307,0.6474542842074673,0.17991005690193218,0.004294432306185489,0.6969141960144043,0.9650782102582758,0.3045267489711934,0.15384615384615385,0.20441988950276244,0.5934195487995526,0.12952722710163256,0.010553924935989509,0.5178236961364746,3734640,0.5427872860635696,0.023706551337497998,0.6607142857142857,0.045770836554816764,0.6474542842074673,0.17991005690193218,0.45920289309123785,0.37698557051048864,0.03308227667079798,0.7214137214137214,0.06326344576116683,0.5934195487995526,0.12952722710163256,0.633360394679323
36,1.0374496039003134,0.493801652892562,0.36757872999483737,0.6933194398880005,0.9825887234200192,0.4367816091954023,0.16964285714285715,0.24437299035369775,0.6493998625028252,0.18561738089158392,0.003691704964966473,0.6970357894897461,0.9653207226870377,0.3112033195020747,0.15592515592515593,0.2077562326869806,0.594992724855961,0.1331361922957998,0.010366577156060701,0.518146812915802,3734640,0.537082314588427,0.02341772151898734,0.6607142857142857,0.04523227383863081,0.6493998625028252,0.18561738089158392,0.4650041437504709,0.3737722808293925,0.03327014218009479,0.7297297297297297,0.0636388360076149,0.594992724855961,0.1331361922957998,0.6369200024979704
37,1.0380134023725986,0.4933884297520661,0.3699897225077081,0.6933925151824951,0.9825146328813811,0.43333333333333335,0.17410714285714285,0.2484076433121019,0.6516853157860748,0.19147070751495024,0.0038423868002712275,0.697096049785614,0.9655632351157997,0.3179916317991632,0.158004158004158,0.2111111111111111,0.5961773133133903,0.13676328484392414,0.010179229376131893,0.5181975364685059,3734640,0.5341927835815367,0.02327409970121088,0.6607142857142857,0.04496430198997418,0.6516853157860748,0.19147070751495024,0.46794243953891357,0.37013459439796287,0.03299396681749623,0.7276507276507277,0.0631256199837677,0.5961773133133903,0.13676328484392414,0.6406045088365703
38,1.0394102074205875,0.4921487603305785,0.37263910158244,0.6934646964073181,0.9825887234200192,0.43820224719101125,0.17410714285714285,0.24920127795527156,0.6534191659222266,0.19634739747706856,0.00376704588261885,0.6971830725669861,0.9655632351157997,0.3179916317991632,0.158004158004158,0.2111111111111111,0.5972127895565102,0.1414024511151071,0.010179229376131893,0.5185039639472961,3734640,0.530191894495073,0.023078122563542802,0.6607142857142857,0.04459846316106675,0.6534191659222266,0.19634739747706856,0.4720108490921419,0.36576937068024734,0.03277153558052434,0.7276507276507277,0.06271839440910312,0.5972127895565102,0.1414024511151071,0.6451008555548616
39,1.0375673025846481,0.49049586776859505,0.373157092018302,0.6935321092605591,0.9831073571904868,0.47560975609756095,0.17410714285714285,0.2549019607843137,0.6558388202150445,0.1996570153401735,0.0032396594590522114,0.6972640752792358,0.9668364253668,0.3443396226415094,0.15176715176715178,0.2106782106782107,0.5989988254086174,0.14499136058901171,0.00868044713670143,0.519221842288971,3734640,0.5279691783359265,0.023118696664080684,0.6651785714285714,0.04468436047383416,0.6558388202150445,0.1996570153401735,0.47434641753936563,0.36243482478477024,0.03286472395493902,0.7338877338877339,0.0629121368739975,0.5989988254086174,0.14499136058901171,0.6487229126334852
40,1.0377235990017653,0.48925619834710743,0.3763874873864783,0.6936066150665283,0.9832555382677632,0.4875,0.17410714285714285,0.2565789473684211,0.6575212098136927,0.20308806944858085,0.0030889776237474575,0.697360098361969,0.9672001940099431,0.35436893203883496,0.15176715176715178,0.21251819505094613,0.5999060924121813,0.14787031184179775,0.008305751576843814,0.5195710062980652,3734640,0.5250055567903978,0.023123169415754586,0.6696428571428571,0.044702726866338846,0.6575212098136927,0.20308806944858085,0.47743539516311306,0.3587365102461501,0.03293856402664693,0.7401247401247402,0.06307024537160068,0.5999060924121813,0.14787031184179775,0.6527196652719666
41,1.0322983656078577,0.4855371900826446,0.3753135975915705,0.6937004327774048,0.983181447729125,0.4819277108433735,0.17857142857142858,0.26058631921824105,0.6598345795976795,0.20565773519798977,0.0032396594590522114,0.6974524259567261,0.9664120286164666,0.334841628959276,0.15384615384615385,0.21082621082621084,0.601093277512437,0.15118744247849858,0.009180041216511585,0.5194228291511536,3734640,0.5210046677039342,0.023078098731468745,0.6741071428571429,0.04462834343135806,0.6598345795976795,0.20565773519798977,0.48157914563399384,0.354916939493149,0.032833624574634415,0.7422037422037422,0.06288532675709001,0.601093277512437,0.15118744247849858,0.6567164179104478
42,1.0264720357954502,0.48388429752066114,0.3751875937968984,0.6937762498855591,0.9832555382677632,0.4878048780487805,0.17857142857142858,0.26143790849673204,0.6618512945184102,0.20831579546213205,0.0031643185413998344,0.6975395083427429,0.9672001940099431,0.35436893203883496,0.15176715176715178,0.21251819505094613,0.6024099701736622,0.1544007303383138,0.008305751576843814,0.5200259685516357,3734640,0.5181151366970438,0.022941355211182013,0.6741071428571429,0.044372612400822804,0.6618512945184102,0.20831579546213205,0.4845174414224365,0.3513398811689099,0.03282735918068764,0.7463617463617463,0.06288867478321801,0.6024099701736622,0.1544007303383138,0.6605258227690002
43,1.0338669288903475,0.4818181818181818,0.3761194029850746,0.693838357925415,0.9835519004223161,0.5128205128205128,0.17857142857142858,0.26490066225165565,0.6639357826306895,0.2115045035810818,0.002862954870790326,0.6976181268692017,0.967442706438705,0.36,0.1496881496881497,0.21145374449339208,0.6036435702644408,0.1569483468760926,0.007993505276962468,0.5204185843467712,3734640,0.516485144847003,0.02300938540720557,0.6785714285714286,0.0445095168374817,0.6639357826306895,0.2115045035810818,0.4862502825284412,0.34818721959500426,0.03267200582453586,0.7463617463617463,0.06260353997733019,0.6036435702644408,0.1569483468760926,0.6637731842877662
