round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.3164626151394616,0.986422056384743,0.4,0.22736617922782898,0.993906376109766,0.3503184713375796,0.5288461538461539,0.421455938697318,0.8592567365362794,0.3704284860768264,0.004133571081212514,0.23592418432235718,0.9871267150928168,0.38545454545454544,0.4140625,0.3992467043314501,0.7179046864805905,0.3753908113273003,0.006891208611971946,0.6588811874389648,4537456,0.9759887005649718,0.09819967266775777,0.5769230769230769,0.16783216783216784,0.8592567365362794,0.3704284860768264,0.022329388879883286,0.9743341404358353,0.19745222929936307,0.484375,0.28054298642533937,0.7179046864805905,0.3753908113273003,0.020551296688957756
12,0.29703377092337346,0.9867243642896628,0.41492196421773886,0.2180197685956955,0.99499596448749,0.4074074074074074,0.4230769230769231,0.41509433962264153,0.8558214459393744,0.2734889938534459,0.00259361322742746,0.22481794655323029,0.9912832929782083,0.631578947368421,0.375,0.47058823529411764,0.7316699808096151,0.3852500244048549,0.002283477409884195,0.8079930543899536,4537456,0.9660209846650525,0.06993006993006994,0.5769230769230769,0.12474012474012475,0.8558214459393744,0.2734889938534459,0.03233911492948614,0.9721549636803875,0.18641618497109827,0.50390625,0.2721518987341772,0.7316699808096151,0.3852500244048549,0.022957103245800033
13,0.275914041628464,0.9871130458817026,0.4279141104294479,0.20046639442443848,0.9956012913640032,0.47368421052631576,0.4326923076923077,0.45226130653266333,0.8730516727558388,0.3111554644452032,0.002026260333927703,0.207784503698349,0.9916061339790153,0.6690140845070423,0.37109375,0.47738693467336685,0.7350127681047136,0.39609453459157884,0.0019164899690099495,0.8419724106788635,4537456,0.9655770782889427,0.06904487917146145,0.5769230769230769,0.12332990750256938,0.8730516727558388,0.3111554644452032,0.032784892202950236,0.9740112994350283,0.20153846153846153,0.51171875,0.2891832229580574,0.7350127681047136,0.39609453459157884,0.021162942423748166
14,0.2531642665034918,0.9858260779436152,0.39602502760397496,0.1876235157251358,0.9962066182405166,0.5641025641025641,0.4230769230769231,0.4835164835164835,0.855427494170605,0.389603231590782,0.001377857027070838,0.19781911373138428,0.9917675544794189,0.7096774193548387,0.34375,0.4631578947368421,0.7178553884714973,0.39455100939308874,0.0014679497634969825,0.8862820267677307,4537456,0.9662227602905569,0.07033997655334115,0.5769230769230769,0.12539184952978055,0.855427494170605,0.389603231590782,0.03213648889609337,0.9715092816787732,0.18220338983050846,0.50390625,0.2676348547717842,0.7178553884714973,0.39455100939308874,0.023609525362909802
15,0.2373986193758734,0.9869057490326147,0.41960183767228176,0.17251388728618622,0.9970137207425342,0.7884615384615384,0.3942307692307692,0.5256410256410257,0.8785494625734129,0.4093483999123877,0.00044577727346409464,0.18428751826286316,0.992090395480226,0.7884615384615384,0.3203125,0.45555555555555555,0.7170533998583022,0.4083740751690092,0.0008970804110259337,0.9435945153236389,4537456,0.966545601291364,0.07201889020070838,0.5865384615384616,0.12828601472134596,0.8785494625734129,0.4093483999123877,0.031852812449343494,0.9708232445520582,0.18057455540355677,0.515625,0.2674772036474164,0.7170533998583022,0.4083740751690092,0.024425053009297017
16,0.22123717850421745,0.9888059701492538,0.4418604651162791,0.18042640388011932,0.9963276836158192,0.6511627906976745,0.2692307692307692,0.38095238095238093,0.8384891267753158,0.27204921078639127,0.0006078781001783109,0.16886144876480103,0.9918886198547215,0.7835051546391752,0.296875,0.43059490084985835,0.7122092134235851,0.38096085703551164,0.0008563040287065731,0.9462530612945557,4537456,0.9538740920096852,0.050216450216450215,0.5576923076923077,0.09213661636219221,0.8384891267753158,0.27204921078639127,0.04445615172637381,0.9774414850686037,0.2199630314232902,0.46484375,0.2986198243412798,0.7122092134235851,0.38096085703551164,0.017207633338770185
17,0.21466475206039595,0.9899201907131011,0.4950237992211164,0.16155903041362762,0.9970944309927361,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.8762011437460254,0.42328653548667594,0.0003242016534284325,0.1579289436340332,0.9921307506053268,0.8144329896907216,0.30859375,0.4475920679886686,0.7228758212618251,0.4197061064048438,0.0007339748817484913,0.9727785587310791,4537456,0.9621872477804682,0.06659729448491156,0.6153846153846154,0.12018779342723004,0.8762011437460254,0.42328653548667594,0.036351110390662994,0.9777643260694108,0.23613595706618962,0.515625,0.3239263803680982,0.7228758212618251,0.4197061064048438,0.017411515250366986
18,0.20050141375520794,0.9911812465450525,0.5340027384755819,0.1665840893983841,0.9967715899919289,0.7222222222222222,0.375,0.4936708860759494,0.8593890279561579,0.3681568646311602,0.0006078781001783109,0.15360738337039948,0.9921711057304278,0.8163265306122449,0.3125,0.4519774011299435,0.7193655481620046,0.4199510430374118,0.0007339748817484913,0.9631670713424683,4537456,0.9559322033898305,0.054954954954954956,0.5865384615384616,0.10049423393739704,0.8593890279561579,0.3681568646311602,0.04251094180580321,0.9790153349475383,0.2509433962264151,0.51953125,0.3384223918575064,0.7193655481620046,0.4199510430374118,0.01618822378078617
19,0.19840479379243542,0.9912071586511885,0.5265116279069767,0.16425493359565735,0.9965294592413236,0.6666666666666666,0.34615384615384615,0.45569620253164556,0.8765333335411549,0.3596484745453525,0.0007294537202139731,0.14560312032699585,0.9920096852300242,0.8085106382978723,0.296875,0.4342857142857143,0.7229866024098842,0.4071585360024905,0.0007339748817484913,0.9776096940040588,4537456,0.9531880548829701,0.05178268251273345,0.5865384615384616,0.09516380655226209,0.8765333335411549,0.3596484745453525,0.04526665585994489,0.979862792574657,0.2594059405940594,0.51171875,0.3442838370565046,0.7229866024098842,0.4071585360024905,0.015250366987440873
20,0.18544356711208823,0.9916822139303483,0.5506299580027998,0.15070495009422302,0.996408393866021,0.631578947368421,0.34615384615384615,0.4472049689440994,0.8874299381523,0.365099917172483,0.0008510293402496353,0.13763754069805145,0.9921711057304278,0.8163265306122449,0.3125,0.4519774011299435,0.7427480956155195,0.4198912202524593,0.0007339748817484913,0.9710403680801392,4537456,0.9580306698950767,0.05849056603773585,0.5961538461538461,0.10652920962199312,0.8874299381523,0.365099917172483,0.04044415626519695,0.9801049233252623,0.2634730538922156,0.515625,0.3487450462351387,0.7427480956155195,0.4198912202524593,0.01504648507584407
21,0.17851497731327512,0.9918895107794361,0.5572842998585573,0.14325514435768127,0.9967715899919289,0.7222222222222222,0.375,0.4936708860759494,0.875274324475978,0.3845563341361769,0.0006078781001783109,0.13161329925060272,0.992090395480226,0.8125,0.3046875,0.4431818181818182,0.7424474494372859,0.42075918831010056,0.0007339748817484913,0.9742156863212585,4537456,0.960774818401937,0.06072874493927125,0.5769230769230769,0.10989010989010989,0.875274324475978,0.3845563341361769,0.03760739179769817,0.9817594834543987,0.28695652173913044,0.515625,0.3687150837988827,0.7424474494372859,0.42075918831010056,0.013374653400750286
22,0.175688220807418,0.9929950939745716,0.6014742014742015,0.1463034301996231,0.9964891041162227,0.6349206349206349,0.38461538461538464,0.47904191616766467,0.8789348417023081,0.3795168451907446,0.0009320797536067434,0.12664316594600677,0.9921711057304278,0.8229166666666666,0.30859375,0.44886363636363635,0.7355871416775404,0.43626692465846056,0.0006931984994291307,0.9765498638153076,4537456,0.9575464083938661,0.05947955390334572,0.6153846153846154,0.10847457627118644,0.8789348417023081,0.3795168451907446,0.04101150915869671,0.9818401937046005,0.29094827586206895,0.52734375,0.375,0.7355871416775404,0.43626692465846056,0.013415429783069647
23,0.1695131909226972,0.9928914455500276,0.602990834539315,0.14309871196746826,0.9967312348668281,0.7254901960784313,0.3557692307692308,0.4774193548387097,0.8837811108894348,0.3498498358148451,0.0005673528934997568,0.130034402012825,0.9922114608555287,0.8247422680412371,0.3125,0.45325779036827196,0.7286966498379138,0.4291002232807982,0.0006931984994291307,0.9824805855751038,4537456,0.95863599677159,0.05933014354066986,0.5961538461538461,0.10791993037423847,0.8837811108894348,0.3498498358148451,0.03983627816501864,0.9796610169491525,0.2587548638132296,0.51953125,0.34545454545454546,0.7286966498379138,0.4291002232807982,0.015535801663676399
24,0.15335326980015163,0.9915267412935324,0.5602868668758404,0.1396431028842926,0.9966101694915255,0.7631578947368421,0.27884615384615385,0.4084507042253521,0.8735453788795092,0.31273781475746915,0.00036472686010698656,0.13420262932777405,0.9919693301049233,0.8131868131868132,0.2890625,0.4265129682997118,0.7448641668620535,0.425552696037037,0.0006931984994291307,0.9858559370040894,4537456,0.9591202582728007,0.060019361084220714,0.5961538461538461,0.1090589270008795,0.8735453788795092,0.31273781475746915,0.03934997568487599,0.9751008878127522,0.21212121212121213,0.51953125,0.3012457531143828,0.7448641668620535,0.425552696037037,0.02014353286576415
25,0.16126620274652065,0.9933319513543394,0.6234146341463415,0.12852796912193298,0.9963276836158192,0.6101694915254238,0.34615384615384615,0.44171779141104295,0.8684339423544521,0.3608812176709159,0.0009320797536067434,0.12068472802639008,0.9925746569814367,0.839622641509434,0.34765625,0.49171270718232046,0.7371757481191894,0.43859706788221303,0.0006931984994291307,0.9691071510314941,4537456,0.9663034705407587,0.07251461988304093,0.5961538461538461,0.12930135557872785,0.8684339423544521,0.3608812176709159,0.03213648889609337,0.9800645682001614,0.26294820717131473,0.515625,0.3482849604221636,0.7371757481191894,0.43859706788221303,0.015087261458163432
26,0.15325705455081387,0.9930901050304035,0.6172248803827751,0.12588003277778625,0.9945520581113801,0.371900826446281,0.4326923076923077,0.4,0.8840117928351436,0.3158697266764829,0.0030799157075701088,0.12498186528682709,0.9926150121065376,0.811965811965812,0.37109375,0.5093833780160858,0.7550812787983201,0.43455075404088717,0.0008970804110259337,0.9505237936973572,4537456,0.9675544794188862,0.07524271844660194,0.5961538461538461,0.1336206896551724,0.8840117928351436,0.3158697266764829,0.030880207489058193,0.9767958030669895,0.22547332185886404,0.51171875,0.3130227001194743,0.7550812787983201,0.43455075404088717,0.018349372043712283
27,0.15301829492940644,0.9935565229408513,0.6306930693069307,0.13535542786121368,0.9965294592413236,0.6363636363636364,0.40384615384615385,0.49411764705882355,0.8681672163547265,0.38146796389876086,0.0009726049602852974,0.12058645486831665,0.992453591606134,0.8349514563106796,0.3359375,0.479108635097493,0.7245235216012884,0.440224056236659,0.0006931984994291307,0.9822033643722534,4537456,0.963276836158192,0.06852248394004283,0.6153846153846154,0.1233140655105973,0.8681672163547265,0.38146796389876086,0.035256929810342036,0.9781678773204197,0.2413793103448276,0.51953125,0.32961586121437425,0.7245235216012884,0.440224056236659,0.01704452780949274
28,0.14110817686369437,0.9935651603095633,0.6395742622157716,0.1290631741285324,0.9967312348668281,0.7674418604651163,0.3173076923076923,0.4489795918367347,0.8837094124468495,0.3780500787435553,0.00040525206678554063,0.11657733470201492,0.9922921711057304,0.8421052631578947,0.3125,0.45584045584045585,0.747204508211344,0.4379143213152512,0.0006116457347904094,0.9890868663787842,4537456,0.9600484261501211,0.06225296442687747,0.6057692307692307,0.11290322580645161,0.8837094124468495,0.3780500787435553,0.038458421137947806,0.9789346246973366,0.24714828897338403,0.5078125,0.33248081841432225,0.747204508211344,0.4379143213152512,0.016147447398466807
29,0.1423669568804409,0.9936342592592593,0.6320519221168248,0.12997697293758392,0.9958434221146085,0.5084745762711864,0.28846153846153844,0.36809815950920244,0.8615144581468135,0.3072417505462654,0.0011752309936780678,0.12016656994819641,0.9923728813559322,0.8316831683168316,0.328125,0.47058823529411764,0.7337756986778258,0.4242934266674394,0.0006931984994291307,0.9814370274543762,4537456,0.9597659402744149,0.058358061325420374,0.5673076923076923,0.10582959641255606,0.8615144581468135,0.3072417505462654,0.038579996757983466,0.9750605326876514,0.20711974110032363,0.5,0.2929061784897025,0.7337756986778258,0.4242934266674394,0.01998042733648671
30,0.1401287755888829,0.9938242813709232,0.6476096599310005,0.12608541548252106,0.9965294592413236,0.68,0.3269230769230769,0.44155844155844154,0.853982614686335,0.3142504576857972,0.000648403306856865,0.12140213698148727,0.9925343018563357,0.8514851485148515,0.3359375,0.48179271708683474,0.7250631715360463,0.43667132648688584,0.0006116457347904094,0.9862850904464722,4537456,0.9598466505246166,0.05934718100890208,0.5769230769230769,0.10762331838565023,0.853982614686335,0.3142504576857972,0.03853947155130491,0.973042776432607,0.1943620178041543,0.51171875,0.2817204301075269,0.7250631715360463,0.43667132648688584,0.02214157559941282
31,0.13538765185846804,0.994126589275843,0.6643632773938796,0.10788142681121826,0.9961259079903148,0.5476190476190477,0.4423076923076923,0.48936170212765956,0.8965477199895258,0.38235599651434865,0.0015399578537850544,0.11064144968986511,0.9926957223567393,0.831858407079646,0.3671875,0.5094850948509485,0.7568403177754446,0.44330598072302596,0.0007747512640678519,0.9727656841278076,4537456,0.970863599677159,0.08579088471849866,0.6153846153846154,0.15058823529411763,0.8965477199895258,0.38235599651434865,0.02763819095477387,0.9789346246973366,0.24618320610687022,0.50390625,0.33076923076923076,0.7568403177754446,0.44330598072302596,0.016106671016147447
32,0.13361311880492885,0.994092039800995,0.6510204081632653,0.11375340074300766,0.9967312348668281,0.6885245901639344,0.40384615384615385,0.509090909090909,0.884192207937953,0.39784217634167385,0.0007699789268925272,0.10914057493209839,0.9925746569814367,0.86,0.3359375,0.48314606741573035,0.7385663661107487,0.42024321766520134,0.0005708693524710488,0.9794741272926331,4537456,0.9660209846650525,0.07192575406032482,0.5961538461538461,0.12836438923395446,0.884192207937953,0.39784217634167385,0.03242016534284325,0.9765536723163842,0.2164048865619546,0.484375,0.2991556091676719,0.7385663661107487,0.42024321766520134,0.01830859566139292
33,0.1356001398526132,0.9938847429519071,0.6657223796033994,0.10935782641172409,0.9971751412429378,0.7931034482758621,0.4423076923076923,0.5679012345679012,0.8894803577440553,0.41959069639416213,0.0004863024801426487,0.11219005286693573,0.992776432606941,0.8468468468468469,0.3671875,0.5122615803814714,0.7427663334896428,0.4679860552147277,0.0006931984994291307,0.9833316802978516,4537456,0.9688054882970137,0.08239700374531835,0.6346153846153846,0.14585635359116023,0.8894803577440553,0.41959069639416213,0.029786026908737235,0.9765133171912833,0.22372881355932203,0.515625,0.3120567375886525,0.7427663334896428,0.4679860552147277,0.018675583102267166
34,0.12870756501296277,0.9944029850746269,0.682664054848188,0.11021585762500763,0.9968523002421308,0.7407407407407407,0.38461538461538464,0.5063291139240507,0.8872506920458371,0.3873805512675477,0.0005673528934997568,0.10426367074251175,0.992776432606941,0.8666666666666667,0.35546875,0.5041551246537396,0.7483428223373023,0.4610212450946808,0.0005708693524710488,0.9857308268547058,4537456,0.9678773204196933,0.07804878048780488,0.6153846153846154,0.13852813852813853,0.8872506920458371,0.3873805512675477,0.03063705624898687,0.9785714285714285,0.24584103512014788,0.51953125,0.3337515683814304,0.7483428223373023,0.4610212450946808,0.016636763986299135
35,0.12947091660306356,0.9942820619126589,0.6722772277227723,0.09357310086488724,0.9967312348668281,0.6885245901639344,0.40384615384615385,0.509090909090909,0.8958697021085578,0.3807503256259864,0.0007699789268925272,0.0997123196721077,0.9928571428571429,0.8558558558558559,0.37109375,0.5177111716621253,0.767549931954412,0.45960740489325064,0.0006524221171097701,0.976212739944458,4537456,0.9764729620661824,0.10413223140495868,0.6057692307692307,0.1777150916784203,0.8958697021085578,0.3807503256259864,0.0219646620197763,0.9799031476997578,0.2608695652173913,0.515625,0.3464566929133858,0.767549931954412,0.45960740489325064,0.015250366987440873
36,0.12083071368550391,0.9947657545605307,0.7020648967551623,0.09646761417388916,0.9968926553672316,0.8,0.34615384615384615,0.48322147651006714,0.8924102522538251,0.3762839638779972,0.00036472686010698656,0.09807242453098297,0.9926957223567393,0.8640776699029126,0.34765625,0.4958217270194986,0.7437040310002446,0.46273809709303404,0.0005708693524710488,0.9867336750030518,4537456,0.9749394673123487,0.09797822706065319,0.6057692307692307,0.1686746987951807,0.8924102522538251,0.3762839638779972,0.023504619873561356,0.9801452784503631,0.264,0.515625,0.3492063492063492,0.7437040310002446,0.46273809709303404,0.015005708693524711
37,0.11170262573220048,0.9951889856274184,0.7210816224336505,0.09313840419054031,0.9970540758676352,0.7627118644067796,0.4326923076923077,0.5521472392638037,0.9047659591381223,0.4257809786518912,0.0005673528934997568,0.10136361420154572,0.9928974979822437,0.8703703703703703,0.3671875,0.5164835164835165,0.7536585653339585,0.4548672253810305,0.0005708693524710488,0.9828289151191711,4537456,0.9761904761904762,0.10551948051948051,0.625,0.18055555555555555,0.9047659591381223,0.4257809786518912,0.022329388879883286,0.9777643260694108,0.23518850987432674,0.51171875,0.32226322263222634,0.7536585653339585,0.4548672253810305,0.017370738868047627
38,0.11526127066351831,0.9949212271973465,0.7091988130563798,0.09957759082317352,0.9968926553672316,0.7213114754098361,0.4230769230769231,0.5333333333333333,0.9007340907390551,0.39430790650209785,0.000688928513535419,0.1016758531332016,0.9929782082324455,0.8727272727272727,0.375,0.5245901639344263,0.7515933052825803,0.4475062726495116,0.0005708693524710488,0.980511486530304,4537456,0.9698950766747377,0.08203125,0.6057692307692307,0.1444954128440367,0.9007340907390551,0.39430790650209785,0.028570270708380613,0.9762308313155771,0.2182741116751269,0.50390625,0.30460448642266824,0.7515933052825803,0.4475062726495116,0.01883868863154461
39,0.11640124780829979,0.9951544361525705,0.7145038167938931,0.08817440271377563,0.9968119451170299,0.6865671641791045,0.4423076923076923,0.5380116959064327,0.9006809014052894,0.4101084792390572,0.0008510293402496353,0.09122411161661148,0.9930185633575465,0.8738738738738738,0.37890625,0.5286103542234333,0.7692799018308596,0.4588247987156042,0.0005708693524710488,0.9743398427963257,4537456,0.9757869249394673,0.10256410256410256,0.6153846153846154,0.17582417582417584,0.9006809014052894,0.4101084792390572,0.022694115739990275,0.9819209039548022,0.28761061946902655,0.5078125,0.3672316384180791,0.7692799018308596,0.4588247987156042,0.013129995106834122
40,0.11582828688314942,0.9948953150912107,0.704352176088044,0.08848753571510315,0.9968926553672316,0.7142857142857143,0.4326923076923077,0.5389221556886228,0.8944076773445391,0.4440236184410313,0.0007294537202139731,0.08845660090446472,0.9928571428571429,0.8691588785046729,0.36328125,0.512396694214876,0.7551258779664818,0.4620394067169135,0.0005708693524710488,0.9793611168861389,4537456,0.9761097659402744,0.10260586319218241,0.6057692307692307,0.17548746518105848,0.8944076773445391,0.4440236184410313,0.022329388879883286,0.9826876513317191,0.29930394431554525,0.50390625,0.37554585152838427,0.7551258779664818,0.4620394067169135,0.012314467460446909
41,0.12383292799561538,0.9956122166943062,0.7410805300713558,0.08616350591182709,0.9972154963680387,0.7868852459016393,0.46153846153846156,0.5818181818181818,0.9106645198698207,0.44162021056713574,0.0005268276868212028,0.08375071734189987,0.9930992736077482,0.8761061946902655,0.38671875,0.5365853658536586,0.7653378132135866,0.4688142250453623,0.0005708693524710488,0.9844738245010376,4537456,0.9769168684422922,0.11129568106312292,0.6442307692307693,0.18980169971671387,0.9106645198698207,0.44162021056713574,0.02168098557302642,0.9840597255851493,0.3249370277078086,0.50390625,0.39509954058192953,0.7653378132135866,0.4688142250453623,0.010928070461588647
42,0.1039561836871109,0.9956294914317302,0.75,0.09795989096164703,0.9969733656174334,0.7377049180327869,0.4326923076923077,0.5454545454545454,0.8951698629624549,0.4098995439832081,0.000648403306856865,0.10004740953445435,0.9931396287328491,0.8771929824561403,0.390625,0.5405405405405406,0.7531179597027402,0.47435907241803904,0.0005708693524710488,0.9836249351501465,4537456,0.9715092816787732,0.08991825613079019,0.6346153846153846,0.1575178997613365,0.8951698629624549,0.4098995439832081,0.027070838061274114,0.9743744955609362,0.20344287949921752,0.5078125,0.2905027932960894,0.7531179597027402,0.47435907241803904,0.02075517860055456
43,0.10605889449450834,0.9957590519624102,0.7541311967951928,0.086701899766922,0.9966908797417272,0.6833333333333333,0.3942307692307692,0.5,0.894623941668641,0.3671510452360235,0.0007699789268925272,0.09624867141246796,0.9930589184826473,0.875,0.3828125,0.532608695652174,0.7660091103357936,0.4486062109880151,0.0005708693524710488,0.9726619124412537,4537456,0.9756658595641646,0.1008,0.6057692307692307,0.1728395061728395,0.894623941668641,0.3671510452360235,0.022775166153347383,0.9750201775625504,0.20772946859903382,0.50390625,0.29418472063854045,0.7660091103357936,0.4486062109880151,0.020061980101125428
44,0.09745019508646044,0.9958367882808181,0.7540816326530613,0.07875771820545197,0.9966908797417272,0.6527777777777778,0.4519230769230769,0.5340909090909091,0.9058821558163025,0.42035611931725925,0.0010131301669638515,0.08698049932718277,0.9930992736077482,0.8761061946902655,0.38671875,0.5365853658536586,0.778152269205676,0.45588682960772764,0.0005708693524710488,0.9649311900138855,4537456,0.9778046811945117,0.11149825783972125,0.6153846153846154,0.1887905604719764,0.9058821558163025,0.42035611931725925,0.02066785540606257,0.9786521388216304,0.24293785310734464,0.50390625,0.3278271918678526,0.778152269205676,0.45588682960772764,0.01639210569238297
