round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
31,0.1099187701249772,0.6003182985495714,0.7502486212819818,0.6007962226867676,0.8302109704641351,0.8645368994551759,0.8837974683544304,0.8740610916374562,0.7614073029607079,0.8456472006166755,0.2769620253164557,0.6130458116531372,0.8329676511954993,0.8684145026134572,0.8832911392405063,0.8757896498347488,0.7559458704979615,0.8241567092706426,0.2676793248945148,0.5844446420669556,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614073029607079,0.8456472006166755,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7559458704979615,0.8241567092706426,1.0
32,0.10711792891396243,0.6003182985495714,0.7502486212819818,0.5995862483978271,0.8302109704641351,0.8645368994551759,0.8837974683544304,0.8740610916374562,0.7613807545087148,0.8456384971287216,0.2769620253164557,0.6122165322303772,0.8329676511954993,0.8684145026134572,0.8832911392405063,0.8757896498347488,0.7560030265804982,0.8241742126741755,0.2676793248945148,0.5850117802619934,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613807545087148,0.8456384971287216,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560030265804982,0.8241742126741755,1.0
33,0.10388744525976941,0.6003182985495714,0.7502486212819818,0.5985538363456726,0.830323488045007,0.8645592604820073,0.8839662447257384,0.8741550529917383,0.7614257188128684,0.8456544266581212,0.2769620253164557,0.6115608215332031,0.8331364275668073,0.8684472461844724,0.8835443037974684,0.8759307286873588,0.7560568071356086,0.8241910578326935,0.2676793248945148,0.5846651196479797,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614257188128684,0.8456544266581212,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560568071356086,0.8241910578326935,1.0
34,0.10147867790889668,0.6003182985495714,0.7502486212819818,0.59751957654953,0.830436005625879,0.8645816141277438,0.8841350210970464,0.8742489986648865,0.7614765368797735,0.8472084597047159,0.2769620253164557,0.610883355140686,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7560685004183803,0.8256479353805057,0.2676793248945148,0.5851913690567017,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614765368797735,0.8472084597047159,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560685004183803,0.8256479353805057,1.0
35,0.09859740679269229,0.6003182985495714,0.7502486212819818,0.5966590046882629,0.830436005625879,0.8645816141277438,0.8841350210970464,0.8742489986648865,0.761462037778846,0.8472031071366914,0.2769620253164557,0.6103842258453369,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7560890954084993,0.8256540652453942,0.2676793248945148,0.5847626328468323,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.761462037778846,0.8472031071366914,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560890954084993,0.8256540652453942,1.0
36,0.09651002618968002,0.6003182985495714,0.7502486212819818,0.5957822203636169,0.8304922644163151,0.8645927881838436,0.8842194092827004,0.8742959656222621,0.7614751695775248,0.8472075124569984,0.2769620253164557,0.609847903251648,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561178443625487,0.8256628642057203,0.2676793248945148,0.5852090120315552,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614751695775248,0.8472075124569984,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561178443625487,0.8256628642057203,1.0
37,0.0945182138087005,0.6003182985495714,0.7502486212819818,0.5950400233268738,0.8305485232067511,0.8646039603960396,0.8843037974683544,0.8743429286608261,0.7615000872367319,0.8472160266029602,0.2769620253164557,0.6094362735748291,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561143477719026,0.8256604688547053,0.2676793248945148,0.5852277874946594,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615000872367319,0.8472160266029602,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561143477719026,0.8256604688547053,1.0
38,0.09201125344422793,0.6003182985495714,0.7502486212819818,0.594359278678894,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615311577560577,0.8472262019717185,0.2769620253164557,0.6090914011001587,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561396001353059,0.8256683787173059,0.2676793248945148,0.5848758816719055,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615311577560577,0.8472262019717185,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561396001353059,0.8256683787173059,1.0
39,0.0901493523710019,0.6003182985495714,0.7502486212819818,0.5937522053718567,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615352098132421,0.8456904695021371,0.2769620253164557,0.6088019609451294,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561683419679894,0.8242236242639728,0.2676793248945148,0.5846776962280273,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615352098132421,0.8456904695021371,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561683419679894,0.8242236242639728,1.0
40,0.08830341686895132,0.6003182985495714,0.7502486212819818,0.5931814312934875,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615189944631381,0.8472217640529216,0.2769620253164557,0.6085410714149475,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561560932186794,0.825673094756558,0.2676793248945148,0.5847324728965759,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615189944631381,0.8472217640529216,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561560932186794,0.825673094756558,1.0
