round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.6949571222066879,0.4628099173553719,0.3867924528301887,0.6935051679611206,0.9751796695561977,0.10638297872340426,0.06696428571428571,0.0821917808219178,0.4878168018318606,0.03731686167751464,0.009492955624199502,0.6884239912033081,0.9688371529040863,0.17647058823529413,0.018711018711018712,0.03383458646616541,0.44182604752142,0.041248280269369206,0.0026228689190033096,0.5247803926467896,214256,0.5332296065792398,0.017011128775834657,0.47767857142857145,0.032852318084126496,0.4878168018318606,0.03731686167751464,0.46583289384464704,0.6658785012731903,0.027610818933132983,0.30561330561330563,0.050645994832041345,0.44182604752142,0.041248280269369206,0.3232998188971461
12,0.6946556493639946,0.47024793388429753,0.40149393090569563,0.6934016346931458,0.9756983033266652,0.12318840579710146,0.07589285714285714,0.09392265193370165,0.49477339200955756,0.04443143851084784,0.009116251035937618,0.6885403990745544,0.9691402934400388,0.22,0.02286902286902287,0.04143126177024482,0.4472427093734782,0.046592642925264674,0.002435521139074502,0.5246514678001404,214256,0.5357486848929391,0.01756627275630789,0.49107142857142855,0.033919210607462225,0.49477339200955756,0.04443143851084784,0.46349732539742333,0.6623620710561416,0.02836484983314794,0.3180873180873181,0.052085106382978724,0.4472427093734782,0.046592642925264674,0.3272965715356273
13,0.694360863417387,0.4727272727272727,0.40816326530612246,0.6932975649833679,0.9764392087130473,0.15942028985507245,0.09821428571428571,0.12154696132596685,0.500683954268063,0.05510825912013266,0.008739546447675732,0.6886505484580994,0.9697465745119437,0.32,0.033264033264033266,0.060263653483992465,0.451914004902202,0.052136087038699305,0.0021232748391931556,0.5244727730751038,214256,0.5370082240497889,0.017459554701265416,0.48660714285714285,0.033709602597804235,0.500683954268063,0.05510825912013266,0.46214118887968053,0.6596338062325694,0.029168959823885527,0.3305613305613306,0.05360755225893459,0.451914004902202,0.052136087038699305,0.33048148379441705
14,0.6940717101097107,0.47603305785123967,0.4172794117647059,0.6931925415992737,0.980810550492702,0.2602739726027397,0.08482142857142858,0.12794612794612795,0.5059791763085103,0.07425936637634534,0.004068409553228358,0.6887542605400085,0.9706559961198011,0.45714285714285713,0.033264033264033266,0.06201550387596899,0.4564056127473351,0.059156428075452856,0.0011865359395491163,0.5255092978477478,214256,0.5392309402089354,0.017543859649122806,0.48660714285714285,0.03386670809383253,0.5059791763085103,0.07425936637634534,0.45988096135010925,0.6555717230508064,0.028985507246376812,0.33264033264033266,0.05332444592567905,0.4564056127473351,0.059156428075452856,0.33472803347280333
15,0.6937873773276806,0.47603305785123967,0.42047531992687387,0.6930851340293884,0.9763651181744091,0.18120805369127516,0.12053571428571429,0.1447721179624665,0.5109271238066537,0.08947658890984242,0.009191591953589994,0.6888508796691895,0.9698678307263248,0.34615384615384615,0.037422037422037424,0.0675422138836773,0.46110676966856323,0.06111699011550292,0.0021232748391931556,0.5239136815071106,214256,0.5412313847521671,0.017620433236340122,0.48660714285714285,0.034009360374414974,0.5109271238066537,0.08947658890984242,0.45784675657349505,0.6529040863344246,0.02875629043853343,0.33264033264033266,0.05293631100082713,0.46110676966856323,0.06111699011550292,0.3374758009117592
16,0.6935070343315601,0.4793388429752066,0.42413162705667273,0.6929749846458435,0.9809587315699785,0.2962962962962963,0.10714285714285714,0.15737704918032788,0.515627690747059,0.10366425633845142,0.004294432306185489,0.6889399290084839,0.9705953680126106,0.45,0.037422037422037424,0.0690978886756238,0.46579526795601234,0.06288041968787753,0.0013738837194779243,0.5249254107475281,214256,0.5434541009113136,0.018175916910094125,0.5,0.035076730347635456,0.515627690747059,0.10366425633845142,0.4558125517968809,0.649508912331757,0.02863749555318392,0.33471933471933474,0.05276093724397837,0.46579526795601234,0.06288041968787753,0.34103540873040655
17,0.6932297796010971,0.4834710743801653,0.4343891402714932,0.6928607821464539,0.9828850855745721,0.4339622641509434,0.10267857142857142,0.16606498194945848,0.5202078467565735,0.113026144657414,0.00226022752957131,0.6890210509300232,0.9713229052988965,0.6428571428571429,0.037422037422037424,0.07072691552062868,0.47039509089093806,0.06503921761783692,0.0006244925997626928,0.5255114436149597,214256,0.5436763725272282,0.01818477025491151,0.5,0.03509321635594548,0.5202078467565735,0.113026144657414,0.45558652904392377,0.6460531102218988,0.029179117595359464,0.34511434511434513,0.05380875202593193,0.47039509089093806,0.06503921761783692,0.34490726284893525
18,0.6929544359445572,0.4826446280991736,0.4390681003584229,0.6927420496940613,0.9824405423427428,0.3968253968253968,0.11160714285714286,0.17421602787456447,0.5244393828502545,0.1194629816710868,0.002862954870790326,0.6890941262245178,0.9712016490845156,0.6,0.037422037422037424,0.07045009784735812,0.4749289590980717,0.06703770042467172,0.0007493911197152314,0.5251243710517883,214256,0.5437504630658665,0.018500486854917234,0.5089285714285714,0.035703100532414656,0.5244393828502545,0.1194629816710868,0.45566186996157615,0.6433248453983267,0.029606408916753743,0.35343035343035345,0.054636027639402215,0.4749289590980717,0.06703770042467172,0.34796727658777243
19,0.6926806680858135,0.48760330578512395,0.4483985765124555,0.6926180124282837,0.9825887234200192,0.4098360655737705,0.11160714285714286,0.17543859649122806,0.5284348058895072,0.1225653385767845,0.0027122730354855722,0.6891588568687439,0.9712016490845156,0.6,0.037422037422037424,0.07045009784735812,0.4794669170176571,0.07068895477262588,0.0007493911197152314,0.5250416994094849,214256,0.5445654589908868,0.01853357177694684,0.5089285714285714,0.03576470588235294,0.5284348058895072,0.1225653385767845,0.4548331198674,0.6387777373590396,0.029548187596632882,0.3575883575883576,0.05458584576324976,0.4794669170176571,0.07068895477262588,0.35277586960594515
20,0.6924081072211266,0.49173553719008267,0.45910290237467016,0.692487895488739,0.9792546491812996,0.2627118644067797,0.13839285714285715,0.18128654970760233,0.5323453022247097,0.12662010123031722,0.0065546598357568,0.6892148852348328,0.9704741117982296,0.4423076923076923,0.04781704781704782,0.08630393996247655,0.48399208647132214,0.07569493146800181,0.001811028539311809,0.5235909819602966,214256,0.545973179225013,0.018747962178024127,0.5133928571428571,0.036174897766593266,0.5323453022247097,0.12662010123031722,0.4534769833496572,0.6345943979628956,0.029521547336274177,0.36174636174636177,0.054588235294117646,0.48399208647132214,0.07569493146800181,0.3572097670642603
21,0.6921360269188881,0.49421487603305786,0.4631578947368421,0.6923513412475586,0.9830332666518485,0.45901639344262296,0.125,0.19649122807017544,0.5360995670587982,0.13225066803160024,0.0024862502825284414,0.6892621517181396,0.971504789620468,0.6571428571428571,0.04781704781704782,0.08914728682170543,0.4885421187800505,0.08053326785915053,0.0007493911197152314,0.5249198079109192,214256,0.5464918129954804,0.018769381426472987,0.5133928571428571,0.03621476932766494,0.5360995670587982,0.13225066803160024,0.45294959692609055,0.6299260337092276,0.029613518487535552,0.367983367983368,0.05481573242489935,0.4885421187800505,0.08053326785915053,0.36220570786236184
22,0.6918637827038765,0.4991735537190083,0.4739583333333333,0.6922072172164917,0.9830332666518485,0.45901639344262296,0.125,0.19649122807017544,0.5396777561322126,0.13565076543808846,0.0024862502825284414,0.689300000667572,0.971626045834849,0.6756756756756757,0.05197505197505198,0.09652509652509653,0.4931531072791299,0.08349479623505142,0.0007493911197152314,0.5248817205429077,214256,0.5471586278432244,0.018482172064115145,0.5044642857142857,0.03565793625749448,0.5396777561322126,0.13565076543808846,0.4521208468319144,0.6250151570267977,0.02983844378503132,0.3762993762993763,0.055292500381854286,0.4931531072791299,0.08349479623505142,0.3675138949603447
23,0.6915905997157097,0.5008264462809917,0.48109965635738833,0.6920551657676697,0.9831073571904868,0.46774193548387094,0.12946428571428573,0.20279720279720279,0.5432302149368751,0.1396526011239388,0.0024862502825284414,0.689328670501709,0.97174730204923,0.7027027027027027,0.05405405405405406,0.10038610038610038,0.49772878143576954,0.08558021100356704,0.0006869418597389621,0.5248584151268005,214256,0.5485663480773505,0.018539786710418376,0.5044642857142857,0.03576515271403703,0.5432302149368751,0.1396526011239388,0.45068936939651927,0.6196192554868437,0.030627126883811376,0.39293139293139295,0.05682501503307276,0.49772878143576954,0.08558021100356704,0.37357147317804285
24,0.6913161128759384,0.5041322314049587,0.4880546075085324,0.6918946504592896,0.9830332666518485,0.4603174603174603,0.12946428571428573,0.20209059233449478,0.5467061556220469,0.14305098865822988,0.0025615912001808183,0.6893477439880371,0.971868558263611,0.7428571428571429,0.05405405405405406,0.10077519379844961,0.5023966364127483,0.08706060833136708,0.0005620433397864235,0.5248500108718872,214256,0.549751796695562,0.01858858364862642,0.5044642857142857,0.03585594161510392,0.5467061556220469,0.14305098865822988,0.4494839147140812,0.6139202134109373,0.03046737916733131,0.3970893970893971,0.05659259259259259,0.5023966364127483,0.08706060833136708,0.3795666021357647
25,0.6910396926105022,0.5074380165289256,0.4957698815566836,0.6917247772216797,0.9828850855745721,0.44776119402985076,0.13392857142857142,0.20618556701030927,0.5502074902325882,0.1458540212976042,0.002787613953137949,0.6893566250801086,0.971626045834849,0.6666666666666666,0.05405405405405406,0.1,0.506992629299505,0.08851836037472452,0.0008118403796915007,0.5245888233184814,214256,0.5513076980069646,0.018653020798943546,0.5044642857142857,0.03597580388411334,0.5502074902325882,0.1458540212976042,0.4479017554433813,0.6073117497271735,0.030241303666562205,0.40124740124740127,0.05624362523677692,0.506992629299505,0.08851836037472452,0.3864984699931306
26,0.6907609887421131,0.5099173553719009,0.5004212299915753,0.6915447115898132,0.9832555382677632,0.4838709677419355,0.13392857142857142,0.2097902097902098,0.5536353338140801,0.14890301389685562,0.0024109093648760644,0.689355194568634,0.972111070692373,0.8,0.058212058212058215,0.10852713178294573,0.511777592867957,0.0907537078086117,0.00043714481983388496,0.5248778462409973,214256,0.552493146625176,0.0187024164184045,0.5044642857142857,0.03606766677306096,0.5536353338140801,0.14890301389685562,0.44669630076094324,0.6005214017218382,0.030298369732390033,0.4095634095634096,0.05642274094228841,0.511777592867957,0.0907537078086117,0.39374258415037783
27,0.6904793605208397,0.515702479338843,0.5124792013311148,0.6913537383079529,0.9832555382677632,0.4838709677419355,0.13392857142857142,0.2097902097902098,0.5571168241650613,0.15098920618395786,0.0024109093648760644,0.6893433332443237,0.9720504425851825,0.7777777777777778,0.058212058212058215,0.10831721470019343,0.5165471713276621,0.09226929586161293,0.0004995940798101543,0.5249119997024536,214256,0.5541231384752168,0.018770764119601328,0.5044642857142857,0.0361947469570788,0.5571168241650613,0.15098920618395786,0.445038800572591,0.5946404753243604,0.030990173847316706,0.4261954261954262,0.05777903043968433,0.5165471713276621,0.09226929586161293,0.40029975644788607
28,0.6901941709220409,0.5206611570247934,0.5238095238095238,0.6911514401435852,0.9833296288064014,0.49206349206349204,0.13839285714285715,0.21602787456445993,0.5605631666325839,0.15377155113831995,0.0024109093648760644,0.6893208622932434,0.9720504425851825,0.7777777777777778,0.058212058212058215,0.10831721470019343,0.5214584615696213,0.0939261963822244,0.0004995940798101543,0.5249598622322083,214256,0.5559754019411721,0.01900950475237619,0.5089285714285714,0.03665005626105128,0.5605631666325839,0.15377155113831995,0.4432306185489339,0.5889414332484539,0.03097542814594192,0.43243243243243246,0.057809894385769875,0.5214584615696213,0.0939261963822244,0.4063573346655842
29,0.6899046860635281,0.5190082644628099,0.5260586319218241,0.6909361481666565,0.98421871527006,0.6170212765957447,0.12946428571428573,0.2140221402214022,0.5639925237592965,0.1572524825966057,0.0013561365177427861,0.689287006855011,0.972353583121135,0.9032258064516129,0.058212058212058215,0.109375,0.5264288903519528,0.09536706651782888,0.00018734777992880785,0.5260655283927917,214256,0.557679484329851,0.0190826916638768,0.5089285714285714,0.036786060019361085,0.5639925237592965,0.1572524825966057,0.44149777744292923,0.5822117133503092,0.03088407494145199,0.4386694386694387,0.057705456037194035,0.5264288903519528,0.09536706651782888,0.4134765503028789
30,0.6896101795136929,0.5247933884297521,0.5366639806607575,0.6907074451446533,0.9830332666518485,0.463768115942029,0.14285714285714285,0.21843003412969283,0.5674546743657909,0.15962800930034118,0.002787613953137949,0.6892415285110474,0.972111070692373,0.8,0.058212058212058215,0.10852713178294573,0.5312986992247594,0.09734565191129652,0.00043714481983388496,0.5250943899154663,214256,0.558346299177595,0.019111483654652137,0.5089285714285714,0.036839554047503636,0.5674546743657909,0.15962800930034118,0.4408197091840579,0.5783921425973081,0.03128167994207096,0.4490644490644491,0.05848903330625508,0.5312986992247594,0.09734565191129652,0.4177230999812652
31,0.6893100365996361,0.5330578512396694,0.5469125902165196,0.6904652714729309,0.9831073571904868,0.4714285714285714,0.14732142857142858,0.22448979591836735,0.570851238012722,0.16261682082574597,0.002787613953137949,0.6891842484474182,0.972111070692373,0.8,0.058212058212058215,0.10852713178294573,0.5360894403235001,0.09935696943416814,0.00043714481983388496,0.5251819491386414,214256,0.5603467437208268,0.01936026936026936,0.5133928571428571,0.03731343283582089,0.570851238012722,0.16261682082574597,0.43886084532509606,0.5726324724142112,0.03139269406392694,0.4573804573804574,0.05875283749499265,0.5360894403235001,0.09935696943416814,0.4239055767189159
32,0.6890042647719383,0.5429752066115703,0.5614591593973037,0.6902084350585938,0.9845891679632511,0.6739130434782609,0.13839285714285715,0.22962962962962963,0.5740971198243481,0.16475554761366645,0.001130113764785655,0.6891146898269653,0.972353583121135,0.9032258064516129,0.058212058212058215,0.109375,0.5407212019651912,0.10154772402922323,0.00018734777992880785,0.5263932347297668,214256,0.5613840112617619,0.01940600742490719,0.5133928571428571,0.03739837398373984,0.5740971198243481,0.16475554761366645,0.43780607247796277,0.5678428519461622,0.03117505995203837,0.4594594594594595,0.058388375165125496,0.5407212019651912,0.10154772402922323,0.42890151751701744
33,0.6886923387646675,0.556198347107438,0.5801407349491791,0.6899355053901672,0.9845150774246129,0.6595744680851063,0.13839285714285715,0.22878228782287824,0.577331229617591,0.16676651228199785,0.0012054546824380322,0.6890321373939514,0.9724142112283255,0.90625,0.060291060291060294,0.11306042884990253,0.5453251146125686,0.1032802739677222,0.00018734777992880785,0.5265308022499084,214256,0.5642735422686523,0.019534567691523695,0.5133928571428571,0.037637047946326295,0.577331229617591,0.16676651228199785,0.4348677766895201,0.5638413968715896,0.03128054740957967,0.4656964656964657,0.05862339701648783,0.5453251146125686,0.1032802739677222,0.43321051645538
34,0.6883734874427319,0.5636363636363636,0.5894245723172629,0.689646303653717,0.9851078017337186,0.8108108108108109,0.13392857142857142,0.22988505747126436,0.5804355108652367,0.16838138860603716,0.000527386423566639,0.6889365315437317,0.972353583121135,0.9032258064516129,0.058212058212058215,0.109375,0.5498852089122495,0.10483814722350125,0.00018734777992880785,0.5293511152267456,214256,0.5667926205823516,0.019812126387702817,0.5178571428571429,0.038164171738772824,0.5804355108652367,0.16838138860603716,0.4323815264069916,0.5594761731538741,0.031228409561973192,0.4698544698544699,0.05856439492096398,0.5498852089122495,0.10483814722350125,0.4378317616936239
35,0.6880471780896187,0.5644628099173554,0.5905205905205905,0.6893392205238342,0.9853300733496333,0.8823529411764706,0.13392857142857142,0.23255813953488372,0.5834180358084619,0.17073728494525148,0.00030136367060950805,0.6888275742530823,0.9724142112283255,0.90625,0.060291060291060294,0.11306042884990253,0.5544847721828925,0.10651344743645326,0.00018734777992880785,0.5306562781333923,214256,0.5692376083574128,0.020089285714285716,0.5223214285714286,0.03869047619047619,0.5834180358084619,0.17073728494525148,0.4299706170421156,0.5563235115799685,0.03151980265862683,0.4781704781704782,0.05914116739521728,0.5544847721828925,0.10651344743645326,0.44132892025229503
36,0.6877125464379787,0.5644628099173554,0.5917893106119287,0.6890143752098083,0.9854041638882715,0.9090909090909091,0.13392857142857142,0.23346303501945526,0.5863274060660202,0.17305046697077012,0.000226022752957131,0.6887049674987793,0.9724142112283255,0.90625,0.060291060291060294,0.11306042884990253,0.5589708621620194,0.10846589117600113,0.00018734777992880785,0.5318607687950134,214256,0.571386233977921,0.020355356218733828,0.5267857142857143,0.039196146819465205,0.5863274060660202,0.17305046697077012,0.427861071347849,0.5543227840426822,0.031761177753544166,0.48440748440748443,0.0596136625303825,0.5589708621620194,0.10846589117600113,0.4435770936114407
37,0.6873693503439426,0.5636363636363636,0.5919629057187017,0.6886706948280334,0.9854041638882715,0.9090909090909091,0.13392857142857142,0.23346303501945526,0.589220295497842,0.1755089353676268,0.000226022752957131,0.688568115234375,0.9724142112283255,0.90625,0.060291060291060294,0.11306042884990253,0.5634211833862118,0.11113522784618904,0.00018734777992880785,0.5329999327659607,214256,0.5735348595984293,0.020623916811091856,0.53125,0.03970637303970637,0.589220295497842,0.1755089353676268,0.4257515256535825,0.5506244695040621,0.03200540175557056,0.49272349272349275,0.060106517879786964,0.5634211833862118,0.11113522784618904,0.4476362955098982
38,0.6870173439383507,0.5644628099173554,0.593050193050193,0.6883077621459961,0.9826628139586575,0.43902439024390244,0.16071428571428573,0.23529411764705882,0.5919931103421554,0.17828929691500162,0.0034656822120093423,0.6884167790412903,0.971989814477992,0.7209302325581395,0.06444906444906445,0.1183206106870229,0.5676718876931205,0.11339378777252279,0.0007493911197152314,0.5258585214614868,214256,0.5751648514484701,0.020536025060911938,0.5267857142857143,0.039530988274706864,0.5919931103421554,0.17828929691500162,0.4240186845475778,0.5484418576452044,0.03235333601825748,0.501039501039501,0.06078184110970996,0.5676718876931205,0.11339378777252279,0.450134265908949
39,0.6866560615599155,0.5652892561983471,0.5935085007727975,0.68792325258255,0.9828109950359339,0.45121951219512196,0.16517857142857142,0.24183006535947713,0.5947290955860985,0.18156114339608942,0.0033903412943569653,0.6882498264312744,0.9720504425851825,0.7380952380952381,0.06444906444906445,0.11854684512428298,0.5719532973014521,0.11586151850290108,0.0006869418597389621,0.5262136459350586,214256,0.5767948432985108,0.02061495457721873,0.5267857142857143,0.03967720242098184,0.5947290955860985,0.18156114339608942,0.4223611843592255,0.5461379895719656,0.03256372614440144,0.5072765072765073,0.06119889641334337,0.5719532973014521,0.11586151850290108,0.45269468556797604
40,0.6862843036651611,0.5735537190082645,0.6018518518518519,0.6875172257423401,0.9824405423427428,0.42857142857142855,0.17410714285714285,0.24761904761904763,0.5974755074748953,0.1850652347074455,0.0039177277179236044,0.6880673170089722,0.971626045834849,0.6326530612244898,0.06444906444906445,0.1169811320754717,0.576120324793278,0.11820088316723554,0.001124086679572847,0.526031494140625,214256,0.5793880121508483,0.020741782387062754,0.5267857142857143,0.03991205817689836,0.5974755074748953,0.1850652347074455,0.4197242522413923,0.5454710803928702,0.03288948069241012,0.5135135135135135,0.06181954699036416,0.576120324793278,0.11820088316723554,0.4535689752076438
41,0.6859022155404091,0.5752066115702479,0.6040061633281972,0.6870890259742737,0.9834778098836778,0.5066666666666667,0.16964285714285715,0.25418060200668896,0.600230832463325,0.1891476894989403,0.002787613953137949,0.687868595123291,0.9720504425851825,0.7380952380952381,0.06444906444906445,0.11854684512428298,0.5801721262596802,0.1206976022399473,0.0006869418597389621,0.5269450545310974,214256,0.582351633696377,0.021058219784109006,0.53125,0.04051063829787234,0.600230832463325,0.1891476894989403,0.4167859564529496,0.5442585182490602,0.033050172551101674,0.5176715176715176,0.06213349968808484,0.5801721262596802,0.1206976022399473,0.4549428589271217
42,0.6855093277990818,0.5752066115702479,0.6046153846153847,0.6866373419761658,0.9834778098836778,0.5066666666666667,0.16964285714285715,0.25418060200668896,0.6029214113506474,0.1930913927929662,0.002787613953137949,0.6876536011695862,0.972111070692373,0.7560975609756098,0.06444906444906445,0.11877394636015326,0.5841239569772636,0.1235924880223836,0.0006244925997626928,0.5273207426071167,214256,0.5845002593168852,0.021166844539309854,0.53125,0.04071159767362299,0.6029214113506474,0.1930913927929662,0.4146010698410307,0.542136534497393,0.03388266315095583,0.5343035343035343,0.06372427473344905,0.5841239569772636,0.1235924880223836,0.4576281771061013
43,0.6851054057478905,0.5826446280991735,0.612432847275518,0.6861624121665955,0.9831073571904868,0.47619047619047616,0.17857142857142858,0.2597402597402597,0.6056668142092971,0.19689223461646407,0.0033150003767045883,0.6874215602874756,0.9718079301564205,0.6739130434782609,0.06444906444906445,0.11764705882352941,0.5879204435377545,0.12649621705610054,0.0009367388996440392,0.5272039771080017,214256,0.5874638808624139,0.021318523826585452,0.53125,0.04099207716155701,0.6056668142092971,0.19689223461646407,0.41158743313493557,0.541287740996726,0.03455524898173696,0.5467775467775468,0.06500247157686605,0.5879204435377545,0.12649621705610054,0.4588771623056267
