round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
15,0.6189060943822067,0.9764397905759162,0.0,0.6064817309379578,0.4223385689354276,0.3799621928166352,0.9852941176470589,0.548431105047749,0.59936766034327,0.5509505983367589,0.8888888888888888,0.5272358059883118,0.19343780607247796,0.1927651139742319,0.9557739557739557,0.32082474226804125,0.4755223947884498,0.20812540129287155,0.9963302752293578,0.2899678945541382,2964080,0.7085514834205934,0.7534246575342466,0.2696078431372549,0.3971119133574007,0.59936766034327,0.5509505983367589,0.04878048780487805,0.8006856023506367,0.0,0.0,0.0,0.4755223947884498,0.20812540129287155,0.0
16,0.6063982951558299,0.9764397905759162,0.0,0.6017760634422302,0.40663176265270506,0.37407407407407406,0.9901960784313726,0.543010752688172,0.5988362824804718,0.5539979081269615,0.9159891598915989,0.5221205353736877,0.1909892262487757,0.1925925925925926,0.9582309582309583,0.3207236842105263,0.48984964948267695,0.21925186928491808,1.0,0.27747055888175964,2964080,0.7015706806282722,0.6941176470588235,0.28921568627450983,0.4083044982698962,0.5988362824804718,0.5539979081269615,0.07046070460704607,0.8006856023506367,0.0,0.0,0.0,0.48984964948267695,0.21925186928491808,0.0
17,0.5933504213061598,0.9764397905759162,0.0,0.5986390113830566,0.4118673647469459,0.3747645951035782,0.9754901960784313,0.5414965986394558,0.5974679844837664,0.5566105559687461,0.8997289972899729,0.5176346898078918,0.19196865817825662,0.19217434373452205,0.9533169533169533,0.31986809563066776,0.4975046773211911,0.22677336395489878,0.9975535168195718,0.2660324275493622,2964080,0.7033158813263525,0.6847826086956522,0.3088235294117647,0.42567567567567566,0.5974679844837664,0.5566105559687461,0.07859078590785908,0.8006856023506367,0.0,0.0,0.0,0.4975046773211911,0.22677336395489878,0.0
18,0.5802363633281655,0.9765215968586387,0.006920415224913495,0.5970108509063721,0.41012216404886565,0.37453183520599254,0.9803921568627451,0.5420054200542005,0.6009883628248047,0.5580399648368565,0.9051490514905149,0.5133678317070007,0.19343780607247796,0.1933728981206726,0.9606879606879607,0.3219431864965006,0.512102427698758,0.2356492527150541,0.9975535168195718,0.2541482448577881,2964080,0.7050610820244329,0.6804123711340206,0.3235294117647059,0.43853820598006643,0.6009883628248047,0.5580399648368565,0.08401084010840108,0.8006856023506367,0.0,0.0,0.0,0.512102427698758,0.2356492527150541,0.0
19,0.5666542455140087,0.9782395287958116,0.14193548387096774,0.5983559489250183,0.4118673647469459,0.3747645951035782,0.9754901960784313,0.5414965986394558,0.6021573941229608,0.5563373183056561,0.8997289972899729,0.5094940662384033,0.19343780607247796,0.1933728981206726,0.9606879606879607,0.3219431864965006,0.5208311731247511,0.24417600527050648,0.9975535168195718,0.2421870082616806,2964080,0.7033158813263525,0.6634615384615384,0.3382352941176471,0.44805194805194803,0.6021573941229608,0.5563373183056561,0.0948509485094851,0.8006856023506367,0.0,0.0,0.0,0.5208311731247511,0.24417600527050648,0.0
20,0.552746565019091,0.9794666230366492,0.2324159021406728,0.6026455760002136,0.41012216404886565,0.37406015037593987,0.9754901960784313,0.5407608695652174,0.6022038896859557,0.5566423192561686,0.9024390243902439,0.5060253143310547,0.19490695396669933,0.1945679012345679,0.9680589680589681,0.32401315789473684,0.5317133647408877,0.25282127091008716,0.9975535168195718,0.23013406991958618,2964080,0.7068062827225131,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.6022038896859557,0.5566423192561686,0.0975609756097561,0.8006856023506367,0.0,0.0,0.0,0.5317133647408877,0.25282127091008716,0.0
21,0.5388050548318359,0.9796302356020943,0.2905982905982906,0.6111327409744263,0.39092495636998253,0.3688969258589512,1.0,0.5389696169088507,0.5984510335299431,0.5545555670523182,0.94579945799458,0.5029621124267578,0.19931439764936337,0.19901960784313724,0.9975429975429976,0.3318348998774009,0.5401092502009933,0.2609580081340955,0.999388379204893,0.2151501476764679,2964080,0.7085514834205934,0.6666666666666666,0.3627450980392157,0.46984126984126984,0.5984510335299431,0.5545555670523182,0.1002710027100271,0.8006856023506367,0.0,0.0,0.0,0.5401092502009933,0.2609580081340955,0.0
22,0.5229476956443654,0.9795484293193717,0.3131868131868132,0.6230648756027222,0.3961605584642234,0.3709090909090909,1.0,0.5411140583554377,0.5991683936447207,0.5553609914589535,0.9376693766937669,0.5003363490104675,0.19980411361410383,0.19941205291523764,1.0,0.33251633986928103,0.5482008280173418,0.26833214698010677,0.999388379204893,0.20336759090423584,2964080,0.7102966841186736,0.6666666666666666,0.37254901960784315,0.4779874213836478,0.5991683936447207,0.5553609914589535,0.10298102981029811,0.8006856023506367,0.0,0.0,0.0,0.5482008280173418,0.26833214698010677,0.0
23,0.5061714243350757,0.9798756544502618,0.3422459893048128,0.6389527916908264,0.4048865619546248,0.3743119266055046,1.0,0.5447263017356475,0.601187629523354,0.5575275573460384,0.924119241192412,0.49790000915527344,0.2007835455435847,0.19960765080922022,1.0,0.3327882256745707,0.5557694475125667,0.2735819635486547,0.998165137614679,0.19182072579860687,2964080,0.7102966841186736,0.6637931034482759,0.37745098039215685,0.48125,0.601187629523354,0.5575275573460384,0.10569105691056911,0.8006856023506367,0.0,0.0,0.0,0.5557694475125667,0.2735819635486547,0.0
24,0.48884276880158317,0.9798756544502618,0.35602094240837695,0.6616218686103821,0.4083769633507853,0.3756906077348066,1.0,0.5461847389558233,0.6004038471757267,0.5550297508608846,0.9186991869918699,0.49575138092041016,0.20176297747306562,0.19980363279332353,1.0,0.3330605564648118,0.5636002975452516,0.2804036885090802,0.9969418960244648,0.17999085783958435,2964080,0.7102966841186736,0.6637931034482759,0.37745098039215685,0.48125,0.6004038471757267,0.5550297508608846,0.10569105691056911,0.8006856023506367,0.0,0.0,0.0,0.5636002975452516,0.2804036885090802,0.0
