round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.39254854678789214,0.6003182985495714,0.7502486212819818,0.970524787902832,0.8949648382559775,0.8654902247931464,0.9974683544303797,0.9268044066334732,0.8132166141465933,0.8750894508530651,0.310042194092827,0.9680678844451904,0.8988466947960618,0.8682590855803048,1.0,0.9294846654639579,0.811437518916128,0.8585853550062619,0.30345991561181435,0.9497639536857605,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8132166141465933,0.8750894508530651,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.811437518916128,0.8585853550062619,1.0
12,0.3707919795867592,0.6003182985495714,0.7502486212819818,0.9695931077003479,0.8950773558368496,0.8656169901135116,0.9974683544303797,0.9268770829249167,0.8156820523776461,0.8764008313901639,0.309704641350211,0.9680982828140259,0.8990154711673699,0.8684499816782705,1.0,0.9295940380466758,0.8134792928483684,0.8597933760217982,0.3029535864978903,0.9473041892051697,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8156820523776461,0.8764008313901639,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8134792928483684,0.8597933760217982,1.0
13,0.34960196787959824,0.6003182985495714,0.7502486212819818,0.9670553207397461,0.8950773558368496,0.8655099201991361,0.9976371308016878,0.9268885491395193,0.8160354715234381,0.8765924245937251,0.310042194092827,0.9664362668991089,0.8987904360056259,0.8681954721957652,1.0,0.9294482136554375,0.8136166141465934,0.8599136934483647,0.30362869198312237,0.9447066783905029,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8160354715234381,0.8765924245937251,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8136166141465934,0.8599136934483647,1.0
14,0.3281562176000255,0.6003182985495714,0.7502486212819818,0.9680432677268982,0.8951336146272855,0.8655732903792649,0.9976371308016878,0.9269248863101772,0.816263198561484,0.8767117073150827,0.309873417721519,0.9681971073150635,0.8987904360056259,0.8681954721957652,1.0,0.9294482136554375,0.8138440136018088,0.8600080337093786,0.30362869198312237,0.9429259896278381,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.816263198561484,0.8767117073150827,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8138440136018088,0.8600080337093786,1.0
15,0.3129026683076423,0.6003182985495714,0.7502486212819818,0.9717481732368469,0.8951336146272855,0.8655732903792649,0.9976371308016878,0.9269248863101772,0.816158037351564,0.8766630514654314,0.309873417721519,0.972550630569458,0.8988466947960618,0.8682590855803048,1.0,0.9294846654639579,0.8135882568676671,0.8599349985897423,0.30345991561181435,0.9419073462486267,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.816158037351564,0.8766630514654314,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8135882568676671,0.8599349985897423,1.0
16,0.29909032439850064,0.6003182985495714,0.7502486212819818,0.9667109251022339,0.8951898734177215,0.8656366698396427,0.9976371308016878,0.9269612263300271,0.8162778258469975,0.8767824200471785,0.309704641350211,0.9682323336601257,0.8989029535864979,0.8683227082875358,1.0,0.9295211201317802,0.8140513094411509,0.8602443569932293,0.3032911392405063,0.9389235973358154,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8162778258469975,0.8767824200471785,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8140513094411509,0.8602443569932293,1.0
17,0.28485730797847947,0.6003182985495714,0.7502486212819818,0.9592469930648804,0.8951898734177215,0.8656366698396427,0.9976371308016878,0.9269612263300271,0.8162562552297531,0.8768421092357208,0.309704641350211,0.9615203142166138,0.8989592123769339,0.8683863403195076,1.0,0.9295575776592406,0.8140147910769284,0.8602832054785546,0.3031223628691983,0.9352352023124695,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8162562552297531,0.8768421092357208,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8140147910769284,0.8602832054785546,1.0
18,0.26762142984048437,0.6003182985495714,0.7502486212819818,0.9580998420715332,0.8951898734177215,0.8655831320008786,0.9977215189873417,0.926966952840174,0.8159738645872278,0.8767657870990548,0.309873417721519,0.960864782333374,0.8985091420534459,0.867877545041746,1.0,0.9292659974905897,0.8145664619273977,0.8605504917850275,0.3044725738396625,0.9332560896873474,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8159738645872278,0.8767657870990548,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8145664619273977,0.8605504917850275,1.0
19,0.25743326641044534,0.6003182985495714,0.7502486212819818,0.949855387210846,0.8951898734177215,0.8655831320008786,0.9977215189873417,0.926966952840174,0.8160541295020386,0.8768192539667536,0.309873417721519,0.9533512592315674,0.8986216596343178,0.8680046879578084,1.0,0.929338875382323,0.8143888835478645,0.8604916018748565,0.30413502109704643,0.9291746020317078,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8160541295020386,0.8768192539667536,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8143888835478645,0.8604916018748565,1.0
20,0.244329670919561,0.6003182985495714,0.7502486212819818,0.9487638473510742,0.8951898734177215,0.8655831320008786,0.9977215189873417,0.926966952840174,0.8161278356388755,0.8770269660739207,0.309873417721519,0.9528136253356934,0.8986779184247539,0.8680682733865651,1.0,0.9293753186149563,0.8144575620003917,0.8606599625344195,0.3039662447257384,0.9270039796829224,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8161278356388755,0.8770269660739207,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8144575620003917,0.8606599625344195,1.0
