round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.7752518775633402,0.9572441742654508,0.18950064020486557,0.6239777207374573,0.9899948121248054,0.9290780141843972,0.51171875,0.6599496221662469,0.8442333751983078,0.6024545647873103,0.0007554581853894387,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.48604828119277954,3143280,0.9871044245164159,0.9880952380952381,0.32421875,0.48823529411764705,0.8442333751983078,0.6024545647873103,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
12,0.7714389090878624,0.9574468085106383,0.19642857142857142,0.6175124049186707,0.9901430371303639,0.9072847682119205,0.53515625,0.6732186732186732,0.8470704748054695,0.6160822325562186,0.0010576414595452142,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.48175182938575745,3143280,0.9870303120136367,0.9879518072289156,0.3203125,0.4837758112094395,0.8470704748054695,0.6160822325562186,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
13,0.7666452952793665,0.9567713610266801,0.1731266149870801,0.6114531755447388,0.9904394871414808,0.9703703703703703,0.51171875,0.670076726342711,0.845193338275289,0.6087965016943855,0.0003021832741557755,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.48115769028663635,3143280,0.9859927369747277,0.9855072463768116,0.265625,0.41846153846153844,0.845193338275289,0.6087965016943855,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
14,0.7612221086025237,0.9562310030395137,0.15404699738903394,0.6054167747497559,0.9899948121248054,0.8903225806451613,0.5390625,0.6715328467153284,0.8469680748092467,0.6144091009007946,0.0012842789151620458,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4750269949436188,3143280,0.9856221744608316,0.984375,0.24609375,0.39375,0.8469680748092467,0.6144091009007946,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
15,0.7550743636063167,0.956095913542722,0.14921465968586387,0.5992245674133301,0.9902912621359223,0.9432624113475178,0.51953125,0.6700251889168766,0.8489113139306489,0.6195501673219751,0.000604366548311551,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4743960201740265,3143280,0.9853998369524939,0.9836065573770492,0.234375,0.3785488958990536,0.8489113139306489,0.6195501673219751,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
16,0.7527844479254313,0.9553529213103681,0.12217795484727756,0.5934622287750244,0.9899948121248054,0.9006622516556292,0.53125,0.6683046683046683,0.8489036413084535,0.6205143882982754,0.001133187278084158,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4690374433994293,3143280,0.9850292744385978,0.9821428571428571,0.21484375,0.3525641025641026,0.8489036413084535,0.6205143882982754,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
17,0.7465210180623191,0.9552178318135764,0.11717709720372836,0.5877671241760254,0.9904394871414808,0.9379310344827586,0.53125,0.6783042394014963,0.8486926441980811,0.6233401563322374,0.0006799123668504948,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.46781980991363525,3143280,0.9850292744385978,1.0,0.2109375,0.34838709677419355,0.8486926441980811,0.6233401563322374,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
18,0.7418293708562851,0.9552178318135764,0.11717709720372836,0.5820111036300659,0.9899948121248054,0.8954248366013072,0.53515625,0.6699266503667481,0.8499580366586084,0.6236346954316063,0.001208733096623102,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4635809063911438,3143280,0.9849551619358186,1.0,0.20703125,0.343042071197411,0.8499580366586084,0.6236346954316063,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
19,0.7381210006986346,0.9552178318135764,0.11717709720372836,0.5762729644775391,0.99051359964426,0.9776119402985075,0.51171875,0.6717948717948717,0.8521506360013598,0.6256684599908023,0.0002266374556168316,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.46503308415412903,3143280,0.9850292744385978,1.0,0.2109375,0.34838709677419355,0.8521506360013598,0.6256684599908023,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
20,0.7344533920288087,0.9552178318135764,0.11717709720372836,0.5709718465805054,0.989846587119247,0.8742138364779874,0.54296875,0.6698795180722892,0.8507906637172321,0.622769698668702,0.0015109163707788774,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.45608681440353394,3143280,0.9848810494330393,0.9814814814814815,0.20703125,0.3419354838709677,0.8507906637172321,0.622769698668702,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
21,0.7296893684353147,0.9552178318135764,0.11717709720372836,0.5652632117271423,0.9905877121470392,0.9448275862068966,0.53515625,0.683291770573566,0.8546626820182064,0.6358966158840088,0.000604366548311551,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4585823118686676,3143280,0.9849551619358186,0.9818181818181818,0.2109375,0.34726688102893893,0.8546626820182064,0.6358966158840088,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
22,0.7250938856601714,0.9552178318135764,0.11717709720372836,0.5599082112312317,0.9908841621581561,0.9716312056737588,0.53515625,0.690176322418136,0.8553504145576791,0.6371137878347229,0.0003021832741557755,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.45675894618034363,3143280,0.9848810494330393,0.9814814814814815,0.20703125,0.3419354838709677,0.8553504145576791,0.6371137878347229,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
23,0.7206745857851846,0.9552853765619723,0.1196808510638298,0.5545121431350708,0.9909582746609353,0.9652777777777778,0.54296875,0.695,0.8576383314761652,0.6424080258254986,0.00037772909269471935,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4538517892360687,3143280,0.9848069369302601,0.9811320754716981,0.203125,0.3365695792880259,0.8576383314761652,0.6424080258254986,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
24,0.7201141967943736,0.9552178318135764,0.11717709720372836,0.5494174361228943,0.9908841621581561,0.9523809523809523,0.546875,0.6947890818858561,0.8573129827849966,0.6469220627518815,0.0005288207297726071,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4509071409702301,3143280,0.9849551619358186,1.0,0.20703125,0.343042071197411,0.8573129827849966,0.6469220627518815,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
25,0.7144852874108724,0.9552853765619723,0.1196808510638298,0.5443529486656189,0.9911064996664938,0.9788732394366197,0.54296875,0.6984924623115578,0.8601173261974012,0.6498780611143,0.0002266374556168316,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.44992655515670776,3143280,0.9850292744385978,0.9821428571428571,0.21484375,0.3525641025641026,0.8601173261974012,0.6498780611143,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
26,0.709180884872164,0.9552853765619723,0.1196808510638298,0.5390037298202515,0.9905877121470392,0.8862275449101796,0.578125,0.6997635933806147,0.8632477560531087,0.654552097464852,0.0014353705522399335,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.44231876730918884,3143280,0.9850292744385978,0.9821428571428571,0.21484375,0.3525641025641026,0.8632477560531087,0.654552097464852,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
27,0.7062124207190106,0.9553529213103681,0.12217795484727756,0.5339747667312622,0.9907359371525977,0.906832298136646,0.5703125,0.7002398081534772,0.8635257410572637,0.6581400136827799,0.001133187278084158,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4411323368549347,3143280,0.9850292744385978,0.9821428571428571,0.21484375,0.3525641025641026,0.8635257410572637,0.6581400136827799,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
28,0.7028978546176639,0.9556906450523471,0.1345646437994723,0.5291695594787598,0.9909582746609353,0.9407894736842105,0.55859375,0.7009803921568627,0.8639521617908136,0.6617534369965893,0.0006799123668504948,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.44167187809944153,3143280,0.9853257244497147,1.0,0.2265625,0.36942675159235666,0.8639521617908136,0.6617534369965893,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
29,0.6976224470990045,0.9560283687943263,0.14678899082568808,0.5239408612251282,0.9903653746387016,0.85,0.59765625,0.7018348623853211,0.8663622504627181,0.6653862068614823,0.0020397371005514845,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.43301713466644287,3143280,0.9854739494552731,0.9838709677419355,0.23828125,0.3836477987421384,0.8663622504627181,0.6653862068614823,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
30,0.6927985652855464,0.956095913542722,0.14921465968586387,0.5189153552055359,0.9910323871637146,0.9192546583850931,0.578125,0.709832134292566,0.8684884521133943,0.6678518726742773,0.0009820956410062703,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4350525736808777,3143280,0.9856221744608316,0.984375,0.24609375,0.39375,0.8684884521133943,0.6678518726742773,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
31,0.688375581077167,0.956501182033097,0.16363636363636364,0.5140417814254761,0.9912547246720522,0.9207317073170732,0.58984375,0.719047619047619,0.8712951563326283,0.6717344808536891,0.0009820956410062703,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.43309542536735535,3143280,0.9856221744608316,0.984375,0.24609375,0.39375,0.8712951563326283,0.6717344808536891,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
