round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.49103646129968176,0.8496366508688784,0.06805052384216195,0.7966504096984863,0.9976715027762851,0.9146341463414634,0.625,0.7425742574257426,0.8467787682333874,0.5950963925958478,0.00031514496668467497,2.3448052406311035,0.9230023038680732,0.2088560885608856,0.5883575883575883,0.3082788671023965,0.8181651524560412,0.1573526550103051,0.06694560669456066,0.9999989867210388,139872,0.780628694250403,0.017370228236719853,0.7166666666666667,0.03391835929796884,0.8467787682333874,0.5950963925958478,0.2190257518458491,0.593609797502122,0.05683760683760684,0.8295218295218295,0.10638581522463672,0.8181651524560412,0.1573526550103051,0.4134765503028789
12,0.4407696272078228,0.8587361769352291,0.07279137287432601,0.6692684888839722,0.9975819451907576,0.9714285714285714,0.5666666666666667,0.7157894736842105,0.8173794945675011,0.581434482073407,9.004141905276428e-05,2.2220611572265625,0.9365829998787438,0.24888888888888888,0.5821205821205822,0.34869240348692404,0.8274358814232667,0.1978307273910974,0.052769624679947544,0.9999983310699463,139872,0.800465699444743,0.019077196095829637,0.7166666666666667,0.037165082108902334,0.8173794945675011,0.581434482073407,0.1990815775256618,0.5655389838729235,0.05415499533146592,0.8440748440748441,0.10177989471045375,0.8274358814232667,0.1978307273910974,0.4428277024917255
13,0.4009668900739836,0.8082148499210111,0.05473798956630071,1.487399697303772,0.9896113200788107,0.28125,0.6,0.3829787234042553,0.8843622441323009,0.1833125047032873,0.008283810552854314,2.745211601257324,0.873711652722202,0.13424657534246576,0.6112266112266113,0.22014226881317858,0.7954762067670329,0.11032542670732423,0.11840379691500656,0.9999989867210388,139872,0.7181622783449758,0.015080113100848256,0.8,0.02960222016651249,0.8843622441323009,0.1833125047032873,0.282279848730416,0.5611737601552079,0.05328573317466614,0.8378378378378378,0.10019890601690701,0.7954762067670329,0.11032542670732423,0.44713670143008805
14,0.3083631392852608,0.8834202211690363,0.08675205742218922,0.45696866512298584,0.9976715027762851,0.9146341463414634,0.625,0.7425742574257426,0.881409635932529,0.6188136612851417,0.00031514496668467497,1.9353160858154297,0.9242754941190736,0.21300448430493274,0.5925155925155925,0.31335898845519516,0.8218833502353142,0.26050113441314127,0.06575907075501156,0.9999796152114868,139872,0.8327959878201684,0.022463002114164906,0.7083333333333334,0.043545081967213115,0.881409635932529,0.6188136612851417,0.16653160453808752,0.6107675518370317,0.058175866686504984,0.8128898128898129,0.10858094973618439,0.8218833502353142,0.26050113441314127,0.39530381564978456
15,0.42993929357002353,0.8780173775671406,0.08279384688483697,0.4633348286151886,0.9971789360558839,0.7878787878787878,0.65,0.7123287671232876,0.9483259799507773,0.6392616501071766,0.0009454349000540249,1.882212519645691,0.9373711652722202,0.25313059033989266,0.5883575883575883,0.3539712320200125,0.8325372459201223,0.314496765650262,0.05214513208018485,0.9999831914901733,139872,0.8433190041196489,0.029518240044555832,0.8833333333333333,0.05712745890595527,0.9483259799507773,0.6392616501071766,0.15689717269944176,0.5910634170001212,0.056625141562853906,0.8316008316008316,0.10603048376408217,0.8325372459201223,0.314496765650262,0.4161618684818585
16,0.3884876098046191,0.8827409162717219,0.08584272430568385,0.4506166875362396,0.9975819451907576,0.8837209302325582,0.6333333333333333,0.7378640776699029,0.9331138573743921,0.6191948364091128,0.00045020709526382135,1.9358370304107666,0.9285800897295986,0.22623723487824038,0.5987525987525988,0.32839224629418473,0.8322431761200262,0.2542060626437592,0.06151252107662524,0.999988317489624,139872,0.8333333333333334,0.02605263157894737,0.825,0.050510204081632655,0.9331138573743921,0.6191948364091128,0.1666216459571403,0.6060991875833637,0.058426306517909574,0.8274428274428275,0.10914575620457974,0.8322431761200262,0.2542060626437592,0.40054955348779114
17,0.30562321786922086,0.8809083728278041,0.08496692359045943,0.5580931305885315,0.9975819451907576,0.9230769230769231,0.6,0.7272727272727273,0.8904582357884627,0.595546463111093,0.0002701242571582928,2.1218857765197754,0.9177276585425003,0.19625520110957004,0.5883575883575883,0.29433177327093085,0.8210506717969405,0.18104356381128225,0.07237869231249609,0.9999957084655762,139872,0.8272434175174638,0.021994884910485932,0.7166666666666667,0.042679900744416875,0.8904582357884627,0.595546463111093,0.1721591932288853,0.6071904935127925,0.058060713233127025,0.8191268191268192,0.10843539287188661,0.8210506717969405,0.18104356381128225,0.39917566976831326
18,0.317074609258358,0.8786413902053712,0.08373091603053436,0.6399182677268982,0.9977610603618127,0.9166666666666666,0.6416666666666667,0.7549019607843137,0.8919097784981092,0.6205593956796882,0.00031514496668467497,2.195115327835083,0.9220928822602158,0.21285714285714286,0.6195426195426196,0.3168527379053695,0.8226322220264641,0.1656195999967752,0.06881908449384874,0.9999989867210388,139872,0.8213773956654129,0.02128186092551349,0.7166666666666667,0.04133621725546743,0.8919097784981092,0.6205593956796882,0.17805690617684133,0.6048259973323633,0.05824674374359725,0.8274428274428275,0.10883237626469784,0.8226322220264641,0.1656195999967752,0.4018609879472928
19,0.31781900603226926,0.8917693522906793,0.09294320137693632,0.5163251161575317,0.9974476088124664,0.92,0.575,0.7076923076923077,0.8850917672129179,0.5626761257318076,0.0002701242571582928,2.091367244720459,0.9339153631623621,0.2390745501285347,0.58004158004158,0.33859223300970875,0.8228235946027741,0.18460642852243678,0.055454942858927124,0.9999986886978149,139872,0.838706788464983,0.02353585112205802,0.7166666666666667,0.04557498675145734,0.8850917672129179,0.5626761257318076,0.16063389159013147,0.6130714199102704,0.059034523987445825,0.8212058212058212,0.11015058561070831,0.8228235946027741,0.18460642852243678,0.3931805408105914
20,0.2751244707276154,0.8851184834123222,0.08826479438314945,0.5568352341651917,0.9974923876052302,0.9324324324324325,0.575,0.711340206185567,0.8898086244672552,0.5914072144733564,0.00022510354763191067,2.1048173904418945,0.9338547350551716,0.24196277495769883,0.5945945945945946,0.343956704750451,0.8232541828994712,0.18094600414898465,0.055954536938737275,0.9999989867210388,139872,0.829840587497761,0.02207792207792208,0.7083333333333334,0.042821158690176324,0.8898086244672552,0.5914072144733564,0.16950297136682874,0.6193161149508912,0.059422492401215804,0.8128898128898129,0.11074918566775244,0.8232541828994712,0.18094600414898465,0.3864984699931306
