round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.8691898314282298,0.8367309458218549,0.5212708669897684,0.525637149810791,0.9924427650589019,0.8505747126436781,0.6607142857142857,0.7437185929648241,0.9053435545844948,0.6882198538294038,0.0019588638589618022,0.5284469127655029,0.981326542985328,0.7854785478547854,0.49480249480249483,0.6071428571428571,0.8010787882454653,0.5379361302589718,0.004059201898457503,0.7002747654914856,214256,0.9144254278728606,0.14109483423284502,0.8169642857142857,0.2406311637080868,0.9053435545844948,0.6882198538294038,0.08392978226474798,0.8594034194252456,0.125814332247557,0.6424116424116424,0.21041879468845762,0.8010787882454653,0.5379361302589718,0.13407856116905015
22,0.8597679501399398,0.8413223140495868,0.5278688524590164,0.5182905197143555,0.9925168555975402,0.89171974522293,0.625,0.7349081364829396,0.9034585180979646,0.6837864280772546,0.0012807956000904092,0.517484188079834,0.9808415181278041,0.851063829787234,0.4158004158004158,0.5586592178770949,0.8026146375612435,0.5376834952907095,0.002185724099169425,0.812756359577179,214256,0.9084240942431652,0.1328011611030479,0.8169642857142857,0.22846441947565543,0.9034585180979646,0.6837864280772546,0.09003239659459052,0.8619497999272463,0.128003314001657,0.6424116424116424,0.21347150259067357,0.8026146375612435,0.5376834952907095,0.13145569225004683
23,0.844753323122859,0.842791551882461,0.5296703296703297,0.5043267011642456,0.9925909461361784,0.9025974025974026,0.6205357142857143,0.7354497354497355,0.9035378951362056,0.6834949639143988,0.001130113764785655,0.5064871311187744,0.9806596338062326,0.8584070796460177,0.40332640332640335,0.5487977369165488,0.8018569371844836,0.5350824375975209,0.001998376319240617,0.834192156791687,214256,0.9145736089501371,0.14131274131274132,0.8169642857142857,0.24094799210006584,0.9035378951362056,0.6834949639143988,0.08377910042944323,0.8615254031769128,0.12763320941759604,0.6424116424116424,0.2129565816678153,0.8018569371844836,0.5350824375975209,0.13189283706988073
24,0.8412351096048951,0.8455463728191001,0.533555185801442,0.49580034613609314,0.9925909461361784,0.9025974025974026,0.6205357142857143,0.7354497354497355,0.9023887779703157,0.6763316678063355,0.001130113764785655,0.49525585770606995,0.9807808900206135,0.8660714285714286,0.40332640332640335,0.550354609929078,0.8024623444594718,0.534773270304995,0.0018734777992880783,0.8423956036567688,214256,0.9130177076387346,0.1385083713850837,0.8125,0.23667100130039012,0.9023887779703157,0.6763316678063355,0.08528591878249077,0.8648599490723899,0.13060016906170752,0.6424116424116424,0.21707060063224448,0.8024623444594718,0.534773270304995,0.1284581277711859
25,0.8193437093868852,0.8486685032139578,0.536036036036036,0.48659974336624146,0.9925909461361784,0.9025974025974026,0.6205357142857143,0.7354497354497355,0.9016098066967313,0.6754806649435734,0.001130113764785655,0.48422497510910034,0.9809021462349945,0.8738738738738738,0.40332640332640335,0.5519203413940256,0.8027852369949415,0.5349547015009944,0.0017485792793355398,0.8548799753189087,214256,0.9140549751796696,0.14,0.8125,0.2388451443569554,0.9016098066967313,0.6754806649435734,0.0842311459353575,0.8678913544319147,0.1331028522039758,0.6403326403326404,0.22039355992844364,0.8027852369949415,0.5349547015009944,0.12527321551239617
26,0.8114368878304958,0.8530762167125804,0.5423340961098398,0.4764477014541626,0.9925909461361784,0.9025974025974026,0.6205357142857143,0.7354497354497355,0.9001922875117048,0.6743772370946761,0.001130113764785655,0.4719785451889038,0.9809021462349945,0.8705357142857143,0.40540540540540543,0.5531914893617021,0.8020283156110296,0.5347564571809581,0.001811028539311809,0.8578805923461914,214256,0.9146476994887753,0.13975155279503104,0.8035714285714286,0.23809523809523808,0.9001922875117048,0.6743772370946761,0.08347773675883373,0.8721353219352492,0.13660714285714284,0.6361746361746362,0.2249173098125689,0.8020283156110296,0.5347564571809581,0.12077686879410479
27,0.7953301956877112,0.8558310376492194,0.5459803354540197,0.4661199450492859,0.9925909461361784,0.9025974025974026,0.6205357142857143,0.7354497354497355,0.8997584045484388,0.6734280955330111,0.001130113764785655,0.46112513542175293,0.9809021462349945,0.8640350877192983,0.4095634095634096,0.5557122708039492,0.8023126480005266,0.533323642566152,0.0019359270592643478,0.8591315746307373,214256,0.9155367859524339,0.139937106918239,0.7946428571428571,0.23796791443850268,0.8997584045484388,0.6734280955330111,0.08242296391170044,0.8756517521522978,0.14023831347387716,0.6361746361746362,0.22981599699586933,0.8023126480005266,0.533323642566152,0.11715481171548117
28,0.7918935138732195,0.856198347107438,0.5492227979274611,0.45536667108535767,0.9925909461361784,0.9025974025974026,0.6205357142857143,0.7354497354497355,0.9000368968690466,0.674186772449709,0.001130113764785655,0.45269322395324707,0.9808415181278041,0.8602620087336245,0.4095634095634096,0.5549295774647888,0.801708279382669,0.5310907460073989,0.001998376319240617,0.8639652132987976,214256,0.9189449507297918,0.14518760195758565,0.7946428571428571,0.24551724137931036,0.9000368968690466,0.674186772449709,0.0789572816996911,0.8754698678307263,0.14037494284407864,0.6382536382536382,0.23013493253373313,0.801708279382669,0.5310907460073989,0.11740460875538625
29,0.7788877245038748,0.8629935720844811,0.5596221959858324,0.44458305835723877,0.9925168555975402,0.896774193548387,0.6205357142857143,0.7335092348284961,0.8995454991873943,0.6752615037924738,0.0012054546824380322,0.44072917103767395,0.9808415181278041,0.851063829787234,0.4158004158004158,0.5586592178770949,0.8008153588307214,0.5295041769876009,0.002185724099169425,0.862529993057251,214256,0.9212417574275765,0.1489539748953975,0.7946428571428571,0.25088090204369273,0.8995454991873943,0.6752615037924738,0.07662171325246742,0.878501273190251,0.14198401504466385,0.6278586278586279,0.23159509202453987,0.8008153588307214,0.5295041769876009,0.11396989945669143
30,0.7606860911473632,0.8668503213957759,0.5640408899579074,0.4360572099685669,0.9923686745202638,0.8622754491017964,0.6428571428571429,0.7365728900255755,0.8984767680898924,0.6757316728471702,0.0017328411060046711,0.4289565980434418,0.9809021462349945,0.7902097902097902,0.4698544698544699,0.5893089960886571,0.8002840857084286,0.530820646268859,0.0037469555985761567,0.7843399047851562,214256,0.9212417574275765,0.14836546521374686,0.7901785714285714,0.24982357092448837,0.8984767680898924,0.6757316728471702,0.07654637233481504,0.8843215714805384,0.1480019733596448,0.6237006237006237,0.23923444976076555,0.8002840857084286,0.530820646268859,0.10784987197901705
31,0.7609165804460645,0.8725436179981635,0.5747549019607843,0.43238571286201477,0.9923686745202638,0.8622754491017964,0.6428571428571429,0.7365728900255755,0.8964355001022485,0.6744887508761086,0.0017328411060046711,0.4181823134422302,0.9807808900206135,0.7928571428571428,0.46153846153846156,0.5834428383705651,0.8001782725132502,0.5331436236636167,0.003622057078623618,0.7899538278579712,214256,0.9163517818774543,0.14058776806989676,0.7901785714285714,0.23870532703978423,0.8964355001022485,0.6744887508761086,0.08151887289987192,0.8905056384139687,0.15548621944877794,0.6216216216216216,0.24875207986688852,0.8001782725132502,0.5331436236636167,0.10141759820146132
32,0.7466974183917046,0.8738292011019284,0.5761875385564467,0.42272841930389404,0.9923686745202638,0.8579881656804734,0.6473214285714286,0.7379134860050891,0.8976544085199815,0.6763149229267945,0.001808182023657048,0.41145074367523193,0.981084030556566,0.7845117845117845,0.48440748440748443,0.5989717223650386,0.8005173940663854,0.5331136507841411,0.003996752638481234,0.7780967354774475,214256,0.9199081277320886,0.14616019818331957,0.7901785714285714,0.24668989547038328,0.8976544085199815,0.6763149229267945,0.07790250885255783,0.8907481508427307,0.1554512258737611,0.6195426195426196,0.24854045037531275,0.8005173940663854,0.5331136507841411,0.10110535190157996
33,0.7465345826931298,0.8745638200183655,0.577612863327149,0.41621705889701843,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.8971705785644326,0.6774032857259491,0.0017328411060046711,0.40415188670158386,0.9812659148781375,0.7905405405405406,0.4864864864864865,0.6023166023166023,0.8001930084612905,0.5345666924267282,0.0038718541185286956,0.7850582599639893,214256,0.9197599466548122,0.14591920857378401,0.7901785714285714,0.24634655532359082,0.8971705785644326,0.6774032857259491,0.07805319068786258,0.892870134594398,0.1579787234042553,0.6174636174636174,0.25158831003811943,0.8001930084612905,0.5345666924267282,0.09885717854243427
34,0.7277281517162919,0.878236914600551,0.5843260188087774,0.41047966480255127,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.8964661073500447,0.6735054094144725,0.0017328411060046711,0.39563947916030884,0.9810234024493756,0.7876712328767124,0.4781704781704782,0.5950840879689522,0.8007677753509266,0.5366394913282265,0.0038718541185286956,0.7907031178474426,214256,0.9194635845002593,0.14543960558751026,0.7901785714285714,0.24566273421235255,0.8964661073500447,0.6735054094144725,0.07835455435847209,0.8974172426336849,0.1649142224681793,0.6195426195426196,0.26048951048951047,0.8007677753509266,0.5366394913282265,0.09423593330419035
35,0.7180275861173868,0.8789715335169881,0.5873512836568566,0.4017167389392853,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.8967614168397713,0.6743650900531821,0.0017328411060046711,0.38946348428726196,0.9810234024493756,0.7876712328767124,0.4781704781704782,0.5950840879689522,0.8007894573185275,0.5359643847574004,0.0038718541185286956,0.7988510727882385,214256,0.9202785804252797,0.14676616915422885,0.7901785714285714,0.24755244755244754,0.8967614168397713,0.6743650900531821,0.07752580426429594,0.8966290772402086,0.16336633663366337,0.6174636174636174,0.2583732057416268,0.8007894573185275,0.5359643847574004,0.09498532442390557
36,0.7113525904715061,0.8778696051423324,0.5882352941176471,0.3911479115486145,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.8977596839986656,0.6755688367022546,0.0017328411060046711,0.3856104612350464,0.981084030556566,0.7845117845117845,0.48440748440748443,0.5989717223650386,0.8006201562062426,0.5345333911304532,0.003996752638481234,0.805128812789917,214256,0.9229458398162554,0.14948453608247422,0.7767857142857143,0.2507204610951009,0.8977596839986656,0.6755688367022546,0.07458750847585324,0.8916575724505881,0.15667718191377497,0.6195426195426196,0.25010490977759126,0.8006201562062426,0.5345333911304532,0.10016861300193593
37,0.7031166348606348,0.8791551882460973,0.5918114143920595,0.3825027644634247,0.9923686745202638,0.8622754491017964,0.6428571428571429,0.7365728900255755,0.8976123655971843,0.6754905633227645,0.0017328411060046711,0.37837716937065125,0.981084030556566,0.7864406779661017,0.48232848232848236,0.5979381443298969,0.799541835356486,0.5337004104770344,0.0039343033785049645,0.8082900047302246,214256,0.9233162925094466,0.15012942191544434,0.7767857142857143,0.25162689804772237,0.8976123655971843,0.6754905633227645,0.07421080388759135,0.8906268946283497,0.15420805018295872,0.6133056133056133,0.24644945697577275,0.799541835356486,0.5337004104770344,0.10104290264160369
38,0.6936314506456256,0.8828282828282829,0.5982367758186398,0.3790198564529419,0.9921464029043491,0.8390804597701149,0.6517857142857143,0.7336683417085427,0.8959121497992703,0.673261603765769,0.002109545694266556,0.3699820935726166,0.9811446586637566,0.7796052631578947,0.49272349272349275,0.6038216560509554,0.8013009959553392,0.5356753112330859,0.0041841004184100415,0.7956047058105469,214256,0.9170185967251981,0.1392914653784219,0.7723214285714286,0.23601637107776263,0.8959121497992703,0.673261603765769,0.08053944097039102,0.8974778707408755,0.1638888888888889,0.6133056133056133,0.25865848312143797,0.8013009959553392,0.5356753112330859,0.09398613626428527
39,0.6766784163191915,0.8850321395775941,0.6032953105196451,0.36923831701278687,0.9922204934429874,0.8439306358381503,0.6517857142857143,0.7355163727959698,0.895836136194853,0.6730755974496491,0.002034204776614179,0.362758994102478,0.981205286770947,0.7840531561461794,0.49064449064449067,0.6035805626598465,0.8004443634868914,0.5355090442471885,0.004059201898457503,0.7989563941955566,214256,0.9196858561161739,0.14226289517470883,0.7633928571428571,0.23983169705469845,0.895836136194853,0.6730755974496491,0.07767648609960069,0.897295986419304,0.16361619523017193,0.6133056133056133,0.2583187390542907,0.8004443634868914,0.5355090442471885,0.09417348404421408
40,0.673753650393337,0.8881542699724518,0.6093649775497113,0.3651941418647766,0.9921464029043491,0.8314606741573034,0.6607142857142857,0.736318407960199,0.8947174581050683,0.6717027057274914,0.00226022752957131,0.3547877073287964,0.981205286770947,0.7821782178217822,0.49272349272349275,0.6045918367346939,0.8005961372600978,0.5364849921882934,0.004121651158433773,0.7972886562347412,214256,0.9162036008001778,0.136327185244587,0.7589285714285714,0.23113528212100612,0.8947174581050683,0.6717027057274914,0.08114216831161003,0.901236813386686,0.16897347174163782,0.6091476091476091,0.26455981941309253,0.8005961372600978,0.5364849921882934,0.08998938362580404
41,0.6646258821710944,0.8899908172635446,0.6107862248213125,0.3618972599506378,0.9922945839816255,0.8409090909090909,0.6607142857142857,0.74,0.8926038762902132,0.6690086708713167,0.002109545694266556,0.34645524621009827,0.981205286770947,0.7840531561461794,0.49064449064449067,0.6035805626598465,0.8032069317899582,0.540884607133792,0.004059201898457503,0.8038085699081421,214256,0.9102022671704824,0.12745098039215685,0.7544642857142857,0.21806451612903227,0.8926038762902132,0.6690086708713167,0.0871694417238002,0.9089972111070692,0.18244084682440848,0.6091476091476091,0.2807858169621466,0.8032069317899582,0.540884607133792,0.08199587834884156
42,0.6579719372093678,0.8892561983471075,0.6137091607943626,0.34652742743492126,0.9922945839816255,0.8448275862068966,0.65625,0.7386934673366834,0.8954745670587984,0.6717972623352524,0.002034204776614179,0.3453807532787323,0.9812659148781375,0.7828947368421053,0.49480249480249483,0.6063694267515923,0.8020488940054293,0.5391210365047499,0.004121651158433773,0.8080260157585144,214256,0.9201303993480032,0.1411764705882353,0.75,0.2376237623762376,0.8954745670587984,0.6717972623352524,0.0769984178407293,0.9015399539226385,0.16984402079722705,0.6112266112266113,0.26582278481012656,0.8020488940054293,0.5391210365047499,0.08973958658589895
43,0.6438798131421208,0.8918273645546373,0.6202450032237267,0.34622064232826233,0.9922945839816255,0.8409090909090909,0.6607142857142857,0.74,0.8926825806416894,0.6680562038907035,0.002109545694266556,0.338053435087204,0.9811446586637566,0.7796052631578947,0.49272349272349275,0.6038216560509554,0.8027802384575007,0.5409104650459053,0.0041841004184100415,0.8114818334579468,214256,0.9130917981773727,0.13016367887763056,0.7455357142857143,0.2216323822163238,0.8926825806416894,0.6680562038907035,0.08408046410005274,0.906511458712259,0.17750759878419453,0.6070686070686071,0.27469426152398874,0.8027802384575007,0.5409104650459053,0.08449384874789234
