round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.9684914018426622,0.7976190476190477,0.23469903894790087,0.6799829006195068,0.9911071587372166,0.9156626506024096,0.5891472868217055,0.7169811320754716,0.8718903811779478,0.6580227468324117,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5245368480682373,3143280,0.844227063880243,0.08765652951699464,0.7596899224806202,0.15717722534081796,0.8718903811779478,0.6580227468324117,0.1541251133272892,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
12,0.9646899083682468,0.8274478330658106,0.2534722222222222,0.6780878305435181,0.9911071587372166,0.9156626506024096,0.5891472868217055,0.7169811320754716,0.8740532632402587,0.6604129108270527,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5257328152656555,3143280,0.8694234474581295,0.10253699788583509,0.751937984496124,0.18046511627906978,0.8740532632402587,0.6604129108270527,0.12828649138712603,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
13,0.9649727305344173,0.8520599250936329,0.2761780104712042,0.6762036085128784,0.9911071587372166,0.9058823529411765,0.5968992248062015,0.719626168224299,0.8757130541323757,0.6633132441811294,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5212602019309998,3143280,0.8910626945309026,0.12125,0.751937984496124,0.20882669537136705,0.8757130541323757,0.6633132441811294,0.10622544575400424,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
14,0.9602523343903677,0.8758694489031568,0.30849478390462,0.6742445230484009,0.9911071587372166,0.9058823529411765,0.5968992248062015,0.719626168224299,0.8778226401568661,0.6659866471825707,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5215546488761902,3143280,0.9075144508670521,0.13973799126637554,0.7441860465116279,0.23529411764705882,0.8778226401568661,0.6659866471825707,0.08930190389845875,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
15,0.9575808221953256,0.8960674157303371,0.336464560204953,0.6722078323364258,0.9912553727582629,0.9375,0.5813953488372093,0.7177033492822966,0.8796329484305195,0.6700452164147658,0.0007555152614082804,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.532443106174469,3143280,0.9221876389506447,0.16326530612244897,0.7441860465116279,0.26778242677824265,0.8796329484305195,0.6700452164147658,0.0743427017225748,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
16,0.9557412173066819,0.9093097913322632,0.35428571428571426,0.6701255440711975,0.9912553727582629,0.926829268292683,0.5891472868217055,0.7203791469194313,0.881443256704173,0.673334086942784,0.0009066183136899365,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5291604399681091,3143280,0.9338965466133096,0.1873767258382643,0.7364341085271318,0.29874213836477986,0.881443256704173,0.673334086942784,0.06225445754004231,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
17,0.9546843048504421,0.9196094168004281,0.3733055265901981,0.6680450439453125,0.9909589447161702,0.8863636363636364,0.6046511627906976,0.7188940092165899,0.8829818137520177,0.6758855678888691,0.0015110305228165609,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5201827883720398,3143280,0.9439751000444642,0.2164009111617312,0.7364341085271318,0.3345070422535211,0.8829818137520177,0.6758855678888691,0.051979449984889695,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
18,0.9525845221110752,0.9275013376136971,0.38826185101580135,0.6660616397857666,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.8842556476229967,0.6782843174404468,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5210274457931519,3143280,0.9512375870757374,0.24358974358974358,0.7364341085271318,0.36608863198458574,0.8842556476229967,0.6782843174404468,0.044575400423088544,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
19,0.9505689406394958,0.9332530765115035,0.39951865222623345,0.6640204787254333,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.8854428022236747,0.6814073029139451,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5219919085502625,3143280,0.9559804357492219,0.26536312849162014,0.7364341085271318,0.39014373716632444,0.8854428022236747,0.6814073029139451,0.03974010275007555,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
20,0.9497924843856267,0.9380684858212948,0.4101910828025478,0.6620391011238098,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.8864144299900905,0.6839198497101663,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5216758847236633,3143280,0.9627982807173558,0.3032258064516129,0.7286821705426356,0.428246013667426,0.8864144299900905,0.6839198497101663,0.032638259292837715,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
