round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.18167243833516686,0.8466271721958926,0.06805855531557475,0.4418562352657318,0.9974028300197026,0.8444444444444444,0.6333333333333333,0.7238095238095238,0.8079656642055346,0.593773359022218,0.0006302899333693499,1.8269411325454712,0.9854492542742815,0.8413597733711048,0.6174636174636174,0.7122302158273381,0.8566372073210268,0.6308624083158452,0.0034971585586710797,0.9998291730880737,163184,0.814974028300197,0.021012416427889206,0.7333333333333333,0.04085422469823584,0.8079656642055346,0.593773359022218,0.18458490905816677,0.4379774463441251,0.04371301007164365,0.8752598752598753,0.08326740506329114,0.8566372073210268,0.6308624083158452,0.5751576843814401
22,0.153774165415074,0.8689889415481833,0.07876027549433459,0.419384628534317,0.9974028300197026,0.8780487804878049,0.6,0.7128712871287128,0.7957226574224142,0.5946380198822376,0.00045020709526382135,1.666003704071045,0.9847823450951861,0.8859060402684564,0.5488565488565489,0.6777920410783055,0.8618376986577824,0.6256377365191691,0.0021232748391931556,0.9999947547912598,163184,0.8336467848826795,0.023083045900769435,0.725,0.044741578812033944,0.7957226574224142,0.5946380198822376,0.16576625247613902,0.5035164302170486,0.048817607117771014,0.8669438669438669,0.09243045550260445,0.8618376986577824,0.6256377365191691,0.5074002373071879
23,0.13511433542031806,0.8711690363349132,0.07998646209386281,0.4464041590690613,0.9973580512269389,0.8588235294117647,0.6083333333333333,0.7121951219512195,0.7947952308061709,0.5756729648710976,0.0005402485143165856,1.5931875705718994,0.9845398326664242,0.8192090395480226,0.6029106029106029,0.6946107784431138,0.8523848801123515,0.6030999390675638,0.003996752638481234,0.9998953342437744,163184,0.8335124485043883,0.022811671087533156,0.7166666666666667,0.0442159383033419,0.7947952308061709,0.5756729648710976,0.1658562938951918,0.5636595125500182,0.05511393746687864,0.8648648648648649,0.10362436168887781,0.8523848801123515,0.6030999390675638,0.4453881221507525
24,0.1314397318120245,0.8685703001579779,0.07852910228720164,0.4058709442615509,0.9974476088124664,0.8888888888888888,0.6,0.7164179104477612,0.7954649138603758,0.5728707808763874,0.0004051863857374392,1.6328729391098022,0.9849642294167577,0.8844884488448845,0.5571725571725572,0.6836734693877551,0.8503593039595038,0.6198690668141585,0.002185724099169425,0.9999783039093018,163184,0.8398262582840766,0.02369798842656379,0.7166666666666667,0.045878901040277406,0.7954649138603758,0.5728707808763874,0.15950837385197192,0.5267369952710076,0.05143906919779547,0.8731808731808732,0.09715475364330327,0.8503593039595038,0.6198690668141585,0.4836695185162056
25,0.11749102454460385,0.8840600315955767,0.08809642147117296,0.4302636384963989,0.9973580512269389,0.8588235294117647,0.6083333333333333,0.7121951219512195,0.7771872561378234,0.5506668995083673,0.0005402485143165856,1.600327491760254,0.9801139808415181,0.6783216783216783,0.604989604989605,0.6395604395604395,0.8479154735633847,0.5903163462697111,0.00861799787672516,0.9998795986175537,163184,0.8465430771986387,0.024719747053751077,0.7166666666666667,0.0477910530702973,0.7771872561378234,0.5506668995083673,0.1527552674230146,0.5896083424275494,0.0571830985915493,0.8440748440748441,0.10710987996306556,0.8479154735633847,0.5903163462697111,0.4180353462811466
26,0.115292404090648,0.8784518167456556,0.08437462810900868,0.421169251203537,0.9972237148486477,0.8222222222222222,0.6166666666666667,0.7047619047619048,0.7837625307641516,0.5578055531892315,0.0007203313524221142,1.603264570236206,0.9742330544440403,0.551094890510949,0.6278586278586279,0.586977648202138,0.8444255856046277,0.6033779505418492,0.015362517954162243,0.9997227787971497,163184,0.8402740462117141,0.02376347057198121,0.7166666666666667,0.046001604707140945,0.7837625307641516,0.5578055531892315,0.15905816675670809,0.5662665211592094,0.05447990385899319,0.8482328482328483,0.10238393977415307,0.8444255856046277,0.6033779505418492,0.44220320989196277
27,0.11793664186739114,0.8748973143759874,0.08217431617987946,0.4402960538864136,0.9971789360558839,0.8202247191011236,0.6083333333333333,0.6985645933014354,0.7752491145927126,0.5582767406114183,0.0007203313524221142,1.7239313125610352,0.985146113738329,0.8241758241758241,0.6237006237006237,0.7100591715976331,0.8531124594323246,0.6093916133801143,0.003996752638481234,0.9999585151672363,163184,0.8414382948235716,0.02393543000278319,0.7166666666666667,0.04632372744411527,0.7752491145927126,0.5582767406114183,0.15788762830902214,0.5510488662543955,0.052597570431636084,0.8461538461538461,0.09903881250760434,0.8531124594323246,0.6093916133801143,0.4578155248860301
28,0.10676438141489114,0.8846366508688783,0.08849778443487487,0.3975915014743805,0.9972237148486477,0.8452380952380952,0.5916666666666667,0.696078431372549,0.7827338075514736,0.5606535055919685,0.0005852692238429677,1.5826982259750366,0.9815084273068995,0.7167487684729064,0.604989604989605,0.6561443066516347,0.8443737176641692,0.6037930963593674,0.0071816648972709675,0.9999001026153564,163184,0.8513344080243597,0.025504151838671413,0.7166666666666667,0.049255441008018326,0.7827338075514736,0.5606535055919685,0.1479380515036917,0.5896689705347399,0.05669158087716824,0.8357588357588358,0.10618066561014262,0.8443737176641692,0.6037930963593674,0.4177230999812652
29,0.12832432146637313,0.8657898894154819,0.07702754087674507,0.5293030142784119,0.9971341572631202,0.85,0.5666666666666667,0.68,0.7651374632330872,0.5194052188924067,0.0005402485143165856,1.9506365060806274,0.9845398326664242,0.864516129032258,0.5571725571725572,0.6776232616940582,0.8466583738550267,0.5821236887378395,0.0026228689190033096,0.9999979734420776,163184,0.8340497940175533,0.022376132125732553,0.7,0.04336602994321115,0.7651374632330872,0.5194052188924067,0.16522600396182244,0.5166727294773857,0.04933221032366743,0.8523908523908524,0.09326660600545951,0.8466583738550267,0.5821236887378395,0.4934116030725036
30,0.10773832303854901,0.8862480252764613,0.08963904165876478,0.3635287880897522,0.9973132724341752,0.8658536585365854,0.5916666666666667,0.7029702970297029,0.7795485923524822,0.5561891098744524,0.0004952278047902034,1.6190794706344604,0.9842973202376621,0.8,0.6153846153846154,0.6956521739130435,0.8485923534321712,0.6046919185492163,0.004621245238243927,0.999885082244873,163184,0.8554540569586244,0.02564102564102564,0.7,0.04946996466431095,0.7795485923524822,0.5561891098744524,0.14370610480821178,0.5402570631744877,0.05231971759959657,0.8627858627858628,0.09865684060382741,0.8485923534321712,0.6046919185492163,0.4694310872416162
