round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
30,0.25139258660400576,0.9938847429519071,0.6569767441860465,0.04681107774376869,0.9976997578692494,0.7831325301204819,0.625,0.6951871657754011,0.9686568699577291,0.6011474263721523,0.0007294537202139731,0.04435934126377106,0.9932606941081518,0.8739495798319328,0.40625,0.5546666666666666,0.9032631299951068,0.5233110851888267,0.0006116457347904094,0.9383512735366821,139872,0.9923728813559322,0.314410480349345,0.6923076923076923,0.43243243243243246,0.9686568699577291,0.6011474263721523,0.006362457448532988,0.992776432606941,0.7305389221556886,0.4765625,0.5768321513002365,0.9032631299951068,0.5233110851888267,0.001834937204371228
31,0.2591056305446137,0.9931073797678275,0.6356164383561644,0.04945487156510353,0.9976190476190476,0.7647058823529411,0.625,0.6878306878306878,0.9683404616132772,0.6000104530384016,0.0008105041335710813,0.04705286771059036,0.9934221146085553,0.8974358974358975,0.41015625,0.5630026809651475,0.9072303852858425,0.5258270578175187,0.0004893165878323275,0.9466300010681152,139872,0.9911218724778047,0.2751937984496124,0.6826923076923077,0.39226519337016574,0.9683404616132772,0.6000104530384016,0.007578213648889609,0.9918482647296206,0.6377551020408163,0.48828125,0.5530973451327433,0.9072303852858425,0.5258270578175187,0.0028951231446746046
32,0.2466832726229832,0.9931073797678275,0.6362807657247037,0.050871483981609344,0.9976997578692494,0.7831325301204819,0.625,0.6951871657754011,0.9700514825990997,0.5969595543449654,0.0007294537202139731,0.04492734745144844,0.9934624697336562,0.9051724137931034,0.41015625,0.5645161290322581,0.90754512798687,0.5326911460401235,0.00044854020551296687,0.9392802715301514,139872,0.9900322841000807,0.2508710801393728,0.6923076923076923,0.36828644501278773,0.9700514825990997,0.5969595543449654,0.008712919435889123,0.9920500403551251,0.6544502617801047,0.48828125,0.5592841163310962,0.90754512798687,0.5326911460401235,0.0026912412330778014
33,0.25874347098387696,0.9932196655610834,0.6430195543428832,0.05092693492770195,0.9977401129943503,0.7926829268292683,0.625,0.6989247311827957,0.9681004276967965,0.5994512090883233,0.000688928513535419,0.04412582516670227,0.9933817594834544,0.896551724137931,0.40625,0.5591397849462365,0.902300584376529,0.5224158251592401,0.0004893165878323275,0.9424576163291931,139872,0.9894673123486682,0.23920265780730898,0.6923076923076923,0.35555555555555557,0.9681004276967965,0.5994512090883233,0.00928027232938888,0.9926150121065376,0.7062146892655368,0.48828125,0.5773672055427251,0.902300584376529,0.5224158251592401,0.0021203718806067527
34,0.25244032945614125,0.9930728302929795,0.6403587443946188,0.053034707903862,0.9977401129943503,0.7926829268292683,0.625,0.6989247311827957,0.968385273139893,0.6045649122860948,0.000688928513535419,0.0447363406419754,0.9933414043583535,0.8956521739130435,0.40234375,0.555256064690027,0.9006332126182517,0.5256874972120518,0.0004893165878323275,0.9483461380004883,139872,0.9888216303470541,0.22712933753943218,0.6923076923076923,0.342042755344418,0.968385273139893,0.6045649122860948,0.009928675636245745,0.992816787732042,0.7294117647058823,0.484375,0.5821596244131455,0.9006332126182517,0.5256874972120518,0.001875713586690589
35,0.2588909807671913,0.9923991155334438,0.6167247386759582,0.05466855317354202,0.9977401129943503,0.7926829268292683,0.625,0.6989247311827957,0.9638273563849021,0.6018276509619775,0.000688928513535419,0.047608111053705215,0.9933817594834544,0.8709677419354839,0.421875,0.5684210526315789,0.9002870912167673,0.513468682270687,0.0006524221171097701,0.9270195364952087,139872,0.9880548829701372,0.21428571428571427,0.6923076923076923,0.32727272727272727,0.9638273563849021,0.6018276509619775,0.010698654563138272,0.9924132364810331,0.6847826086956522,0.4921875,0.5727272727272728,0.9002870912167673,0.513468682270687,0.0023650301745229163
36,0.24219455615923183,0.9930555555555556,0.6368563685636857,0.05190487951040268,0.9977401129943503,0.7926829268292683,0.625,0.6989247311827957,0.9640825872538873,0.6096321003118901,0.000688928513535419,0.044916797429323196,0.9933817594834544,0.8770491803278688,0.41796875,0.5661375661375662,0.9006915101023487,0.5146102136794672,0.0006116457347904094,0.9253865480422974,139872,0.9887005649717514,0.225,0.6923076923076923,0.33962264150943394,0.9640825872538873,0.6096321003118901,0.010050251256281407,0.992776432606941,0.7251461988304093,0.484375,0.5807962529274004,0.9006915101023487,0.5146102136794672,0.0019164899690099495
37,0.24284961829643614,0.9931419292426755,0.6426642664266426,0.05296596512198448,0.9977401129943503,0.7926829268292683,0.625,0.6989247311827957,0.9651218250059229,0.6029615548653603,0.000688928513535419,0.04446395859122276,0.9934221146085553,0.8974358974358975,0.41015625,0.5630026809651475,0.9034799138089219,0.5235667880018688,0.0004893165878323275,0.9448338150978088,139872,0.9878127522195319,0.21052631578947367,0.6923076923076923,0.32286995515695066,0.9651218250059229,0.6029615548653603,0.010941805803209597,0.9922921711057304,0.6756756756756757,0.48828125,0.5668934240362812,0.9034799138089219,0.5235667880018688,0.0024465829391616374
38,0.2392386024559464,0.9910171365395246,0.5849960095770151,0.06303030997514725,0.9977804681194512,0.8024691358024691,0.625,0.7027027027027027,0.963458343204858,0.6036509431393634,0.000648403306856865,0.04905170202255249,0.9935028248587571,0.905982905982906,0.4140625,0.5683646112600537,0.8989992902360953,0.5231425164646836,0.00044854020551296687,0.9600220918655396,139872,0.9835351089588378,0.1622222222222222,0.7019230769230769,0.26353790613718414,0.963458343204858,0.6036509431393634,0.01527800291781488,0.9918079096045198,0.6318407960199005,0.49609375,0.5557986870897156,0.8989992902360953,0.5231425164646836,0.003017452291632686
39,0.23855691048709307,0.9924509397457159,0.6232758620689656,0.05693133920431137,0.9977401129943503,0.7926829268292683,0.625,0.6989247311827957,0.9646125322642991,0.6098625991637157,0.000688928513535419,0.04655309394001961,0.9933817594834544,0.8898305084745762,0.41015625,0.5614973262032086,0.9007888318585876,0.5198073700018355,0.0005300929701516882,0.9634847640991211,139872,0.986319612590799,0.18997361477572558,0.6923076923076923,0.2981366459627329,0.9646125322642991,0.6098625991637157,0.012441238450316097,0.9921307506053268,0.6613756613756614,0.48828125,0.5617977528089888,0.9007888318585876,0.5198073700018355,0.0026096884684390803
40,0.247423506548665,0.9919067855168602,0.6090947017104714,0.05886990949511528,0.9977804681194512,0.8024691358024691,0.625,0.7027027027027027,0.9644666025537115,0.610110058487035,0.000648403306856865,0.047275543212890625,0.9934624697336562,0.9122807017543859,0.40625,0.5621621621621622,0.8997713336935247,0.5194450729573689,0.0004077638231936063,0.9642142653465271,139872,0.9856335754640839,0.18341708542713567,0.7019230769230769,0.2908366533864542,0.9644666025537115,0.610110058487035,0.01317069217053007,0.9920500403551251,0.656084656084656,0.484375,0.5573033707865168,0.8997713336935247,0.5194450729573689,0.0026504648507584406
41,0.24856069087668162,0.9926409618573798,0.6355859709153122,0.06115102022886276,0.9977804681194512,0.8266666666666667,0.5961538461538461,0.6927374301675978,0.9648572421661658,0.6029925030894473,0.0005268276868212028,0.048318468034267426,0.9931799838579499,0.9142857142857143,0.375,0.5318559556786704,0.9001659566903849,0.5190318412792908,0.00036698744087424563,0.9849965572357178,139872,0.9853510895883777,0.17866004962779156,0.6923076923076923,0.28402366863905326,0.9648572421661658,0.6029925030894473,0.013413843410601395,0.9922114608555287,0.6702702702702703,0.484375,0.562358276643991,0.9001659566903849,0.5190318412792908,0.0024873593214809983
42,0.2380497341522673,0.992304104477612,0.6264150943396226,0.059683989733457565,0.997820823244552,0.8472222222222222,0.5865384615384616,0.6931818181818182,0.9621547174457896,0.5998834343241349,0.00044577727346409464,0.0485309399664402,0.9932203389830508,0.9230769230769231,0.375,0.5333333333333333,0.9011217327923666,0.524097692631449,0.00032621105855488503,0.9867650270462036,139872,0.9851493139628733,0.17804878048780487,0.7019230769230769,0.2840466926070039,0.9621547174457896,0.5998834343241349,0.01365699465067272,0.9916868442292172,0.6237623762376238,0.4921875,0.5502183406113537,0.9011217327923666,0.524097692631449,0.0030990050562714074
43,0.2262745833254405,0.9926323244886678,0.6362473347547974,0.05791597440838814,0.997820823244552,0.8378378378378378,0.5961538461538461,0.6966292134831461,0.9612530315971918,0.6026218915700842,0.0004863024801426487,0.04742161184549332,0.9932606941081518,0.9158878504672897,0.3828125,0.5399449035812672,0.9019135273099821,0.5243174560270417,0.00036698744087424563,0.9806511998176575,139872,0.985230024213075,0.17892156862745098,0.7019230769230769,0.28515625,0.9612530315971918,0.6026218915700842,0.013575944237315611,0.9919289749798225,0.6458333333333334,0.484375,0.5535714285714286,0.9019135273099821,0.5243174560270417,0.0027727939977165226
