round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
39,0.8198049749646867,0.9689294157379263,0.5619047619047619,0.5506160855293274,0.9924405247165197,0.8701923076923077,0.70703125,0.7801724137931034,0.9277575404170129,0.7599042161916939,0.0020397371005514845,0.5533325672149658,0.9813781390270533,0.8324175824175825,0.5519125683060109,0.6637458926615553,0.8575443861205316,0.6431095232206523,0.003827571061052896,0.5159409046173096,3143280,0.9919217371970651,0.8266666666666667,0.7265625,0.7733887733887734,0.9277575404170129,0.7599042161916939,0.002946286923018811,0.9797403857818755,0.7615571776155717,0.5701275045537341,0.6520833333333333,0.8575443861205316,0.6431095232206523,0.006149212524314488
40,0.8137169260638102,0.9691320499831139,0.5660018993352327,0.5469514727592468,0.9925146372192989,0.8604651162790697,0.72265625,0.7855626326963907,0.9277061928684749,0.7610325415821827,0.002266374556168316,0.5496494770050049,0.9804682761130656,0.7888040712468194,0.5646630236794171,0.6581740976645435,0.8567941643627979,0.6451276103397782,0.005208006525694924,0.5067940950393677,3143280,0.9920699622026236,0.8311111111111111,0.73046875,0.7775467775467776,0.9277061928684749,0.7610325415821827,0.002870741104479867,0.9801043309474706,0.7675544794188862,0.5774134790528234,0.659043659043659,0.8567941643627979,0.6451276103397782,0.006023718391165213
41,0.8109719196387699,0.9685241472475515,0.560377358490566,0.5431947708129883,0.9924405247165197,0.8532110091743119,0.7265625,0.7848101265822784,0.9297136164255496,0.7625507497822214,0.002417466193246204,0.5460399985313416,0.9803469610578672,0.783375314861461,0.5664845173041895,0.6575052854122622,0.8576969677851533,0.6450682213953939,0.005396247725418837,0.5054933428764343,3143280,0.9918476246942859,0.8173913043478261,0.734375,0.7736625514403292,0.9297136164255496,0.7625507497822214,0.0031729243786356425,0.9801043309474706,0.7637231503579952,0.5828779599271403,0.6611570247933884,0.8576969677851533,0.6450682213953939,0.006211959590889126
42,0.8029127761295864,0.9686592367443432,0.5655430711610487,0.5396255254745483,0.9924405247165197,0.8598130841121495,0.71875,0.7829787234042553,0.930556129362771,0.7633120895128862,0.002266374556168316,0.5425671935081482,0.9806502486958631,0.7918781725888325,0.5683060109289617,0.6617179215270413,0.8575296994209782,0.6445029562591227,0.005145259459120286,0.5105937123298645,3143280,0.9918476246942859,0.8201754385964912,0.73046875,0.7727272727272727,0.930556129362771,0.7633120895128862,0.0030973785600966986,0.9798010433094747,0.7571428571428571,0.5792349726775956,0.6563467492260062,0.8575296994209782,0.6445029562591227,0.0064002007906130386
43,0.8003180524281093,0.969064505234718,0.5703564727954972,0.5354768633842468,0.9925887497220781,0.8679245283018868,0.71875,0.7863247863247863,0.931312915502002,0.76351653909658,0.0021152829190904283,0.5386239290237427,0.9807715637510616,0.8052631578947368,0.5573770491803278,0.658772874058127,0.856676385032916,0.6443886925988266,0.004643282926523185,0.5148542523384094,3143280,0.9918476246942859,0.8230088495575221,0.7265625,0.7717842323651453,0.931312915502002,0.76351653909658,0.0030218327415577548,0.9799830158922722,0.7588652482269503,0.5846994535519126,0.6604938271604939,0.856676385032916,0.6443886925988266,0.0064002007906130386
44,0.7969846962179457,0.9689294157379263,0.5700934579439252,0.5318924188613892,0.9925887497220781,0.8714285714285714,0.71484375,0.7854077253218884,0.9323738030709374,0.7631391060901906,0.0020397371005514845,0.5351497530937195,0.9809535363338591,0.8100263852242744,0.5591985428051002,0.6616379310344828,0.8557610093385694,0.6444839597789105,0.00451778879337391,0.5186877846717834,3143280,0.9916252871859482,0.8122270742358079,0.7265625,0.7670103092783506,0.9323738030709374,0.7631391060901906,0.0032484701971745864,0.9802863035302681,0.7604651162790698,0.5956284153005464,0.6680286006128703,0.8557610093385694,0.6444839597789105,0.006462947857187677
45,0.7927744327272688,0.9688618709895306,0.5735430157261795,0.5283811092376709,0.9925146372192989,0.8604651162790697,0.72265625,0.7855626326963907,0.9336586721878068,0.7643490129146401,0.002266374556168316,0.5318112373352051,0.9805895911682639,0.789873417721519,0.5683060109289617,0.6610169491525424,0.856485057911885,0.6453759895392005,0.005208006525694924,0.5156060457229614,3143280,0.9914029496776107,0.7991452991452992,0.73046875,0.763265306122449,0.9336586721878068,0.7643490129146401,0.003550653471330362,0.9800436734198714,0.7558139534883721,0.5919854280510018,0.6639427987742594,0.856485057911885,0.6453759895392005,0.006588441990336952
46,0.792635942356927,0.9688618709895306,0.5743305632502308,0.5243564248085022,0.9925887497220781,0.8714285714285714,0.71484375,0.7854077253218884,0.933141655492181,0.7650677890144857,0.0020397371005514845,0.5279521346092224,0.9807715637510616,0.7974358974358975,0.5664845173041895,0.6624068157614483,0.8552939494340934,0.6454552025449355,0.004957018259396373,0.5168191194534302,3143280,0.9916252871859482,0.8095238095238095,0.73046875,0.7679671457905544,0.933141655492181,0.7650677890144857,0.0033240160157135303,0.9800436734198714,0.7570093457943925,0.5901639344262295,0.6632548618219037,0.8552939494340934,0.6454552025449355,0.006525694923762314
47,0.782270941223417,0.9686592367443432,0.5735294117647058,0.5209524035453796,0.9925146372192989,0.8571428571428571,0.7265625,0.7864693446088795,0.9348942594621137,0.7656061855406294,0.00234192037470726,0.5247082114219666,0.9806502486958631,0.7904040404040404,0.5701275045537341,0.6624338624338625,0.8555904264663241,0.6459293842137307,0.005208006525694924,0.5197570323944092,3143280,0.9913288371748314,0.7957446808510639,0.73046875,0.7617107942973523,0.9348942594621137,0.7656061855406294,0.0036261992898693057,0.9801043309474706,0.7505668934240363,0.6029143897996357,0.6686868686868687,0.8555904264663241,0.6459293842137307,0.00690217732321014
48,0.7795183683293206,0.9687943262411347,0.574585635359116,0.5170499086380005,0.9924405247165197,0.8532110091743119,0.7265625,0.7848101265822784,0.9339041960980584,0.7649586591060789,0.002417466193246204,0.520881712436676,0.9808322212786607,0.7890818858560794,0.5792349726775956,0.6680672268907563,0.8548315184115781,0.6464840841152202,0.005333500658844199,0.5146329998970032,3143280,0.9916252871859482,0.8095238095238095,0.73046875,0.7679671457905544,0.9339041960980584,0.7649586591060789,0.0033240160157135303,0.9802863035302681,0.7557077625570776,0.6029143897996357,0.6707193515704154,0.8548315184115781,0.6464840841152202,0.006713936123486227
