round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
22,0.22156633125199227,0.9914403676064124,0.5422632794457275,0.15257510542869568,0.9969330104923325,0.6944444444444444,0.4807692307692308,0.5681818181818182,0.8767575860069577,0.4203775812270892,0.0008915545469281893,0.15656068921089172,0.9921307506053268,0.7479674796747967,0.359375,0.48548812664907653,0.7502056340217745,0.4173255931447646,0.0012640678519001793,0.9045383334159851,3394160,0.9783696529459242,0.11565836298932385,0.625,0.19519519519519518,0.8767575860069577,0.4203775812270892,0.020141027719241367,0.9807909604519774,0.2698744769874477,0.50390625,0.35149863760217986,0.7502056340217745,0.4173255931447646,0.014230957429456858
23,0.20970166667752216,0.9906284549474847,0.5255793616090949,0.1540510207414627,0.9966101694915255,0.6219512195121951,0.49038461538461536,0.5483870967741935,0.8778728085215157,0.40806108901227583,0.001256281407035176,0.15905024111270905,0.9920096852300242,0.7301587301587301,0.359375,0.4816753926701571,0.7651309049298647,0.41814921075604855,0.0013863969988582613,0.9242523908615112,3394160,0.9751412429378531,0.10371517027863777,0.6442307692307693,0.17866666666666667,0.8778728085215157,0.40806108901227583,0.0234640946668828,0.9757869249394673,0.21617161716171618,0.51171875,0.3039443155452436,0.7651309049298647,0.41814921075604855,0.0193687816016963
24,0.1925352564946031,0.9907321033720288,0.5291794646774901,0.13816921412944794,0.9965698143664246,0.620253164556962,0.47115384615384615,0.5355191256830601,0.8711534175218525,0.3675485921623646,0.0012157562003566218,0.155767023563385,0.9915657788539144,0.6690647482014388,0.36328125,0.4708860759493671,0.752113841288126,0.384923886224932,0.001875713586690589,0.919376790523529,3394160,0.9790153349475383,0.11623616236162361,0.6057692307692307,0.19504643962848298,0.8711534175218525,0.3675485921623646,0.019411573999027393,0.9732041969330105,0.19184290030211482,0.49609375,0.2766884531590414,0.752113841288126,0.384923886224932,0.021815364540857935
25,0.2105132107395661,0.9890391791044776,0.47713226205191595,0.14955997467041016,0.997134786117837,0.726027397260274,0.5096153846153846,0.5988700564971752,0.8769966457598165,0.4539875019202398,0.0008105041335710813,0.16539213061332703,0.9922114608555287,0.7480314960629921,0.37109375,0.4960835509138381,0.7647131062938347,0.40302886394641274,0.0013048442342195401,0.9483963847160339,3394160,0.975181598062954,0.10752688172043011,0.6730769230769231,0.18543046357615894,0.8769966457598165,0.4539875019202398,0.02354514508023991,0.9674737691686844,0.16049382716049382,0.5078125,0.24390243902439024,0.7647131062938347,0.40302886394641274,0.027727939977165227
26,0.19351829657928227,0.9910084991708126,0.5371276122721209,0.13688018918037415,0.9958434221146085,0.5050505050505051,0.4807692307692308,0.49261083743842365,0.8585118910308366,0.3855332717816305,0.001985735127249149,0.15721435844898224,0.9918482647296206,0.684931506849315,0.390625,0.4975124378109453,0.7583402833703718,0.4016148200691623,0.001875713586690589,0.9111374020576477,3394160,0.9786521388216304,0.11573236889692586,0.6153846153846154,0.1948249619482496,0.8585118910308366,0.3855332717816305,0.019816826065812934,0.970863599677159,0.17994505494505494,0.51171875,0.266260162601626,0.7583402833703718,0.4016148200691623,0.024343500244658294
27,0.19161904259901225,0.9911380597014925,0.5323609845031905,0.13552217185497284,0.996045197740113,0.5319148936170213,0.4807692307692308,0.5050505050505051,0.864407334438944,0.3951971182950319,0.0017831090938563786,0.1510440707206726,0.9914850686037127,0.6490066225165563,0.3828125,0.48157248157248156,0.7609914649934758,0.4069993061144464,0.002161148262926113,0.9285664558410645,3394160,0.9785714285714285,0.11942959001782531,0.6442307692307693,0.20150375939849624,0.864407334438944,0.3951971182950319,0.020019452099205706,0.9722760290556901,0.18903318903318903,0.51171875,0.2760800842992624,0.7609914649934758,0.4069993061144464,0.022916326863480673
28,0.18128022914484998,0.9917685876174682,0.565038795070744,0.12226956337690353,0.9970944309927361,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.8844435421524496,0.4276925857970314,0.0003242016534284325,0.13748037815093994,0.9919693301049233,0.7878787878787878,0.3046875,0.4394366197183099,0.7611086174512722,0.4054405867333464,0.0008563040287065731,0.9872372150421143,3394160,0.9795803066989508,0.12777777777777777,0.6634615384615384,0.21428571428571427,0.8844435421524496,0.4276925857970314,0.01908737234559896,0.9763518966908797,0.21843003412969283,0.5,0.30403800475059384,0.7611086174512722,0.4054405867333464,0.018675583102267166
29,0.17495113704130769,0.9924854892205639,0.5884578997161779,0.12061240524053574,0.9966505246166263,0.6909090909090909,0.36538461538461536,0.4779874213836478,0.876273037021335,0.3564193667321666,0.000688928513535419,0.13363827764987946,0.9920096852300242,0.7636363636363637,0.328125,0.45901639344262296,0.7583575655480346,0.41087207052901564,0.0010601859403033763,0.9707178473472595,3394160,0.9790960451977401,0.11666666666666667,0.6057692307692307,0.1956521739130435,0.876273037021335,0.3564193667321666,0.019330523585670285,0.9763115415657788,0.2209106239460371,0.51171875,0.30859835100117783,0.7583575655480346,0.41087207052901564,0.01883868863154461
30,0.171748818996759,0.9928223466003316,0.6096759041803663,0.12164187431335449,0.9966101694915255,0.6923076923076923,0.34615384615384615,0.46153846153846156,0.8665380251131588,0.3478517171162916,0.000648403306856865,0.13375729322433472,0.9922114608555287,0.7837837837837838,0.33984375,0.47411444141689374,0.740825234336772,0.4154245049730505,0.000978633175664655,0.9805017113685608,3394160,0.9767554479418886,0.10666666666666667,0.6153846153846154,0.18181818181818182,0.8665380251131588,0.3478517171162916,0.021721510779704977,0.9750605326876514,0.20806451612903226,0.50390625,0.2945205479452055,0.740825234336772,0.4154245049730505,0.020021203718806068
31,0.17175774070830863,0.9927532476506357,0.6033096926713948,0.11024052649736404,0.9965294592413236,0.6046511627906976,0.5,0.5473684210526316,0.8920885834258139,0.4362795389348145,0.001377857027070838,0.13650058209896088,0.9918886198547215,0.697841726618705,0.37890625,0.4911392405063291,0.758993740825314,0.41470885896236953,0.0017126080574131463,0.9359861016273499,3394160,0.9823244552058111,0.1461864406779661,0.6634615384615384,0.23958333333333334,0.8920885834258139,0.4362795389348145,0.016331658291457288,0.9731638418079096,0.19523099850968703,0.51171875,0.2826321467098166,0.758993740825314,0.41470885896236953,0.02201924645245474
32,0.16509300550561773,0.992278192371476,0.5651750972762646,0.12234523892402649,0.9960048426150121,0.5362318840579711,0.3557692307692308,0.4277456647398844,0.8609342462935021,0.346001498405074,0.00129680661371373,0.13361220061779022,0.9919693301049233,0.7355371900826446,0.34765625,0.47214854111405835,0.7400159187173787,0.39374947330989096,0.0013048442342195401,0.950715184211731,3394160,0.9735270379338176,0.09050445103857567,0.5865384615384616,0.15681233933161953,0.8609342462935021,0.346001498405074,0.02484195169395364,0.9735673930589185,0.1963470319634703,0.50390625,0.28258488499452356,0.7400159187173787,0.39374947330989096,0.02152992986462241
33,0.16728209984448683,0.9925805002763958,0.5991600559962669,0.11645416915416718,0.9968926553672316,0.684931506849315,0.4807692307692308,0.5649717514124294,0.8901106416075414,0.4354387747453883,0.0009320797536067434,0.130514994263649,0.9924132364810331,0.7741935483870968,0.375,0.5052631578947369,0.7554178432351981,0.4229896551649679,0.0011417387049420975,0.9634392857551575,3394160,0.9767958030669895,0.11202635914332784,0.6538461538461539,0.19127988748241911,0.8901106416075414,0.4354387747453883,0.021843086399740638,0.9734866828087168,0.19940029985007496,0.51953125,0.28819068255687974,0.7554178432351981,0.4229896551649679,0.021774588158538576
34,0.15361132626711396,0.9935565229408513,0.6392649903288201,0.11275048553943634,0.9966505246166263,0.6981132075471698,0.3557692307692308,0.4713375796178344,0.8781559004700925,0.3515170070117078,0.000648403306856865,0.13072676956653595,0.9922114608555287,0.7837837837837838,0.33984375,0.47411444141689374,0.7286035490743761,0.4055282353919131,0.000978633175664655,0.9785677790641785,3394160,0.976634382566586,0.10350584307178631,0.5961538461538461,0.1763869132290185,0.8781559004700925,0.3515170070117078,0.02176203598638353,0.9725585149313963,0.18823529411764706,0.5,0.27350427350427353,0.7286035490743761,0.4055282353919131,0.022508563040287064
35,0.15152620635013225,0.9933751381978994,0.6300048239266763,0.09813260287046432,0.9969330104923325,0.75,0.40384615384615385,0.525,0.9047497880219959,0.4226223216278581,0.0005673528934997568,0.1282416731119156,0.9924939467312349,0.7916666666666666,0.37109375,0.5053191489361702,0.7549887355243843,0.4165752053429038,0.0010194095579840157,0.9763466119766235,3394160,0.9825262308313156,0.1447084233261339,0.6442307692307693,0.23633156966490299,0.9047497880219959,0.4226223216278581,0.016047981844707408,0.9739709443099274,0.20214395099540583,0.515625,0.29042904290429045,0.7549887355243843,0.4165752053429038,0.021244495188386885
36,0.14678265467290566,0.9941006771697071,0.6673161227471992,0.10698005557060242,0.9968119451170299,0.7450980392156863,0.36538461538461536,0.49032258064516127,0.8973917353516965,0.38725568492040435,0.0005268276868212028,0.11924383044242859,0.9925343018563357,0.8198198198198198,0.35546875,0.49591280653950953,0.750346439966971,0.4375760885583951,0.0008155276463872126,0.9812313914299011,3394160,0.9767958030669895,0.10815307820299501,0.625,0.18439716312056736,0.8973917353516965,0.38725568492040435,0.021721510779704977,0.9764326069410815,0.22203389830508474,0.51171875,0.30969267139479906,0.750346439966971,0.4375760885583951,0.01871635948458653
37,0.1390354357064929,0.9934874239911553,0.638542665388303,0.10287433862686157,0.9964487489911219,0.5975609756097561,0.47115384615384615,0.5268817204301075,0.8972471694701796,0.4105868993571118,0.001337331820392284,0.13086062669754028,0.9921307506053268,0.7293233082706767,0.37890625,0.4987146529562982,0.7581082880545588,0.4181498036903017,0.0014679497634969825,0.9542489647865295,3394160,0.9803470540758676,0.13102119460500963,0.6538461538461539,0.21829855537720708,0.8972471694701796,0.4105868993571118,0.018276868212027883,0.9705407586763519,0.1762295081967213,0.50390625,0.2611336032388664,0.7581082880545588,0.4181498036903017,0.024588158538574458
