round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
31,0.07363715847744531,0.9810742496050553,0.3579849946409432,0.09517566114664078,0.997537166397994,0.9113924050632911,0.6,0.7236180904522613,0.8671345068731615,0.6277375636052207,0.00031514496668467497,2.286604166030884,0.7941675760882745,0.08701814058956917,0.6382536382536382,0.15315540034921427,0.8127601105806316,0.47262130772231636,0.20114906638356336,0.995147168636322,2964080,0.9694160845423607,0.11279229711141678,0.6833333333333333,0.1936245572609209,0.8671345068731615,0.6277375636052207,0.02903835764451648,0.5030920334667152,0.04856641310708017,0.8627858627858628,0.09195656990915134,0.8127601105806316,0.47262130772231636,0.5077124836070692
32,0.09824037288952435,0.9873854660347552,0.44606312868539716,0.08264145255088806,0.9974028300197026,0.9078947368421053,0.575,0.7040816326530612,0.8608147247733957,0.6050072777925951,0.00031514496668467497,2.201688766479492,0.8160543227840427,0.10171606864274571,0.6777546777546778,0.17688551275094955,0.8282835554739634,0.5050687234313643,0.17979141947167926,0.9945971965789795,2964080,0.9689235178219595,0.10684931506849316,0.65,0.18352941176470589,0.8608147247733957,0.6050072777925951,0.029353502611201152,0.4690796653328483,0.04666958808063103,0.8856548856548857,0.08866687480487044,0.8282835554739634,0.5050687234313643,0.5434334603134953
33,0.07262473559754695,0.9739494470774092,0.2925782925782926,0.14924338459968567,0.9973580512269389,0.8961038961038961,0.575,0.700507614213198,0.8590118329431538,0.601801896393404,0.0003601656762110571,2.5954995155334473,0.8198738935370438,0.10223642172523961,0.6652806652806653,0.1772362226530047,0.8447331579474214,0.2692624812238234,0.17548242053331667,0.9971950054168701,2964080,0.9323840229267419,0.05103359173126615,0.6583333333333333,0.09472422062350119,0.8590118329431538,0.601801896393404,0.06613542229425536,0.4908451558142355,0.050119331742243436,0.9168399168399168,0.09504310344827586,0.8447331579474214,0.2692624812238234,0.5219509148816587
34,0.06030471842249051,0.987045813586098,0.4470667565745111,0.10588071495294571,0.9973580512269389,0.8961038961038961,0.575,0.700507614213198,0.8842223047601897,0.5925051293084292,0.0003601656762110571,1.9513994455337524,0.8550988238147205,0.1158953722334004,0.5987525987525988,0.19420094403236682,0.8262604461318005,0.46545513020463336,0.13720102416786362,0.9956222176551819,2964080,0.9567436861902203,0.07868525896414343,0.6583333333333333,0.14056939501779359,0.8842223047601897,0.5925051293084292,0.04164415631190348,0.5598399417970171,0.05629009032595889,0.893970893970894,0.10591133004926108,0.8262604461318005,0.46545513020463336,0.45019671516892523
35,0.06362740067573344,0.9875987361769353,0.46196024674434544,0.13336455821990967,0.9974028300197026,0.9305555555555556,0.5583333333333333,0.6979166666666666,0.8944089906356923,0.5745696690545526,0.00022510354763191067,2.8067829608917236,0.930217048623742,0.2024866785079929,0.47401247401247404,0.28375855631611696,0.812725120818545,0.2490791094069201,0.05607943545868981,0.9999734163284302,2964080,0.9472058033315421,0.06562756357670221,0.6666666666666666,0.11949215832710978,0.8944089906356923,0.5745696690545526,0.051278588150549254,0.5215836061598157,0.05231996133397777,0.9002079002079002,0.09889231471965285,0.812725120818545,0.2490791094069201,0.48978954599387997
36,0.07663075614030189,0.9633886255924171,0.22608114877275004,0.22589601576328278,0.9971341572631202,0.8333333333333334,0.5833333333333334,0.6862745098039216,0.8354900129059367,0.5491637739965257,0.0006302899333693499,3.459324598312378,0.8210864556808536,0.09508196721311475,0.6029106029106029,0.16425941659586518,0.7776631071454028,0.17636614116982102,0.17235995753450323,0.9993876218795776,2964080,0.9034569228013613,0.035583941605839414,0.65,0.06747404844290658,0.8354900129059367,0.5491637739965257,0.09517377993877184,0.4335515945192191,0.043007425742574254,0.8669438669438669,0.08194949395696177,0.7776631071454028,0.17636614116982102,0.5794666833198027
37,0.08703080452419804,0.9820774091627172,0.37164220437551926,0.16756197810173035,0.9974923876052302,0.9705882352941176,0.55,0.7021276595744681,0.8703872531364427,0.6017556788219375,9.004141905276428e-05,2.2662289142608643,0.9197283860797866,0.18800888230940044,0.5280665280665281,0.27729257641921395,0.7958067593988409,0.49067623368018876,0.0685068381939674,0.9997870326042175,2964080,0.9285778255418234,0.052216150576806314,0.7166666666666667,0.09734012450481042,0.8703872531364427,0.6017556788219375,0.07027732757068252,0.5086091912210501,0.04737592020897649,0.8295218295218295,0.08963270807592946,0.7958067593988409,0.49067623368018876,0.5010304127896085
38,0.059093665100572526,0.9926619273301738,0.5941459152468327,0.13622935116291046,0.9974476088124664,0.92,0.575,0.7076923076923077,0.8617372741461072,0.6141114400126789,0.0002701242571582928,2.175689220428467,0.8866254395537772,0.13466596528143082,0.5322245322245323,0.21494542401343408,0.8081165991301508,0.3890016582894927,0.10272903266096296,0.9996728897094727,2964080,0.9434891635321512,0.06144393241167435,0.6666666666666666,0.11251758087201125,0.8617372741461072,0.6141114400126789,0.05501530704123897,0.6027646416878865,0.05666715349788228,0.8066528066528067,0.10589519650655022,0.8081165991301508,0.3890016582894927,0.4033597701867233
39,0.10882234569953404,0.9605450236966825,0.21027667984189724,0.1778211146593094,0.9974028300197026,0.984375,0.525,0.6847826086956522,0.8857914640734738,0.5804850474885749,4.502070952638214e-05,2.8798537254333496,0.8978416393840184,0.15481651376146788,0.5613305613305614,0.24269662921348314,0.7995810446631655,0.48770445415920277,0.09205020920502092,0.9997298121452332,2964080,0.9348916353215118,0.05533333333333333,0.6916666666666667,0.10246913580246914,0.8857914640734738,0.5804850474885749,0.06379434539888348,0.42088032011640597,0.04237715669458178,0.8731808731808732,0.08083140877598152,0.7995810446631655,0.48770445415920277,0.5927059264347717
40,0.25759107134702164,0.9504976303317536,0.17048312375909994,0.27742066979408264,0.9972684936414115,0.9154929577464789,0.5416666666666666,0.680628272251309,0.8438539228044901,0.5977989085985239,0.0002701242571582928,1.7163143157958984,0.9765975506244695,0.6452599388379205,0.4386694386694387,0.5222772277227723,0.8011397444358164,0.4930470416014399,0.007244114157247236,0.9995019435882568,2964080,0.8767239835214042,0.0309939437121482,0.725,0.05944653228561667,0.8438539228044901,0.5977989085985239,0.1224563299117594,0.4822359645931854,0.04607412414103864,0.8503118503118503,0.08741184013678137,0.8011397444358164,0.4930470416014399,0.5288203334790482
41,0.07686475806740528,0.9872274881516587,0.4597393919144671,0.10097261518239975,0.997537166397994,0.9850746268656716,0.55,0.7058823529411765,0.849725373671889,0.6185240483758063,4.502070952638214e-05,2.557347059249878,0.9770825754819934,0.6467236467236467,0.47193347193347196,0.5456730769230769,0.8261435322885394,0.5112822644492954,0.007743708237057391,0.9999655485153198,2964080,0.9569228013612753,0.079,0.6583333333333333,0.14107142857142857,0.849725373671889,0.6185240483758063,0.04146407347379795,0.44488905056384137,0.045383083534220735,0.9002079002079002,0.0864098982239074,0.8261435322885394,0.5112822644492954,0.5687878598638606
42,0.07825787072571691,0.9640284360189574,0.2244550408719346,0.2501111626625061,0.9972237148486477,0.9142857142857143,0.5333333333333333,0.6736842105263158,0.8248313599255658,0.5662991733223418,0.0002701242571582928,3.040290117263794,0.915726931005214,0.1665443873807777,0.47193347193347196,0.24620390455531455,0.7595643768128625,0.3439484041150982,0.07094235933304191,0.9999264478683472,2964080,0.8918592154755508,0.0341047503045067,0.7,0.06504065040650407,0.8248313599255658,0.5662991733223418,0.1071042679632631,0.388323026555111,0.04055087987758225,0.8814968814968815,0.07753497302733839,0.7595643768128625,0.3439484041150982,0.6264909760819334
