round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.6884288313902087,0.9764397905759162,0.0,0.6934909224510193,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.31914554439662046,0.26677383686641043,1.0,0.6579387784004211,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4740316630224887,0.26047358640829343,1.0,0.3563797175884247,2964080,0.643979057591623,0.0,0.0,0.0,0.31914554439662046,0.26677383686641043,0.0,0.8006856023506367,0.0,0.0,0.0,0.4740316630224887,0.26047358640829343,0.0
12,0.6840653287039863,0.9764397905759162,0.0,0.6939902901649475,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.31582443275413147,0.2626100879229818,1.0,0.6552296876907349,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.46718060846501214,0.23923600442885506,1.0,0.34637466073036194,2964080,0.643979057591623,0.0,0.0,0.0,0.31582443275413147,0.2626100879229818,0.0,0.8006856023506367,0.0,0.0,0.0,0.46718060846501214,0.23923600442885506,0.0
13,0.6793549694120884,0.9764397905759162,0.0,0.6947835683822632,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.32279876720335826,0.26587643287344487,1.0,0.6525534391403198,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4529795850896768,0.21274241614673645,1.0,0.33347073197364807,2964080,0.643979057591623,0.0,0.0,0.0,0.32279876720335826,0.26587643287344487,0.0,0.8006856023506367,0.0,0.0,0.0,0.4529795850896768,0.21274241614673645,0.0
14,0.675306022995048,0.9764397905759162,0.0,0.6964115500450134,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.33547212923109626,0.27024666587677204,1.0,0.6499384641647339,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4450112330846276,0.1926599694848165,1.0,0.3187895119190216,2964080,0.643979057591623,0.0,0.0,0.0,0.33547212923109626,0.27024666587677204,0.0,0.8006856023506367,0.0,0.0,0.0,0.4450112330846276,0.1926599694848165,0.0
15,0.6706276989231508,0.9764397905759162,0.0,0.6965097784996033,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.34283171263085177,0.27379406210366003,1.0,0.6472563743591309,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4405149937260029,0.18779552082117523,1.0,0.31492194533348083,2964080,0.643979057591623,0.0,0.0,0.0,0.34283171263085177,0.27379406210366003,0.0,0.8006856023506367,0.0,0.0,0.0,0.4405149937260029,0.18779552082117523,0.0
16,0.6659395249767437,0.9764397905759162,0.0,0.6980797648429871,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3388198097667251,0.27021106233069886,1.0,0.6446241736412048,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.43608788104200946,0.1803814104755048,1.0,0.2982969880104065,2964080,0.643979057591623,0.0,0.0,0.0,0.3388198097667251,0.27021106233069886,0.0,0.8006856023506367,0.0,0.0,0.0,0.43608788104200946,0.1803814104755048,0.0
17,0.6617943162305489,0.9764397905759162,0.0,0.6998247504234314,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.35013815824432754,0.2753436273302535,1.0,0.64203280210495,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.43052468648798925,0.17431300382688375,1.0,0.28558915853500366,2964080,0.643979057591623,0.0,0.0,0.0,0.35013815824432754,0.2753436273302535,0.0,0.8006856023506367,0.0,0.0,0.0,0.43052468648798925,0.17431300382688375,0.0
18,0.657730184081528,0.9764397905759162,0.0,0.70030277967453,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3587066262819491,0.27905203130874795,1.0,0.6395619511604309,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4234114013930528,0.16877500909324825,1.0,0.28116631507873535,2964080,0.643979057591623,0.0,0.0,0.0,0.3587066262819491,0.27905203130874795,0.0,0.8006856023506367,0.0,0.0,0.0,0.4234114013930528,0.16877500909324825,0.0
19,0.6531523048049874,0.9764397905759162,0.0,0.7012476921081543,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3595568308624263,0.27930245411148075,1.0,0.6370124816894531,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4015500905409162,0.1603580140157597,1.0,0.27110493183135986,2964080,0.643979057591623,0.0,0.0,0.0,0.3595568308624263,0.27930245411148075,0.0,0.8006856023506367,0.0,0.0,0.0,0.4015500905409162,0.1603580140157597,0.0
20,0.6490673944354057,0.9764397905759162,0.0,0.7030177116394043,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.346983102183963,0.27317851226668144,1.0,0.634497880935669,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4006927695001089,0.16128616902156423,1.0,0.2585638165473938,2964080,0.643979057591623,0.0,0.0,0.0,0.346983102183963,0.27317851226668144,0.0,0.8006856023506367,0.0,0.0,0.0,0.4006927695001089,0.16128616902156423,0.0
21,0.6444535052610768,0.9764397905759162,0.0,0.7041091918945312,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3555582124448696,0.2766614027882224,1.0,0.6319797039031982,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.4000202871762505,0.16013545338406687,1.0,0.2519948482513428,2964080,0.643979057591623,0.0,0.0,0.0,0.3555582124448696,0.2766614027882224,0.0,0.8006856023506367,0.0,0.0,0.0,0.4000202871762505,0.16013545338406687,0.0
22,0.6406476810160611,0.9764397905759162,0.0,0.7057132124900818,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3654219140230618,0.28131073932356865,1.0,0.6295640468597412,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3953767779455853,0.1574366756403543,1.0,0.24157236516475677,2964080,0.643979057591623,0.0,0.0,0.0,0.3654219140230618,0.28131073932356865,0.0,0.8006856023506367,0.0,0.0,0.0,0.3953767779455853,0.1574366756403543,0.0
23,0.6359699521627691,0.9764397905759162,0.0,0.707241415977478,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.35240979860779004,0.27554952243586783,1.0,0.6272106170654297,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3808669386651038,0.15388188014283893,1.0,0.22974859178066254,2964080,0.643979057591623,0.0,0.0,0.0,0.35240979860779004,0.27554952243586783,0.0,0.8006856023506367,0.0,0.0,0.0,0.3808669386651038,0.15388188014283893,0.0
24,0.6320572936286528,0.9764397905759162,0.0,0.7085978388786316,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.36363515595940277,0.2805577213725171,1.0,0.6247599124908447,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3802350306937463,0.15323558731987463,1.0,0.22289535403251648,2964080,0.643979057591623,0.0,0.0,0.0,0.36363515595940277,0.2805577213725171,0.0,0.8006856023506367,0.0,0.0,0.0,0.3802350306937463,0.15323558731987463,0.0
25,0.62806572433975,0.9764397905759162,0.0,0.7105069756507874,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3646049205590095,0.2812457986674975,1.0,0.6222849488258362,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.37263410199190017,0.15139489650476612,1.0,0.21311458945274353,2964080,0.643979057591623,0.0,0.0,0.0,0.3646049205590095,0.2812457986674975,0.0,0.8006856023506367,0.0,0.0,0.0,0.37263410199190017,0.15139489650476612,0.0
26,0.6241393583930201,0.9764397905759162,0.0,0.7116904854774475,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3629377225144801,0.28105744568222174,1.0,0.619957447052002,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.37440660009467347,0.15156885655542796,1.0,0.2109873741865158,2964080,0.643979057591623,0.0,0.0,0.0,0.3629377225144801,0.28105744568222174,0.0,0.8006856023506367,0.0,0.0,0.0,0.37440660009467347,0.15156885655542796,0.0
27,0.6198391053411696,0.9764397905759162,0.0,0.7144114971160889,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.35794941282746157,0.27826875528058137,1.0,0.6175897121429443,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.36499635582204387,0.14913513112232657,1.0,0.1993541270494461,2964080,0.643979057591623,0.0,0.0,0.0,0.35794941282746157,0.27826875528058137,0.0,0.8006856023506367,0.0,0.0,0.0,0.36499635582204387,0.14913513112232657,0.0
28,0.6156580806192424,0.9764397905759162,0.0,0.715815544128418,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.36626547638025403,0.28188169531731666,1.0,0.6152766942977905,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3597818001487726,0.1482993949982515,1.0,0.18774546682834625,2964080,0.643979057591623,0.0,0.0,0.0,0.36626547638025403,0.28188169531731666,0.0,0.8006856023506367,0.0,0.0,0.0,0.3597818001487726,0.1482993949982515,0.0
29,0.6120135455081861,0.9764397905759162,0.0,0.7188079357147217,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.35140018066847334,0.27548520369217333,1.0,0.6129540205001831,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.34821810968599964,0.1456009286336036,1.0,0.18399545550346375,2964080,0.643979057591623,0.0,0.0,0.0,0.35140018066847334,0.27548520369217333,0.0,0.8006856023506367,0.0,0.0,0.0,0.34821810968599964,0.1456009286336036,0.0
30,0.6076668465716971,0.9764397905759162,0.0,0.7200559377670288,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3611111111111111,0.2797621130576916,1.0,0.6106217503547668,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.35319898714394127,0.14653007680746954,1.0,0.1801232546567917,2964080,0.643979057591623,0.0,0.0,0.0,0.3611111111111111,0.2797621130576916,0.0,0.8006856023506367,0.0,0.0,0.0,0.35319898714394127,0.14653007680746954,0.0
31,0.6029895506799221,0.9764397905759162,0.0,0.7212847471237183,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.37944364737765024,0.2887054279072615,1.0,0.6083303689956665,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.36136645402700446,0.1484296252998388,1.0,0.17498494684696198,2964080,0.643979057591623,0.0,0.0,0.0,0.37944364737765024,0.2887054279072615,0.0,0.8006856023506367,0.0,0.0,0.0,0.36136645402700446,0.1484296252998388,0.0
32,0.599877355620265,0.9764397905759162,0.0,0.7218315005302429,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3677001966098092,0.282843159148369,1.0,0.6060488820075989,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.36326818895626234,0.14983362520828267,1.0,0.16827037930488586,2964080,0.643979057591623,0.0,0.0,0.0,0.3677001966098092,0.282843159148369,0.0,0.8006856023506367,0.0,0.0,0.0,0.36326818895626234,0.14983362520828267,0.0
33,0.5953501336690452,0.9764397905759162,0.0,0.7250940203666687,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.364764333917849,0.28172098084569813,1.0,0.6038818359375,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3562631021346618,0.14710905247985936,1.0,0.1618519276380539,2964080,0.643979057591623,0.0,0.0,0.0,0.364764333917849,0.28172098084569813,0.0,0.8006856023506367,0.0,0.0,0.0,0.3562631021346618,0.14710905247985936,0.0
34,0.5914446887456708,0.9764397905759162,0.0,0.7269189953804016,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.37463467771932624,0.2866726904617125,1.0,0.6016237735748291,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.359249073927973,0.1481017245355072,1.0,0.15825627744197845,2964080,0.643979057591623,0.0,0.0,0.0,0.37463467771932624,0.2866726904617125,0.0,0.8006856023506367,0.0,0.0,0.0,0.359249073927973,0.1481017245355072,0.0
35,0.588720111693773,0.9764397905759162,0.0,0.7299486398696899,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.36133694670280037,0.28049813195450773,1.0,0.599459171295166,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3464478657139208,0.14485112662075653,1.0,0.15110166370868683,2964080,0.643979057591623,0.0,0.0,0.0,0.36133694670280037,0.28049813195450773,0.0,0.8006856023506367,0.0,0.0,0.0,0.3464478657139208,0.14485112662075653,0.0
36,0.5841576501520144,0.9764397905759162,0.0,0.7324835062026978,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.36795924331792335,0.2833939269607423,1.0,0.5973477959632874,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3440261779711321,0.14434659429052643,1.0,0.14215721189975739,2964080,0.643979057591623,0.0,0.0,0.0,0.36795924331792335,0.2833939269607423,0.0,0.8006856023506367,0.0,0.0,0.0,0.3440261779711321,0.14434659429052643,0.0
37,0.5799471190613177,0.9764397905759162,0.0,0.7349650859832764,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.37968276741590945,0.2892544708635187,1.0,0.5950636267662048,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.35669965211249616,0.1474806862387113,1.0,0.13631664216518402,2964080,0.643979057591623,0.0,0.0,0.0,0.37968276741590945,0.2892544708635187,0.0,0.8006856023506367,0.0,0.0,0.0,0.35669965211249616,0.1474806862387113,0.0
38,0.5765376351773739,0.9764397905759162,0.0,0.7378721237182617,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3622004357298475,0.2809369682098759,1.0,0.5930405259132385,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.33994770416788767,0.14354506446052145,1.0,0.1292239874601364,2964080,0.643979057591623,0.0,0.0,0.0,0.3622004357298475,0.2809369682098759,0.0,0.8006856023506367,0.0,0.0,0.0,0.33994770416788767,0.14354506446052145,0.0
39,0.5719962431531813,0.9764397905759162,0.0,0.739477276802063,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.372289972899729,0.28615856687912333,1.0,0.5909374952316284,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3485682513205449,0.14524670606877677,1.0,0.12389799952507019,2964080,0.643979057591623,0.0,0.0,0.0,0.372289972899729,0.28615856687912333,0.0,0.8006856023506367,0.0,0.0,0.0,0.3485682513205449,0.14524670606877677,0.0
40,0.5688490066677332,0.9764397905759162,0.0,0.7422950863838196,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.37110101493171793,0.2855699918237152,1.0,0.5887525081634521,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3460030505902066,0.144727756188086,1.0,0.1206945851445198,2964080,0.643979057591623,0.0,0.0,0.0,0.37110101493171793,0.2855699918237152,0.0,0.8006856023506367,0.0,0.0,0.0,0.3460030505902066,0.144727756188086,0.0
41,0.5648814442877967,0.9764397905759162,0.0,0.745220422744751,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.37118736383442263,0.2851714856574071,1.0,0.5867361426353455,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.34177956104561613,0.1441279131843006,1.0,0.11558280885219574,2964080,0.643979057591623,0.0,0.0,0.0,0.37118736383442263,0.2851714856574071,0.0,0.8006856023506367,0.0,0.0,0.0,0.34177956104561613,0.1441279131843006,0.0
42,0.5609404129079647,0.9764397905759162,0.0,0.746353030204773,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.37120729050427753,0.28464846055963827,1.0,0.5847381353378296,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.34183290880538586,0.1443990357135046,1.0,0.11378434300422668,2964080,0.643979057591623,0.0,0.0,0.0,0.37120729050427753,0.28464846055963827,0.0,0.8006856023506367,0.0,0.0,0.0,0.34183290880538586,0.1443990357135046,0.0
43,0.5576476744479604,0.9764397905759162,0.0,0.7516115307807922,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.38218024337106116,0.29018308598936415,1.0,0.582691490650177,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3489649783227765,0.14601633509205114,1.0,0.10516718029975891,2964080,0.643979057591623,0.0,0.0,0.0,0.38218024337106116,0.29018308598936415,0.0,0.8006856023506367,0.0,0.0,0.0,0.3489649783227765,0.14601633509205114,0.0
44,0.5541365131114919,0.9764397905759162,0.0,0.7516996264457703,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3797359052021893,0.2894615845047369,1.0,0.5806218981742859,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.35304570625671544,0.1471819353252728,1.0,0.10444698482751846,2964080,0.643979057591623,0.0,0.0,0.0,0.3797359052021893,0.2894615845047369,0.0,0.8006856023506367,0.0,0.0,0.0,0.35304570625671544,0.1471819353252728,0.0
45,0.5501072727557685,0.9764397905759162,0.0,0.7565992474555969,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3793639406982305,0.2891167530166464,1.0,0.5785985589027405,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.34428765713169385,0.14449759099029244,1.0,0.09851261228322983,2964080,0.643979057591623,0.0,0.0,0.0,0.3793639406982305,0.2891167530166464,0.0,0.8006856023506367,0.0,0.0,0.0,0.34428765713169385,0.14449759099029244,0.0
46,0.5468908862935172,0.9764397905759162,0.0,0.7581462264060974,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.37253573516127325,0.2862000594060204,1.0,0.57679682970047,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3350284396155956,0.14211066192852087,1.0,0.09582292288541794,2964080,0.643979057591623,0.0,0.0,0.0,0.37253573516127325,0.2862000594060204,0.0,0.8006856023506367,0.0,0.0,0.0,0.3350284396155956,0.14211066192852087,0.0
47,0.5437195654958487,0.9764397905759162,0.0,0.7612813711166382,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3759365534831819,0.2871364153091865,1.0,0.5747778415679932,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.3388521966503618,0.14341745188182986,1.0,0.09269126504659653,2964080,0.643979057591623,0.0,0.0,0.0,0.3759365534831819,0.2871364153091865,0.0,0.8006856023506367,0.0,0.0,0.0,0.3388521966503618,0.14341745188182986,0.0
48,0.5405440426742036,0.9764397905759162,0.0,0.7638103365898132,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.36127052446995056,0.2800910941675907,1.0,0.5729089379310608,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.32837274305164216,0.14134841098185033,1.0,0.08677984029054642,2964080,0.643979057591623,0.0,0.0,0.0,0.36127052446995056,0.2800910941675907,0.0,0.8006856023506367,0.0,0.0,0.0,0.32837274305164216,0.14134841098185033,0.0
49,0.5364105462407073,0.9764397905759162,0.0,0.7634154558181763,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.36566103406132106,0.28265272756024085,1.0,0.5711132884025574,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.33834576862099797,0.14348306781607234,1.0,0.08845289796590805,2964080,0.643979057591623,0.0,0.0,0.0,0.36566103406132106,0.28265272756024085,0.0,0.8006856023506367,0.0,0.0,0.0,0.33834576862099797,0.14348306781607234,0.0
50,0.5324231177154515,0.9764397905759162,0.0,0.765746533870697,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.3690286412668048,0.28428919177365986,1.0,0.5690909028053284,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.34897174071486,0.1468173183611937,1.0,0.08280210196971893,2964080,0.643979057591623,0.0,0.0,0.0,0.3690286412668048,0.28428919177365986,0.0,0.8006856023506367,0.0,0.0,0.0,0.34897174071486,0.1468173183611937,0.0
